method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.18845692700415384,Coffee,7
shapley_sampling,0,0,1.0296787189945462,Coffee,7
feature_ablation,0,0,0.04713606499717571,Coffee,7
tshap_centroid,0,0,0.01858675300172763,Coffee,7
tshap_zero,0,0,0.018324038996070158,Coffee,7
tshap_train,0,0,0.19093357500241837,Coffee,7
mrsqm,0,0,3.1600000511389226e-05,Coffee,7
hydra,1,1,0.18541299900243757,Coffee,22
shapley_sampling,1,1,1.008481454999128,Coffee,22
feature_ablation,1,1,0.04281589199672453,Coffee,22
tshap_centroid,1,1,0.015839795996726025,Coffee,22
tshap_zero,1,1,0.017615793003642466,Coffee,22
tshap_train,1,1,0.16692011300619924,Coffee,22
mrsqm,1,1,2.7912996301893145e-05,Coffee,22
hydra,0,0,0.18532698699709726,Coffee,3
shapley_sampling,0,0,1.0224511759952293,Coffee,3
feature_ablation,0,0,0.04252652699506143,Coffee,3
tshap_centroid,0,0,0.01923074799560709,Coffee,3
tshap_zero,0,0,0.017507579999801237,Coffee,3
tshap_train,0,0,0.16720703399914782,Coffee,3
mrsqm,0,0,2.7021000278182328e-05,Coffee,3
hydra,1,1,0.18238655400637072,Coffee,19
shapley_sampling,1,1,1.0074884529967676,Coffee,19
feature_ablation,1,1,0.04257082100230036,Coffee,19
tshap_centroid,1,1,0.016236122995906044,Coffee,19
tshap_zero,1,1,0.017472092004027218,Coffee,19
tshap_train,1,1,0.16690591599763138,Coffee,19
mrsqm,1,1,2.814300387399271e-05,Coffee,19
hydra,1,1,0.18202331999782473,Coffee,26
shapley_sampling,1,1,1.0042681630002335,Coffee,26
feature_ablation,1,1,0.04204911700071534,Coffee,26
tshap_centroid,1,1,0.015463707000890281,Coffee,26
tshap_zero,1,1,0.017386832005286124,Coffee,26
tshap_train,1,1,0.1659908709989395,Coffee,26
mrsqm,1,1,2.7761998353525996e-05,Coffee,26
hydra,1,1,0.18127882699627662,Coffee,16
shapley_sampling,1,1,1.0002425050042802,Coffee,16
feature_ablation,1,1,0.04255767600261606,Coffee,16
tshap_centroid,1,1,0.01559004499722505,Coffee,16
tshap_zero,1,1,0.017487871999037452,Coffee,16
