method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.04738482699758606,TwoLeadECG,867
shapley_sampling,0,0,0.7303380689991172,TwoLeadECG,867
feature_ablation,0,0,0.03142475899949204,TwoLeadECG,867
tshap_centroid,0,0,0.009558318000927102,TwoLeadECG,867
tshap_zero,0,0,0.0020384820018080063,TwoLeadECG,867
tshap_train,0,0,0.023598867002874613,TwoLeadECG,867
mrsqm,0,0,3.157000173814595e-05,TwoLeadECG,867
hydra,0,0,0.036838526000792626,TwoLeadECG,812
shapley_sampling,0,0,0.7281554340006551,TwoLeadECG,812
feature_ablation,0,0,0.0311338710016571,TwoLeadECG,812
tshap_centroid,0,0,0.0020835380055359565,TwoLeadECG,812
tshap_zero,0,0,0.0019723180012078956,TwoLeadECG,812
tshap_train,0,0,0.01920341000368353,TwoLeadECG,812
mrsqm,0,0,2.649999805726111e-05,TwoLeadECG,812
hydra,0,0,0.03690394900331739,TwoLeadECG,227
shapley_sampling,0,0,0.7215313659980893,TwoLeadECG,227
feature_ablation,0,0,0.03183300900127506,TwoLeadECG,227
tshap_centroid,0,0,0.002102744001604151,TwoLeadECG,227
tshap_zero,0,0,0.001979351000045426,TwoLeadECG,227
tshap_train,0,0,0.016086224997707177,TwoLeadECG,227
mrsqm,0,0,2.8192996978759766e-05,TwoLeadECG,227
hydra,1,1,0.03647144299611682,TwoLeadECG,1103
shapley_sampling,1,1,0.7211609579971991,TwoLeadECG,1103
feature_ablation,1,1,0.03107324700249592,TwoLeadECG,1103
tshap_centroid,1,1,0.002110409004671965,TwoLeadECG,1103
tshap_zero,1,1,0.001978510001208633,TwoLeadECG,1103
tshap_train,1,1,0.019233327999245375,TwoLeadECG,1103
mrsqm,1,1,2.8353002562653273e-05,TwoLeadECG,1103
hydra,0,0,0.0365840950034908,TwoLeadECG,955
shapley_sampling,0,0,0.7221636190006393,TwoLeadECG,955
feature_ablation,0,0,0.03097891899960814,TwoLeadECG,955
tshap_centroid,0,0,0.002099056997394655,TwoLeadECG,955
tshap_zero,0,0,0.001986565002880525,TwoLeadECG,955
tshap_train,0,0,0.016519470998900943,TwoLeadECG,955
mrsqm,0,0,2.6850997528526932e-05,TwoLeadECG,955
hydra,1,1,0.036429023995879106,TwoLeadECG,862
shapley_sampling,1,1,0.7209724630010896,TwoLeadECG,862
feature_ablation,1,1,0.030975593006587587,TwoLeadECG,862
tshap_centroid,1,1,0.0021128730004420504,TwoLeadECG,862
tshap_zero,1,1,0.001992426005017478,TwoLeadECG,862
tshap_train,1,1,0.016225207000388764,TwoLeadECG,862
mrsqm,1,1,2.8272996132727712e-05,TwoLeadECG,862
hydra,1,1,0.03662408099626191,TwoLeadECG,145
shapley_sampling,1,1,0.7217112859943882,TwoLeadECG,145
feature_ablation,1,1,0.031414349999977276,TwoLeadECG,145
tshap_centroid,1,1,0.002110408000589814,TwoLeadECG,145
tshap_zero,1,1,0.0019982269950560294,TwoLeadECG,145
tshap_train,1,1,0.016290580002532806,TwoLeadECG,145
mrsqm,1,1,2.7401001716498286e-05,TwoLeadECG,145
hydra,0,0,0.03669412299495889,TwoLeadECG,99
shapley_sampling,0,0,0.7235171200009063,TwoLeadECG,99
