method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,21,21,0.7951074969969341,Phoneme,1556
shapley_sampling,21,21,1.1308628170008888,Phoneme,1556
feature_ablation,21,21,0.04839488199650077,Phoneme,1556
tshap_centroid,21,21,0.24660170900460798,Phoneme,1556
tshap_zero,21,21,0.2573920459981309,Phoneme,1556
tshap_train,21,21,4.487785958997847,Phoneme,1556
mrsqm,21,21,4.900200292468071e-05,Phoneme,1556
hydra,21,21,0.7779357230028836,Phoneme,1522
shapley_sampling,21,21,1.1074673629991594,Phoneme,1522
feature_ablation,21,21,0.04562427999917418,Phoneme,1522
tshap_centroid,21,21,0.2396557269967161,Phoneme,1522
tshap_zero,21,21,0.24437121499795467,Phoneme,1522
tshap_train,21,21,4.479689309002424,Phoneme,1522
mrsqm,21,21,4.990400339011103e-05,Phoneme,1522
hydra,22,22,0.7773521139970399,Phoneme,268
shapley_sampling,22,22,1.1068772409998928,Phoneme,268
feature_ablation,22,22,0.04629592599667376,Phoneme,268
tshap_centroid,22,22,0.23950899099872913,Phoneme,268
tshap_zero,22,22,0.24681795600190526,Phoneme,268
tshap_train,22,22,4.46111670400569,Phoneme,268
mrsqm,22,22,4.84609990962781e-05,Phoneme,268
hydra,24,24,0.7899773379976978,Phoneme,1761
shapley_sampling,24,24,1.1206192709942115,Phoneme,1761
feature_ablation,24,24,0.04596980100177461,Phoneme,1761
tshap_centroid,24,24,0.2422270339957322,Phoneme,1761
tshap_zero,24,24,0.24735608100309037,Phoneme,1761
tshap_train,24,24,4.4870520460026455,Phoneme,1761
mrsqm,24,24,4.8270994739141315e-05,Phoneme,1761
hydra,21,21,0.7774618399998872,Phoneme,1624
shapley_sampling,21,21,1.1106387699983316,Phoneme,1624
feature_ablation,21,21,0.057365760003449395,Phoneme,1624
tshap_centroid,21,21,0.24227042499842355,Phoneme,1624
tshap_zero,21,21,0.24515310900460463,Phoneme,1624
tshap_train,21,21,4.49232569400192,Phoneme,1624
mrsqm,21,21,4.701899888459593e-05,Phoneme,1624
hydra,21,21,0.7908080739944126,Phoneme,1557
shapley_sampling,21,21,1.1283021199997165,Phoneme,1557
feature_ablation,21,21,0.04848250700160861,Phoneme,1557
tshap_centroid,21,21,0.24524434100021608,Phoneme,1557
tshap_zero,21,21,0.2541843599974527,Phoneme,1557
tshap_train,21,21,4.476678483995784,Phoneme,1557
mrsqm,21,21,4.7859997721388936e-05,Phoneme,1557
hydra,22,22,0.7829730270022992,Phoneme,193
shapley_sampling,22,22,1.1133989119989565,Phoneme,193
feature_ablation,22,22,0.04720268399978522,Phoneme,193
tshap_centroid,22,22,0.24050921599700814,Phoneme,193
tshap_zero,22,22,0.24776532200485235,Phoneme,193
tshap_train,22,22,4.503885422003805,Phoneme,193
mrsqm,22,22,4.871199780609459e-05,Phoneme,193
hydra,22,22,0.7818392199988011,Phoneme,153
shapley_sampling,22,22,1.119168435994652,Phoneme,153
feature_ablation,22,22,0.04649975999927847,Phoneme,153
tshap_centroid,22,22,0.24116165599843953,Phoneme,153
tshap_zero,22,22,0.24766070499754278,Phoneme,153
tshap_train,22,22,4.493771009001648,Phoneme,153
mrsqm,22,22,4.70589948236011e-05,Phoneme,153
hydra,19,19,0.7846797539968975,Phoneme,1386
shapley_sampling,19,19,1.1153583750055986,Phoneme,1386
feature_ablation,19,19,0.0494478969994816,Phoneme,1386
tshap_centroid,19,19,0.2416557169999578,Phoneme,1386
tshap_zero,19,19,0.25542654099990614,Phoneme,1386
tshap_train,19,19,4.487280665998696,Phoneme,1386
mrsqm,19,19,4.686800093622878e-05,Phoneme,1386
