method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,5,5,0.2647162470020703,ShakeGestureWiimoteZ,23
shapley_sampling,5,5,0.8620308510071482,ShakeGestureWiimoteZ,23
feature_ablation,5,5,0.03653422799834516,ShakeGestureWiimoteZ,23
tshap_centroid,5,5,0.027177851006854326,ShakeGestureWiimoteZ,23
tshap_zero,5,5,0.030582799001422245,ShakeGestureWiimoteZ,23
tshap_train,5,5,0.30854831100441515,ShakeGestureWiimoteZ,23
mrsqm,5,5,2.7411995688453317e-05,ShakeGestureWiimoteZ,23
hydra,7,7,0.25002518400287954,ShakeGestureWiimoteZ,31
shapley_sampling,7,7,0.8564434889995027,ShakeGestureWiimoteZ,31
feature_ablation,7,7,0.03606671700254083,ShakeGestureWiimoteZ,31
tshap_centroid,7,7,0.02699820199632086,ShakeGestureWiimoteZ,31
tshap_zero,7,7,0.030740276000869926,ShakeGestureWiimoteZ,31
tshap_train,7,7,0.30601172000024235,ShakeGestureWiimoteZ,31
mrsqm,7,7,2.6239002181682736e-05,ShakeGestureWiimoteZ,31
hydra,2,2,0.24918594199698418,ShakeGestureWiimoteZ,8
shapley_sampling,2,2,0.8606497879954986,ShakeGestureWiimoteZ,8
feature_ablation,2,2,0.03600783499859972,ShakeGestureWiimoteZ,8
tshap_centroid,2,2,0.030096351998508908,ShakeGestureWiimoteZ,8
tshap_zero,2,2,0.030635848997917492,ShakeGestureWiimoteZ,8
tshap_train,2,2,0.3064576910037431,ShakeGestureWiimoteZ,8
mrsqm,2,2,2.6278998120687902e-05,ShakeGestureWiimoteZ,8
hydra,9,9,0.24928430799627677,ShakeGestureWiimoteZ,41
shapley_sampling,9,9,0.8599088720002328,ShakeGestureWiimoteZ,41
feature_ablation,9,9,0.03660336799657671,ShakeGestureWiimoteZ,41
tshap_centroid,9,9,0.027475422000861727,ShakeGestureWiimoteZ,41
tshap_zero,9,9,0.030612194997956976,ShakeGestureWiimoteZ,41
tshap_train,9,9,0.31045643899415154,ShakeGestureWiimoteZ,41
mrsqm,9,9,2.6369998522568494e-05,ShakeGestureWiimoteZ,41
hydra,1,1,0.2500101760015241,ShakeGestureWiimoteZ,48
shapley_sampling,1,1,0.8522091470003943,ShakeGestureWiimoteZ,48
feature_ablation,1,1,0.0359797030032496,ShakeGestureWiimoteZ,48
tshap_centroid,1,1,0.027024982999137137,ShakeGestureWiimoteZ,48
tshap_zero,1,1,0.030627844003902283,ShakeGestureWiimoteZ,48
tshap_train,1,1,0.307207345002098,ShakeGestureWiimoteZ,48
mrsqm,1,1,2.5607994757592678e-05,ShakeGestureWiimoteZ,48
hydra,9,9,0.24971198400453432,ShakeGestureWiimoteZ,43
shapley_sampling,9,9,0.8580510699976003,ShakeGestureWiimoteZ,43
feature_ablation,9,9,0.035977137995359953,ShakeGestureWiimoteZ,43
tshap_centroid,9,9,0.026969639002345502,ShakeGestureWiimoteZ,43
tshap_zero,9,9,0.030728024001291487,ShakeGestureWiimoteZ,43
tshap_train,9,9,0.30794179900112795,ShakeGestureWiimoteZ,43
mrsqm,9,9,2.812300226651132e-05,ShakeGestureWiimoteZ,43
hydra,2,2,0.2500244430048042,ShakeGestureWiimoteZ,6
shapley_sampling,2,2,0.8531043940020027,ShakeGestureWiimoteZ,6
feature_ablation,2,2,0.03624541300087003,ShakeGestureWiimoteZ,6
tshap_centroid,2,2,0.027117177000036463,ShakeGestureWiimoteZ,6
tshap_zero,2,2,0.033400421001715586,ShakeGestureWiimoteZ,6
tshap_train,2,2,0.30908121599350125,ShakeGestureWiimoteZ,6
mrsqm,2,2,2.6841000362765044e-05,ShakeGestureWiimoteZ,6
hydra,0,0,0.24937035000039032,ShakeGestureWiimoteZ,3
shapley_sampling,0,0,0.852460581001651,ShakeGestureWiimoteZ,3
feature_ablation,0,0,0.037082091002957895,ShakeGestureWiimoteZ,3
tshap_centroid,0,0,0.02808566200110363,ShakeGestureWiimoteZ,3
tshap_zero,0,0,0.030646790000901092,ShakeGestureWiimoteZ,3
tshap_train,0,0,0.30732505599735305,ShakeGestureWiimoteZ,3
mrsqm,0,0,2.5868997909128666e-05,ShakeGestureWiimoteZ,3
hydra,5,5,0.2491321510024136,ShakeGestureWiimoteZ,20
shapley_sampling,5,5,0.8673414119984955,ShakeGestureWiimoteZ,20
feature_ablation,5,5,0.03664624899829505,ShakeGestureWiimoteZ,20
tshap_centroid,5,5,0.027491451997775584,ShakeGestureWiimoteZ,20
tshap_zero,5,5,0.03071502900274936,ShakeGestureWiimoteZ,20
tshap_train,5,5,0.31043919599324,ShakeGestureWiimoteZ,20
mrsqm,5,5,2.5948997063096613e-05,ShakeGestureWiimoteZ,20
hydra,5,5,0.25014437900244957,ShakeGestureWiimoteZ,24
shapley_sampling,5,5,0.8590046070021344,ShakeGestureWiimoteZ,24
feature_ablation,5,5,0.0364756480048527,ShakeGestureWiimoteZ,24
tshap_centroid,5,5,0.027413375006290153,ShakeGestureWiimoteZ,24
tshap_zero,5,5,0.030617824995715637,ShakeGestureWiimoteZ,24
tshap_train,5,5,0.3096678920046543,ShakeGestureWiimoteZ,24
mrsqm,5,5,2.5397996068932116e-05,ShakeGestureWiimoteZ,24
