method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.04674958599935053,DistalPhalanxTW,75
shapley_sampling,1,1,0.6295619610027643,DistalPhalanxTW,75
feature_ablation,1,1,0.02689572500094073,DistalPhalanxTW,75
tshap_centroid,1,1,0.002245121002488304,DistalPhalanxTW,75
tshap_zero,1,1,0.0022629750019405037,DistalPhalanxTW,75
tshap_train,1,1,0.019133765003061853,DistalPhalanxTW,75
mrsqm,1,1,2.880399551941082e-05,DistalPhalanxTW,75
hydra,2,2,0.03534962999401614,DistalPhalanxTW,124
shapley_sampling,2,2,0.6251895200039144,DistalPhalanxTW,124
feature_ablation,2,2,0.027073158998973668,DistalPhalanxTW,124
tshap_centroid,2,2,0.0021676559990737587,DistalPhalanxTW,124
tshap_zero,2,2,0.00201162099983776,DistalPhalanxTW,124
tshap_train,2,2,0.018765330001770053,DistalPhalanxTW,124
mrsqm,2,2,2.377499913563952e-05,DistalPhalanxTW,124
hydra,5,5,0.035169169001164846,DistalPhalanxTW,25
shapley_sampling,5,5,0.6238949299950036,DistalPhalanxTW,25
feature_ablation,5,5,0.026927914994303137,DistalPhalanxTW,25
tshap_centroid,5,5,0.002177643997129053,DistalPhalanxTW,25
tshap_zero,5,5,0.002043070999206975,DistalPhalanxTW,25
tshap_train,5,5,0.018059710993838962,DistalPhalanxTW,25
mrsqm,5,5,2.3443993995897472e-05,DistalPhalanxTW,25
hydra,3,3,0.03525705500214826,DistalPhalanxTW,117
shapley_sampling,3,3,0.6244961229967885,DistalPhalanxTW,117
feature_ablation,3,3,0.026961638999637216,DistalPhalanxTW,117
tshap_centroid,3,3,0.002187313002650626,DistalPhalanxTW,117
tshap_zero,3,3,0.0020637100024032407,DistalPhalanxTW,117
tshap_train,3,3,0.015550169999187347,DistalPhalanxTW,117
mrsqm,3,3,2.4587003281340003e-05,DistalPhalanxTW,117
hydra,2,2,0.035207300999900326,DistalPhalanxTW,106
shapley_sampling,2,2,0.6256302309993771,DistalPhalanxTW,106
feature_ablation,2,2,0.026841252998565324,DistalPhalanxTW,106
tshap_centroid,2,2,0.002155323003535159,DistalPhalanxTW,106
