method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.008325481998326723,ItalyPowerDemand,778
shapley_sampling,1,1,0.4746683010016568,ItalyPowerDemand,778
feature_ablation,1,1,0.020106527001189534,ItalyPowerDemand,778
tshap_centroid,1,1,0.0014838569986750372,ItalyPowerDemand,778
tshap_zero,1,1,0.0013858320016879588,ItalyPowerDemand,778
tshap_train,1,1,0.0075269669978297316,ItalyPowerDemand,778
mrsqm,1,1,2.7232003048993647e-05,ItalyPowerDemand,778
hydra,0,0,0.007354221997957211,ItalyPowerDemand,728
shapley_sampling,0,0,0.46082206400024006,ItalyPowerDemand,728
feature_ablation,0,0,0.019887754999217577,ItalyPowerDemand,728
tshap_centroid,0,0,0.0014791180001338944,ItalyPowerDemand,728
tshap_zero,0,0,0.0014710530012962408,ItalyPowerDemand,728
tshap_train,0,0,0.007688150995818432,ItalyPowerDemand,728
mrsqm,0,0,2.204100019298494e-05,ItalyPowerDemand,728
hydra,1,1,0.006569942997884937,ItalyPowerDemand,202
shapley_sampling,1,1,0.46853359899978386,ItalyPowerDemand,202
feature_ablation,1,1,0.020346168996184133,ItalyPowerDemand,202
tshap_centroid,1,1,0.0014799300042795949,ItalyPowerDemand,202
tshap_zero,1,1,0.001433672005077824,ItalyPowerDemand,202
tshap_train,1,1,0.007669395999982953,ItalyPowerDemand,202
mrsqm,1,1,2.0799998310394585e-05,ItalyPowerDemand,202
hydra,0,0,0.0066182139999000356,ItalyPowerDemand,995
shapley_sampling,0,0,0.4613984809984686,ItalyPowerDemand,995
feature_ablation,0,0,0.020364833995699883,ItalyPowerDemand,995
tshap_centroid,0,0,0.0014810010034125298,ItalyPowerDemand,995
tshap_zero,0,0,0.0014009810038260184,ItalyPowerDemand,995
tshap_train,0,0,0.010501483993721195,ItalyPowerDemand,995
mrsqm,0,0,2.123000012943521e-05,ItalyPowerDemand,995
hydra,1,1,0.0065935070015257224,ItalyPowerDemand,861
shapley_sampling,1,1,0.4563588820019504,ItalyPowerDemand,861
feature_ablation,1,1,0.02014341599715408,ItalyPowerDemand,861
tshap_centroid,1,1,0.0014859310031170025,ItalyPowerDemand,861
tshap_zero,1,1,0.0013763850001851097,ItalyPowerDemand,861
tshap_train,1,1,0.007512269003200345,ItalyPowerDemand,861
mrsqm,1,1,2.3615000827703625e-05,ItalyPowerDemand,861
hydra,1,1,0.006547990997205488,ItalyPowerDemand,774
shapley_sampling,1,1,0.45594141500623664,ItalyPowerDemand,774
feature_ablation,1,1,0.020047304999025073,ItalyPowerDemand,774
tshap_centroid,1,1,0.0014694600031361915,ItalyPowerDemand,774
tshap_zero,1,1,0.001421900000423193,ItalyPowerDemand,774
tshap_train,1,1,0.010224251003819518,ItalyPowerDemand,774
mrsqm,1,1,2.2531996364705265e-05,ItalyPowerDemand,774
hydra,1,1,0.006592465004359838,ItalyPowerDemand,131
shapley_sampling,1,1,0.463715517995297,ItalyPowerDemand,131
feature_ablation,1,1,0.020473978998779785,ItalyPowerDemand,131
tshap_centroid,1,1,0.001478756996220909,ItalyPowerDemand,131
tshap_zero,1,1,0.0013971129956189543,ItalyPowerDemand,131
tshap_train,1,1,0.007588252999994438,ItalyPowerDemand,131
mrsqm,1,1,2.2463005734607577e-05,ItalyPowerDemand,131
hydra,1,1,0.006582335998245981,ItalyPowerDemand,90
shapley_sampling,1,1,0.46280422000563703,ItalyPowerDemand,90
feature_ablation,1,1,0.020137917003012262,ItalyPowerDemand,90
tshap_centroid,1,1,0.0014688190058222972,ItalyPowerDemand,90
tshap_zero,1,1,0.001379048997478094,ItalyPowerDemand,90
tshap_train,1,1,0.007579004995932337,ItalyPowerDemand,90
mrsqm,1,1,2.493699867045507e-05,ItalyPowerDemand,90
hydra,0,0,0.006593187004909851,ItalyPowerDemand,656
shapley_sampling,0,0,0.4569597940062522,ItalyPowerDemand,656
feature_ablation,0,0,0.020323605996964034,ItalyPowerDemand,656
tshap_centroid,0,0,0.0014705709982081316,ItalyPowerDemand,656
tshap_zero,0,0,0.0013783780013909563,ItalyPowerDemand,656
tshap_train,0,0,0.007542195002315566,ItalyPowerDemand,656
mrsqm,0,0,2.1810999896842986e-05,ItalyPowerDemand,656
hydra,1,1,0.006584891001693904,ItalyPowerDemand,521
shapley_sampling,1,1,0.4569708659983007,ItalyPowerDemand,521
feature_ablation,1,1,0.02005049100262113,ItalyPowerDemand,521
tshap_centroid,1,1,0.0014758319957763888,ItalyPowerDemand,521
tshap_zero,1,1,0.0013841190011589788,ItalyPowerDemand,521
tshap_train,1,1,0.011011263995897025,ItalyPowerDemand,521
mrsqm,1,1,2.22509988816455e-05,ItalyPowerDemand,521
