method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,11,11,0.19103205400460865,WordSynonyms,478
shapley_sampling,11,11,0.8545609540014993,WordSynonyms,478
feature_ablation,11,11,0.03635096899961354,WordSynonyms,478
tshap_centroid,11,11,0.015222322996123694,WordSynonyms,478
tshap_zero,11,11,0.0155358139963937,WordSynonyms,478
tshap_train,11,11,0.14786659999663243,WordSynonyms,478
mrsqm,11,11,3.106900112470612e-05,WordSynonyms,478
hydra,11,11,0.16965398699539946,WordSynonyms,452
shapley_sampling,11,11,0.8500098250005976,WordSynonyms,452
feature_ablation,11,11,0.03609631899598753,WordSynonyms,452
tshap_centroid,11,11,0.015159615002630744,WordSynonyms,452
tshap_zero,11,11,0.016951291996520013,WordSynonyms,452
tshap_train,11,11,0.1532976669986965,WordSynonyms,452
mrsqm,11,11,2.831400342984125e-05,WordSynonyms,452
hydra,19,19,0.16992114100139588,WordSynonyms,130
shapley_sampling,19,19,0.8561781220050761,WordSynonyms,130
feature_ablation,19,19,0.036262883004383184,WordSynonyms,130
tshap_centroid,19,19,0.01527176599483937,WordSynonyms,130
tshap_zero,19,19,0.01707710999471601,WordSynonyms,130
tshap_train,19,19,0.1513962419994641,WordSynonyms,130
mrsqm,19,19,2.9105001885909587e-05,WordSynonyms,130
hydra,11,11,0.17102726599841844,WordSynonyms,611
shapley_sampling,11,11,0.8619851789990207,WordSynonyms,611
feature_ablation,11,11,0.036479240996413864,WordSynonyms,611
tshap_centroid,11,11,0.015239314998325426,WordSynonyms,611
tshap_zero,11,11,0.016308119003952015,WordSynonyms,611
tshap_train,11,11,0.14878537099866662,WordSynonyms,611
mrsqm,11,11,2.7783004043158144e-05,WordSynonyms,611
hydra,11,11,0.16977571600000374,WordSynonyms,540
shapley_sampling,11,11,0.8546705510016182,WordSynonyms,540
feature_ablation,11,11,0.03651614100090228,WordSynonyms,540
tshap_centroid,11,11,0.0162176290032221,WordSynonyms,540
tshap_zero,11,11,0.015576350997434929,WordSynonyms,540
tshap_train,11,11,0.14754591500241077,WordSynonyms,540
mrsqm,11,11,2.7421003323979676e-05,WordSynonyms,540
hydra,5,5,0.1695648099994287,WordSynonyms,481
shapley_sampling,5,5,0.858550564997131,WordSynonyms,481
feature_ablation,5,5,0.036644241998146754,WordSynonyms,481
tshap_centroid,5,5,0.015342108999902848,WordSynonyms,481
tshap_zero,5,5,0.01571350900485413,WordSynonyms,481
tshap_train,5,5,0.14792119200137677,WordSynonyms,481
mrsqm,5,5,2.8905000363010913e-05,WordSynonyms,481
hydra,0,0,0.17037958500441164,WordSynonyms,88
shapley_sampling,0,0,0.8571825649996754,WordSynonyms,88
feature_ablation,0,0,0.03697399399970891,WordSynonyms,88
tshap_centroid,0,0,0.015968038998835254,WordSynonyms,88
tshap_zero,0,0,0.016059421002864838,WordSynonyms,88
tshap_train,0,0,0.15250452200416476,WordSynonyms,88
mrsqm,0,0,3.128899697912857e-05,WordSynonyms,88
hydra,19,19,0.1700944870026433,WordSynonyms,61
shapley_sampling,19,19,0.8593669440015219,WordSynonyms,61
feature_ablation,19,19,0.03629912200267427,WordSynonyms,61
tshap_centroid,19,19,0.015352138005255256,WordSynonyms,61
tshap_zero,19,19,0.01602320300298743,WordSynonyms,61
tshap_train,19,19,0.1495995360019151,WordSynonyms,61
mrsqm,19,19,2.7050999051425606e-05,WordSynonyms,61
hydra,11,11,0.17054147000453668,WordSynonyms,407
shapley_sampling,11,11,0.8596232259951648,WordSynonyms,407
feature_ablation,11,11,0.03643252299661981,WordSynonyms,407
tshap_centroid,11,11,0.015246218004904222,WordSynonyms,407
tshap_zero,11,11,0.015600646001985297,WordSynonyms,407
tshap_train,11,11,0.14811772300163284,WordSynonyms,407
mrsqm,11,11,2.7982998290099204e-05,WordSynonyms,407
hydra,19,19,0.1695620440004859,WordSynonyms,331
shapley_sampling,19,19,0.8509369829989737,WordSynonyms,331
feature_ablation,19,19,0.03658179500052938,WordSynonyms,331
tshap_centroid,19,19,0.015341537997301202,WordSynonyms,331
tshap_zero,19,19,0.0172702530035167,WordSynonyms,331
tshap_train,19,19,0.15173897799832048,WordSynonyms,331
mrsqm,19,19,2.8504000511020422e-05,WordSynonyms,331
hydra,11,11,0.1716946230008034,WordSynonyms,272
shapley_sampling,11,11,0.8640400520016556,WordSynonyms,272
feature_ablation,11,11,0.037397592001070734,WordSynonyms,272
tshap_centroid,11,11,0.01620985499903327,WordSynonyms,272
tshap_zero,11,11,0.017417631002899725,WordSynonyms,272
tshap_train,11,11,0.15289882399520138,WordSynonyms,272
mrsqm,11,11,2.8073001885786653e-05,WordSynonyms,272
hydra,15,15,0.17085395899630385,WordSynonyms,60
shapley_sampling,15,15,0.8622728909977013,WordSynonyms,60
feature_ablation,15,15,0.03702787499787519,WordSynonyms,60
tshap_centroid,15,15,0.015707357997598592,WordSynonyms,60
tshap_zero,15,15,0.017235357001482043,WordSynonyms,60
tshap_train,15,15,0.15207026299322024,WordSynonyms,60
mrsqm,15,15,2.9576003726106137e-05,WordSynonyms,60
hydra,11,11,0.17090384299808647,WordSynonyms,292
shapley_sampling,11,11,0.8577026569982991,WordSynonyms,292
feature_ablation,11,11,0.037025751000328455,WordSynonyms,292
tshap_centroid,11,11,0.015704713005106896,WordSynonyms,292
tshap_zero,11,11,0.017323904001386836,WordSynonyms,292
tshap_train,11,11,0.15305931799957762,WordSynonyms,292
mrsqm,11,11,2.732100256253034e-05,WordSynonyms,292
hydra,1,1,0.17110171599779278,WordSynonyms,536
shapley_sampling,1,1,0.8622420829997282,WordSynonyms,536
feature_ablation,1,1,0.036743609998666216,WordSynonyms,536
tshap_centroid,1,1,0.015478977002203465,WordSynonyms,536
tshap_zero,1,1,0.017288507995544933,WordSynonyms,536
tshap_train,1,1,0.1516890649945708,WordSynonyms,536
mrsqm,1,1,2.7111003873869777e-05,WordSynonyms,536
hydra,4,4,0.16986879199976102,WordSynonyms,66
shapley_sampling,4,4,0.8542555989988614,WordSynonyms,66
feature_ablation,4,4,0.03702576200157637,WordSynonyms,66
tshap_centroid,4,4,0.015904028005024884,WordSynonyms,66
tshap_zero,4,4,0.01735706700128503,WordSynonyms,66
tshap_train,4,4,0.1521193449952989,WordSynonyms,66
mrsqm,4,4,3.009699867106974e-05,WordSynonyms,66
hydra,19,19,0.16964437900605844,WordSynonyms,465
shapley_sampling,19,19,0.8582111750001786,WordSynonyms,465
feature_ablation,19,19,0.0370763269966119,WordSynonyms,465
tshap_centroid,19,19,0.015849486000661273,WordSynonyms,465
tshap_zero,19,19,0.017500918002042454,WordSynonyms,465
tshap_train,19,19,0.15408555199974217,WordSynonyms,465
mrsqm,19,19,2.8454000130295753e-05,WordSynonyms,465
hydra,11,11,0.16993539699615212,WordSynonyms,500
shapley_sampling,11,11,0.8598627779938397,WordSynonyms,500
feature_ablation,11,11,0.03696315299748676,WordSynonyms,500
tshap_centroid,11,11,0.015559699000732508,WordSynonyms,500
tshap_zero,11,11,0.01761588500085054,WordSynonyms,500
tshap_train,11,11,0.15283136799553176,WordSynonyms,500
mrsqm,11,11,2.893499913625419e-05,WordSynonyms,500
hydra,22,22,0.17032389000087278,WordSynonyms,276
shapley_sampling,22,22,0.858453291002661,WordSynonyms,276
feature_ablation,22,22,0.037608489001286216,WordSynonyms,276
