true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
28,28,0.05,hydra,shapley_sampling,0.0,0.0,0.629,0.16305434478182734,0.12183835786532593,1,1,1.7602130559971556,1.1807664320003823,PigAirwayPressure,139
28,28,0.1,hydra,shapley_sampling,0.0,0.0,0.169,0.1467374331664022,0.14864384912555595,1,1,1.7602130559971556,1.1807664320003823,PigAirwayPressure,139
28,28,0.2,hydra,shapley_sampling,0.0,0.0,0.7105,0.16928545368111936,-0.028014784351582778,1,0,1.7602130559971556,1.1807664320003823,PigAirwayPressure,139
28,28,0.05,hydra,feature_ablation,0.0,0.0,0.429,0.16305434478182734,0.04174088563455047,1,0,1.7602130559971556,0.048499028001970146,PigAirwayPressure,139
28,28,0.1,hydra,feature_ablation,0.1834319526627219,0.31,0.069,0.1467374331664022,0.3099334671334888,1,1,1.7602130559971556,0.048499028001970146,PigAirwayPressure,139
28,28,0.2,hydra,feature_ablation,0.0,0.0,0.6105,0.16928545368111936,0.24590907843669563,1,1,1.7602130559971556,0.048499028001970146,PigAirwayPressure,139
28,28,0.05,hydra,tshap_centroid,0.0,0.0,0.5465,0.16305434478182734,0.37495285513938714,1,1,1.7602130559971556,1.4469530930000474,PigAirwayPressure,139
28,28,0.1,hydra,tshap_centroid,0.3559322033898305,0.525,0.0475,0.1467374331664022,0.02477876494132858,1,1,1.7602130559971556,1.4469530930000474,PigAirwayPressure,139
28,28,0.2,hydra,tshap_centroid,0.0,0.0,0.4215,0.16928545368111936,0.10638081624178164,1,1,1.7602130559971556,1.4469530930000474,PigAirwayPressure,139
28,28,0.05,hydra,tshap_zero,0.0,0.0,0.3,0.16305434478182734,0.15508128315926784,1,1,1.7602130559971556,1.4374408660005429,PigAirwayPressure,139
28,28,0.1,hydra,tshap_zero,0.0,0.0,0.272,0.1467374331664022,0.11337377246661962,1,1,1.7602130559971556,1.4374408660005429,PigAirwayPressure,139
28,28,0.2,hydra,tshap_zero,0.0,0.0,0.225,0.16928545368111936,0.05327183893687826,1,0,1.7602130559971556,1.4374408660005429,PigAirwayPressure,139
28,28,0.05,hydra,tshap_train,0.0,0.0,0.524,0.16305434478182734,0.29383708008299114,1,1,1.7602130559971556,40.74456748700322,PigAirwayPressure,139
28,28,0.1,hydra,tshap_train,0.0,0.0,0.5065,0.1467374331664022,0.3396334215042218,1,1,1.7602130559971556,40.74456748700322,PigAirwayPressure,139
28,28,0.2,hydra,tshap_train,0.8475750577367206,0.9175,0.0165,0.16928545368111936,0.07308312928924088,1,1,1.7602130559971556,40.74456748700322,PigAirwayPressure,139
28,28,0.05,hydra,mrsqm,0.0,0.0,0.271,0.16305434478182734,0.03591087969143314,1,0,1.7602130559971556,8.399799844482914e-05,PigAirwayPressure,139
28,28,0.1,hydra,mrsqm,0.0,0.0,0.269,0.1467374331664022,0.04180140215327777,1,0,1.7602130559971556,8.399799844482914e-05,PigAirwayPressure,139
28,28,0.2,hydra,mrsqm,0.0,0.0,0.7105,0.16928545368111936,-0.028014785827160882,1,0,1.7602130559971556,8.399799844482914e-05,PigAirwayPressure,139
28,28,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.2,0.12183835786532593,0.04174088563455047,1,0,1.1807664320003823,0.048499028001970146,PigAirwayPressure,139
28,28,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.1,0.14864384912555595,0.3099334671334888,1,1,1.1807664320003823,0.048499028001970146,PigAirwayPressure,139
28,28,0.2,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.1,-0.028014784351582778,0.24590907843669563,0,1,1.1807664320003823,0.048499028001970146,PigAirwayPressure,139
28,28,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.0825,0.12183835786532593,0.37495285513938714,1,1,1.1807664320003823,1.4469530930000474,PigAirwayPressure,139
28,28,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.2165,0.14864384912555595,0.02477876494132858,1,1,1.1807664320003823,1.4469530930000474,PigAirwayPressure,139
28,28,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.289,-0.028014784351582778,0.10638081624178164,0,1,1.1807664320003823,1.4469530930000474,PigAirwayPressure,139
28,28,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.329,0.12183835786532593,0.15508128315926784,1,1,1.1807664320003823,1.4374408660005429,PigAirwayPressure,139
28,28,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.441,0.14864384912555595,0.11337377246661962,1,1,1.1807664320003823,1.4374408660005429,PigAirwayPressure,139
28,28,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.4855,-0.028014784351582778,0.05327183893687826,0,0,1.1807664320003823,1.4374408660005429,PigAirwayPressure,139
28,28,0.05,shapley_sampling,tshap_train,0.0,0.0,0.105,0.12183835786532593,0.29383708008299114,1,1,1.1807664320003823,40.74456748700322,PigAirwayPressure,139
28,28,0.1,shapley_sampling,tshap_train,0.0,0.0,0.6755,0.14864384912555595,0.3396334215042218,1,1,1.1807664320003823,40.74456748700322,PigAirwayPressure,139
28,28,0.2,shapley_sampling,tshap_train,0.0,0.0,0.727,-0.028014784351582778,0.07308312928924088,0,1,1.1807664320003823,40.74456748700322,PigAirwayPressure,139
28,28,0.05,shapley_sampling,mrsqm,0.0,0.0,0.9,0.12183835786532593,0.03591087969143314,1,0,1.1807664320003823,8.399799844482914e-05,PigAirwayPressure,139
28,28,0.1,shapley_sampling,mrsqm,0.0,0.0,0.1,0.14864384912555595,0.04180140215327777,1,0,1.1807664320003823,8.399799844482914e-05,PigAirwayPressure,139
28,28,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,-0.028014784351582778,-0.028014785827160882,0,0,1.1807664320003823,8.399799844482914e-05,PigAirwayPressure,139
28,28,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.1175,0.04174088563455047,0.37495285513938714,0,1,0.048499028001970146,1.4469530930000474,PigAirwayPressure,139
28,28,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.1165,0.3099334671334888,0.02477876494132858,1,1,0.048499028001970146,1.4469530930000474,PigAirwayPressure,139
