true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.9250000006453966,0.9250000006943457,0.13874999881906158,MedicalImages,561
1,1,shapley_sampling,0.8989600742630419,0.9126004717838141,0.15931043035074405,MedicalImages,561
1,1,feature_ablation,0.8781898122867238,0.8073450037289915,0.31598912122328326,MedicalImages,561
1,1,tshap_centroid,0.847060544416547,0.9126031650692956,0.15844577230135026,MedicalImages,561
1,1,tshap_zero,0.9110034555195827,0.27035130328408985,0.8103027605429234,MedicalImages,561
1,1,tshap_train,0.7193203780275561,0.841257864071596,0.2600872976810587,MedicalImages,561
1,1,mrsqm,0.5357546336715436,0.0897631385185453,0.6745041280145749,MedicalImages,561
7,7,hydra,0.4746725104567246,0.039558434832180245,0.6353435125870321,MedicalImages,525
7,7,shapley_sampling,0.21517696942125067,0.0734360431525136,0.3492477489809745,MedicalImages,525
7,7,feature_ablation,0.406620896795673,0.14340899739932728,0.5514637755249724,MedicalImages,525
7,7,tshap_centroid,0.6580937303632047,0.008745505864713843,0.7910256404260964,MedicalImages,525
7,7,tshap_zero,0.01783923997570461,0.6237515975635276,0.03406341543955157,MedicalImages,525
7,7,tshap_train,0.6193319359983146,0.05301504741375685,0.7488880804656508,MedicalImages,525
7,7,mrsqm,0.17087976686968054,0.6378663526872569,0.232194205931522,MedicalImages,525
1,1,hydra,0.9161377498165723,0.9250000004526969,0.1386494074423244,MedicalImages,141
1,1,shapley_sampling,0.8214361386147504,0.8181941304402227,0.2977186167481543,MedicalImages,141
1,1,feature_ablation,0.8328798789906781,0.8805787452382998,0.20889098351258029,MedicalImages,141
1,1,tshap_centroid,0.8211007680752455,0.8981968363379738,0.1811470360041242,MedicalImages,141
1,1,tshap_zero,0.903659286485214,0.6608468369571279,0.49320218097412805,MedicalImages,141
1,1,tshap_train,0.8455899788335367,0.6750927035209487,0.4694386902852245,MedicalImages,141
1,1,mrsqm,0.3995224206601699,0.07383779095013511,0.5582361888958566,MedicalImages,141
1,1,hydra,0.0395447597179632,0.06298431710516883,0.07588687482139027,MedicalImages,733
1,1,shapley_sampling,-0.29463239088874305,0.18275893658565642,-0.9214760531339319,MedicalImages,733
1,1,feature_ablation,-0.18199224092861174,-0.14336892725194514,-0.4328881202112712,MedicalImages,733
1,1,tshap_centroid,-0.20698833398714003,-0.0008908471742874041,-0.5219097446306884,MedicalImages,733
