method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.09701741000026232,GunPointMaleVersusFemale,230
shapley_sampling,1,1,0.8664413240039721,GunPointMaleVersusFemale,230
feature_ablation,1,1,0.03723656299553113,GunPointMaleVersusFemale,230
tshap_centroid,1,1,0.005509599999641068,GunPointMaleVersusFemale,230
tshap_zero,1,1,0.005434379003418144,GunPointMaleVersusFemale,230
tshap_train,1,1,0.04370363800262567,GunPointMaleVersusFemale,230
mrsqm,1,1,2.955499803647399e-05,GunPointMaleVersusFemale,230
hydra,1,1,0.0805681799974991,GunPointMaleVersusFemale,223
shapley_sampling,1,1,0.8676839549953002,GunPointMaleVersusFemale,223
feature_ablation,1,1,0.037059349997434765,GunPointMaleVersusFemale,223
tshap_centroid,1,1,0.005506023000634741,GunPointMaleVersusFemale,223
tshap_zero,1,1,0.005374015003326349,GunPointMaleVersusFemale,223
tshap_train,1,1,0.041341818003274966,GunPointMaleVersusFemale,223
mrsqm,1,1,2.931500057457015e-05,GunPointMaleVersusFemale,223
hydra,0,0,0.0812142170034349,GunPointMaleVersusFemale,61
shapley_sampling,0,0,0.8699712840025313,GunPointMaleVersusFemale,61
feature_ablation,0,0,0.03851180600031512,GunPointMaleVersusFemale,61
tshap_centroid,0,0,0.005656417000864167,GunPointMaleVersusFemale,61
tshap_zero,0,0,0.0054276559967547655,GunPointMaleVersusFemale,61
tshap_train,0,0,0.0446579749986995,GunPointMaleVersusFemale,61
mrsqm,0,0,2.8804999601561576e-05,GunPointMaleVersusFemale,61
hydra,1,1,0.08268878499802668,GunPointMaleVersusFemale,300
shapley_sampling,1,1,0.8674331020010868,GunPointMaleVersusFemale,300
feature_ablation,1,1,0.039874544003396295,GunPointMaleVersusFemale,300
tshap_centroid,1,1,0.007221975996799301,GunPointMaleVersusFemale,300
tshap_zero,1,1,0.006229637001524679,GunPointMaleVersusFemale,300
tshap_train,1,1,0.041522488005284686,GunPointMaleVersusFemale,300
mrsqm,1,1,2.7441994461696595e-05,GunPointMaleVersusFemale,300
hydra,1,1,0.08171786599996267,GunPointMaleVersusFemale,264
shapley_sampling,1,1,0.8673202790014329,GunPointMaleVersusFemale,264
feature_ablation,1,1,0.03675569799816003,GunPointMaleVersusFemale,264
tshap_centroid,1,1,0.005511554001714103,GunPointMaleVersusFemale,264
tshap_zero,1,1,0.005334139001206495,GunPointMaleVersusFemale,264
tshap_train,1,1,0.04317677500512218,GunPointMaleVersusFemale,264
mrsqm,1,1,2.976600080728531e-05,GunPointMaleVersusFemale,264
hydra,1,1,0.0808035829977598,GunPointMaleVersusFemale,235
shapley_sampling,1,1,0.8644158980023349,GunPointMaleVersusFemale,235
feature_ablation,1,1,0.0369832869982929,GunPointMaleVersusFemale,235
tshap_centroid,1,1,0.005518197001947556,GunPointMaleVersusFemale,235
tshap_zero,1,1,0.0053641160047845915,GunPointMaleVersusFemale,235
tshap_train,1,1,0.041079233000345994,GunPointMaleVersusFemale,235
mrsqm,1,1,2.886400034185499e-05,GunPointMaleVersusFemale,235
hydra,0,0,0.08028722099697916,GunPointMaleVersusFemale,40
shapley_sampling,0,0,0.863539366000623,GunPointMaleVersusFemale,40
feature_ablation,0,0,0.03695251799945254,GunPointMaleVersusFemale,40
tshap_centroid,0,0,0.005471778997161891,GunPointMaleVersusFemale,40
