method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,4,4,0.7073166510017472,UWaveGestureLibraryAll,2760
shapley_sampling,4,4,1.136896402000275,UWaveGestureLibraryAll,2760
feature_ablation,4,4,0.04781541799457045,UWaveGestureLibraryAll,2760
tshap_centroid,4,4,0.2206232620010269,UWaveGestureLibraryAll,2760
tshap_zero,4,4,0.22434377599711297,UWaveGestureLibraryAll,2760
tshap_train,4,4,3.910426432994427,UWaveGestureLibraryAll,2760
mrsqm,4,4,3.0939001590013504e-05,UWaveGestureLibraryAll,2760
hydra,3,3,0.703024930000538,UWaveGestureLibraryAll,2566
shapley_sampling,3,3,1.1287948800018057,UWaveGestureLibraryAll,2566
feature_ablation,3,3,0.04748502500297036,UWaveGestureLibraryAll,2566
tshap_centroid,3,3,0.2186612139994395,UWaveGestureLibraryAll,2566
tshap_zero,3,3,0.22340550800436176,UWaveGestureLibraryAll,2566
tshap_train,3,3,3.9022201229963684,UWaveGestureLibraryAll,2566
mrsqm,3,3,2.7582005714066327e-05,UWaveGestureLibraryAll,2566
hydra,2,2,0.7002846039977157,UWaveGestureLibraryAll,721
shapley_sampling,2,2,1.135666593996575,UWaveGestureLibraryAll,721
feature_ablation,2,2,0.04742258700571256,UWaveGestureLibraryAll,721
tshap_centroid,2,2,0.219535853000707,UWaveGestureLibraryAll,721
tshap_zero,2,2,0.22494348699547118,UWaveGestureLibraryAll,721
tshap_train,2,2,3.909856188001868,UWaveGestureLibraryAll,721
mrsqm,2,2,2.8543996450025588e-05,UWaveGestureLibraryAll,721
hydra,4,4,0.696841853998194,UWaveGestureLibraryAll,3487
shapley_sampling,4,4,1.1367751829966437,UWaveGestureLibraryAll,3487
feature_ablation,4,4,0.047490384997217916,UWaveGestureLibraryAll,3487
tshap_centroid,4,4,0.21986954099702416,UWaveGestureLibraryAll,3487
tshap_zero,4,4,0.22436616800405318,UWaveGestureLibraryAll,3487
tshap_train,4,4,3.9167136649994063,UWaveGestureLibraryAll,3487
mrsqm,4,4,2.787300036288798e-05,UWaveGestureLibraryAll,3487
hydra,2,2,0.6987271390025853,UWaveGestureLibraryAll,3010
shapley_sampling,2,2,1.1394232860038755,UWaveGestureLibraryAll,3010
feature_ablation,2,2,0.04774999499932164,UWaveGestureLibraryAll,3010
tshap_centroid,2,2,0.22062157899927115,UWaveGestureLibraryAll,3010
tshap_zero,2,2,0.22479147000558442,UWaveGestureLibraryAll,3010
tshap_train,2,2,3.9023883800036856,UWaveGestureLibraryAll,3010
mrsqm,2,2,2.89149975287728e-05,UWaveGestureLibraryAll,3010
hydra,5,5,0.699708157000714,UWaveGestureLibraryAll,2723
shapley_sampling,5,5,1.1335352960013552,UWaveGestureLibraryAll,2723
feature_ablation,5,5,0.04738010699657025,UWaveGestureLibraryAll,2723
tshap_centroid,5,5,0.2191377220005961,UWaveGestureLibraryAll,2723
tshap_zero,5,5,0.22448473099939292,UWaveGestureLibraryAll,2723
tshap_train,5,5,3.91526774000522,UWaveGestureLibraryAll,2723
mrsqm,5,5,2.7712005248758942e-05,UWaveGestureLibraryAll,2723
hydra,7,7,0.6977447669996764,UWaveGestureLibraryAll,459
shapley_sampling,7,7,1.1383180519987945,UWaveGestureLibraryAll,459
feature_ablation,7,7,0.04823261500132503,UWaveGestureLibraryAll,459
tshap_centroid,7,7,0.2201654199961922,UWaveGestureLibraryAll,459
tshap_zero,7,7,0.22410001599928364,UWaveGestureLibraryAll,459
tshap_train,7,7,3.921959846004029,UWaveGestureLibraryAll,459
mrsqm,7,7,2.8905000363010913e-05,UWaveGestureLibraryAll,459
hydra,5,5,0.7002142810015357,UWaveGestureLibraryAll,319
shapley_sampling,5,5,1.1376653519982938,UWaveGestureLibraryAll,319
feature_ablation,5,5,0.047776004001207184,UWaveGestureLibraryAll,319
tshap_centroid,5,5,0.22191005800414132,UWaveGestureLibraryAll,319
tshap_zero,5,5,0.22437509600422345,UWaveGestureLibraryAll,319
tshap_train,5,5,3.9224903949943837,UWaveGestureLibraryAll,319
mrsqm,5,5,2.7511996449902654e-05,UWaveGestureLibraryAll,319
hydra,0,0,0.7010262719995808,UWaveGestureLibraryAll,2332
shapley_sampling,0,0,1.134178108004562,UWaveGestureLibraryAll,2332
feature_ablation,0,0,0.04746153099404182,UWaveGestureLibraryAll,2332
tshap_centroid,0,0,0.2196074370003771,UWaveGestureLibraryAll,2332
tshap_zero,0,0,0.22326674600481056,UWaveGestureLibraryAll,2332
tshap_train,0,0,3.888759879002464,UWaveGestureLibraryAll,2332
mrsqm,0,0,2.838400541804731e-05,UWaveGestureLibraryAll,2332
hydra,7,7,0.703439832002914,UWaveGestureLibraryAll,1838
shapley_sampling,7,7,1.1592209759983234,UWaveGestureLibraryAll,1838
feature_ablation,7,7,0.04947387400170555,UWaveGestureLibraryAll,1838
tshap_centroid,7,7,0.22546910699747968,UWaveGestureLibraryAll,1838
tshap_zero,7,7,0.22788568300165934,UWaveGestureLibraryAll,1838
tshap_train,7,7,3.990214694997121,UWaveGestureLibraryAll,1838
mrsqm,7,7,2.733199653448537e-05,UWaveGestureLibraryAll,1838
hydra,7,7,0.7087212879996514,UWaveGestureLibraryAll,1545
shapley_sampling,7,7,1.1702650059960433,UWaveGestureLibraryAll,1545
feature_ablation,7,7,0.04980696200072998,UWaveGestureLibraryAll,1545
tshap_centroid,7,7,0.22642196400556713,UWaveGestureLibraryAll,1545
tshap_zero,7,7,0.2294392319963663,UWaveGestureLibraryAll,1545
tshap_train,7,7,3.976479280994681,UWaveGestureLibraryAll,1545
mrsqm,7,7,2.6009001885540783e-05,UWaveGestureLibraryAll,1545
hydra,1,1,0.7087342730010278,UWaveGestureLibraryAll,307
shapley_sampling,1,1,1.164700986999378,UWaveGestureLibraryAll,307
feature_ablation,1,1,0.04895813199982513,UWaveGestureLibraryAll,307
tshap_centroid,1,1,0.22873857100057648,UWaveGestureLibraryAll,307
tshap_zero,1,1,0.22845603800669778,UWaveGestureLibraryAll,307
tshap_train,1,1,3.976562046998879,UWaveGestureLibraryAll,307
mrsqm,1,1,2.7282003429718316e-05,UWaveGestureLibraryAll,307
hydra,4,4,0.7149317959992914,UWaveGestureLibraryAll,1617
shapley_sampling,4,4,1.1680615420045797,UWaveGestureLibraryAll,1617
feature_ablation,4,4,0.0491771249944577,UWaveGestureLibraryAll,1617
tshap_centroid,4,4,0.2269011770040379,UWaveGestureLibraryAll,1617
tshap_zero,4,4,0.22857225800544256,UWaveGestureLibraryAll,1617
tshap_train,4,4,3.9780495410013827,UWaveGestureLibraryAll,1617
mrsqm,4,4,2.718099858611822e-05,UWaveGestureLibraryAll,1617
hydra,0,0,0.7128698989981785,UWaveGestureLibraryAll,3065
shapley_sampling,0,0,1.1623934869930963,UWaveGestureLibraryAll,3065
feature_ablation,0,0,0.04916373000014573,UWaveGestureLibraryAll,3065
tshap_centroid,0,0,0.22624327700032154,UWaveGestureLibraryAll,3065
tshap_zero,0,0,0.2280975129979197,UWaveGestureLibraryAll,3065
tshap_train,0,0,3.968376906996127,UWaveGestureLibraryAll,3065
mrsqm,0,0,2.7912996301893145e-05,UWaveGestureLibraryAll,3065
hydra,0,0,0.7123074389965041,UWaveGestureLibraryAll,337
shapley_sampling,0,0,1.1617408370002522,UWaveGestureLibraryAll,337
feature_ablation,0,0,0.04924067500542151,UWaveGestureLibraryAll,337
tshap_centroid,0,0,0.22995773000002373,UWaveGestureLibraryAll,337
tshap_zero,0,0,0.2433368199999677,UWaveGestureLibraryAll,337
tshap_train,0,0,3.9655036210024264,UWaveGestureLibraryAll,337
mrsqm,0,0,2.7731999580282718e-05,UWaveGestureLibraryAll,337
hydra,1,1,0.7214885860012146,UWaveGestureLibraryAll,2630
shapley_sampling,1,1,1.173204316997726,UWaveGestureLibraryAll,2630
feature_ablation,1,1,0.049561830004677176,UWaveGestureLibraryAll,2630
tshap_centroid,1,1,0.22730533800495323,UWaveGestureLibraryAll,2630
tshap_zero,1,1,0.2304201809965889,UWaveGestureLibraryAll,2630
tshap_train,1,1,3.9962588179987506,UWaveGestureLibraryAll,2630
mrsqm,1,1,2.7080997824668884e-05,UWaveGestureLibraryAll,2630
hydra,7,7,0.7141292430023896,UWaveGestureLibraryAll,2815
shapley_sampling,7,7,1.16425331299979,UWaveGestureLibraryAll,2815
feature_ablation,7,7,0.048623561997374054,UWaveGestureLibraryAll,2815
tshap_centroid,7,7,0.22450733500591014,UWaveGestureLibraryAll,2815
tshap_zero,7,7,0.22861592999834102,UWaveGestureLibraryAll,2815
tshap_train,7,7,3.9814499109997996,UWaveGestureLibraryAll,2815
mrsqm,7,7,2.7000998670700938e-05,UWaveGestureLibraryAll,2815
hydra,0,0,0.7110700159973931,UWaveGestureLibraryAll,1567
shapley_sampling,0,0,1.1644768650003243,UWaveGestureLibraryAll,1567
feature_ablation,0,0,0.04865103300107876,UWaveGestureLibraryAll,1567
tshap_centroid,0,0,0.22667487999569857,UWaveGestureLibraryAll,1567
tshap_zero,0,0,0.22865549500420457,UWaveGestureLibraryAll,1567
tshap_train,0,0,3.9618244850062183,UWaveGestureLibraryAll,1567
mrsqm,0,0,2.641900209710002e-05,UWaveGestureLibraryAll,1567
hydra,2,2,0.7087486789969262,UWaveGestureLibraryAll,2489
