true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
4,4,hydra,0.5963304711275363,-0.6285835840032094,0.8729991288244481,SemgHandMovementCh2,327
4,4,shapley_sampling,0.12597776432112773,0.24976963293083898,0.21573035214642022,SemgHandMovementCh2,327
4,4,feature_ablation,0.6079292773656083,0.5031250664422852,0.5468205430650562,SemgHandMovementCh2,327
4,4,tshap_centroid,0.7695129287277326,0.12446453755578042,0.819107646347672,SemgHandMovementCh2,327
4,4,tshap_zero,0.8098869183243756,0.20508728568860807,0.802329955015182,SemgHandMovementCh2,327
4,4,tshap_train,0.8769296242850355,0.13472548595328876,0.8710630836096809,SemgHandMovementCh2,327
4,4,mrsqm,0.7354117660677857,0.7025892884272553,0.4235371351422376,SemgHandMovementCh2,327
4,4,hydra,0.5506514416433532,-0.24075392342527027,0.7627787099237581,SemgHandMovementCh2,326
4,4,shapley_sampling,0.2753978065625473,0.16003467801922244,0.4147969416278305,SemgHandMovementCh2,326
4,4,feature_ablation,0.5357358550505256,0.429044719918933,0.5527851547007675,SemgHandMovementCh2,326
4,4,tshap_centroid,0.7783712613355954,0.3429857692772339,0.7125625810105684,SemgHandMovementCh2,326
4,4,tshap_zero,0.4813369495546516,0.6027718771681595,0.4352564856734641,SemgHandMovementCh2,326
4,4,tshap_train,0.8051982316997255,0.12301771145925436,0.8395586317502262,SemgHandMovementCh2,326
4,4,mrsqm,0.5990120687800943,0.7127988166692196,0.3882518673091073,SemgHandMovementCh2,326
1,1,hydra,0.06644659795090249,-0.1735258609273186,0.1257718274429552,SemgHandMovementCh2,80
1,1,shapley_sampling,-0.6488487811900019,-0.585723522430331,-2.1964404194974505,SemgHandMovementCh2,80
1,1,feature_ablation,-0.6366100047929975,-0.66448472738594,-2.061783614263791,SemgHandMovementCh2,80
1,1,tshap_centroid,-0.5378012465363206,-0.6550683993025715,-1.5933482802998284,SemgHandMovementCh2,80
1,1,tshap_zero,-0.7080046617000273,-0.5587630722816636,-2.5944181284244268,SemgHandMovementCh2,80
1,1,tshap_train,-0.49515738475295634,-0.7163545369462286,-1.3918565438787762,SemgHandMovementCh2,80
1,1,mrsqm,-0.6827190856883126,-0.6763893731880855,-2.3035870842033908,SemgHandMovementCh2,80
5,5,hydra,-0.9250000003667734,0.16071863740951178,0.0,SemgHandMovementCh2,422
5,5,shapley_sampling,-0.41331098425847246,0.3488586494781426,-2.2631582056055786,SemgHandMovementCh2,422
5,5,feature_ablation,0.46309404503582735,0.6860948452112619,0.3741769822196368,SemgHandMovementCh2,422
5,5,tshap_centroid,-0.3570842744142674,-0.22336008623943746,-1.0085532639351766,SemgHandMovementCh2,422
5,5,tshap_zero,0.1286131603027318,-0.754329598211684,0.2396566468293932,SemgHandMovementCh2,422
5,5,tshap_train,0.047960548431541995,-0.8933619157840578,0.0935513574217968,SemgHandMovementCh2,422
5,5,mrsqm,0.36262956386664635,-0.5005822322287379,0.5841048039299647,SemgHandMovementCh2,422
5,5,hydra,-0.9001249610524149,0.19185937832812755,0.0,SemgHandMovementCh2,379
5,5,shapley_sampling,-0.7198888301498395,-0.13622520715004036,-3.929302748203562,SemgHandMovementCh2,379
5,5,feature_ablation,-0.6214553758496956,0.3139026346378025,-13.192010310208264,SemgHandMovementCh2,379
5,5,tshap_centroid,-0.28506878101211514,-0.8065673630380912,-0.676958837926472,SemgHandMovementCh2,379
5,5,tshap_zero,0.0007353603388940396,-0.925000001077146,0.0014701590691279767,SemgHandMovementCh2,379
5,5,tshap_train,0.1486458363005847,-0.8520964416272725,0.2752042854416554,SemgHandMovementCh2,379
5,5,mrsqm,0.351828294550269,-0.5146009619082066,0.5710149168616151,SemgHandMovementCh2,379
4,4,hydra,0.5488445335094942,-0.8127005129604141,0.8425761506564229,SemgHandMovementCh2,347
4,4,shapley_sampling,0.07219196782551363,-0.18359578497609072,0.1360836791675682,SemgHandMovementCh2,347
4,4,feature_ablation,0.6097452143973718,0.5140255614546841,0.5408693499777085,SemgHandMovementCh2,347
4,4,tshap_centroid,0.7641849479709851,-0.004749300486509317,0.8681094761839777,SemgHandMovementCh2,347
