method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.0992713979940163,GunPointOldVersusYoung,229
shapley_sampling,1,1,0.8778173460013932,GunPointOldVersusYoung,229
feature_ablation,1,1,0.03867521400388796,GunPointOldVersusYoung,229
tshap_centroid,1,1,0.005732088997319806,GunPointOldVersusYoung,229
tshap_zero,1,1,0.0063771950008231215,GunPointOldVersusYoung,229
tshap_train,1,1,0.042859717999817804,GunPointOldVersusYoung,229
mrsqm,1,1,3.0297000193968415e-05,GunPointOldVersusYoung,229
hydra,1,1,0.08248068299872102,GunPointOldVersusYoung,222
shapley_sampling,1,1,0.8821680220062262,GunPointOldVersusYoung,222
feature_ablation,1,1,0.04041765700094402,GunPointOldVersusYoung,222
tshap_centroid,1,1,0.007156772997404914,GunPointOldVersusYoung,222
tshap_zero,1,1,0.005721850000554696,GunPointOldVersusYoung,222
tshap_train,1,1,0.040968223998788744,GunPointOldVersusYoung,222
mrsqm,1,1,2.8694004868157208e-05,GunPointOldVersusYoung,222
hydra,0,0,0.08137162400089437,GunPointOldVersusYoung,61
shapley_sampling,0,0,0.8712559949999559,GunPointOldVersusYoung,61
feature_ablation,0,0,0.036995039001340047,GunPointOldVersusYoung,61
tshap_centroid,0,0,0.005739612999605015,GunPointOldVersusYoung,61
tshap_zero,0,0,0.005754802004958037,GunPointOldVersusYoung,61
tshap_train,0,0,0.04377050299808616,GunPointOldVersusYoung,61
mrsqm,0,0,2.567800402175635e-05,GunPointOldVersusYoung,61
hydra,1,1,0.08092262799618766,GunPointOldVersusYoung,299
shapley_sampling,1,1,0.8644675749965245,GunPointOldVersusYoung,299
feature_ablation,1,1,0.036564777001331095,GunPointOldVersusYoung,299
tshap_centroid,1,1,0.005480534993694164,GunPointOldVersusYoung,299
tshap_zero,1,1,0.0055291070020757616,GunPointOldVersusYoung,299
tshap_train,1,1,0.040854610000678804,GunPointOldVersusYoung,299
mrsqm,1,1,2.8403002943377942e-05,GunPointOldVersusYoung,299
hydra,1,1,0.08067294800275704,GunPointOldVersusYoung,263
shapley_sampling,1,1,0.8680390739973518,GunPointOldVersusYoung,263
feature_ablation,1,1,0.037576765003905166,GunPointOldVersusYoung,263
tshap_centroid,1,1,0.005558943004871253,GunPointOldVersusYoung,263
tshap_zero,1,1,0.005684088995622005,GunPointOldVersusYoung,263
tshap_train,1,1,0.04458732200146187,GunPointOldVersusYoung,263
mrsqm,1,1,2.7041001885663718e-05,GunPointOldVersusYoung,263
hydra,1,1,0.08042042099987157,GunPointOldVersusYoung,235
shapley_sampling,1,1,0.8701369560003513,GunPointOldVersusYoung,235
feature_ablation,1,1,0.03801986900361953,GunPointOldVersusYoung,235
tshap_centroid,1,1,0.006048045004718006,GunPointOldVersusYoung,235
tshap_zero,1,1,0.006199921001098119,GunPointOldVersusYoung,235
