true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,-0.8888475641785509,-0.8926996411353585,-3.3517318026471856,Rock,23
1,1,shapley_sampling,0.43809310033792,-0.15790078123433324,0.6356770523893562,Rock,23
1,1,feature_ablation,0.5072718880417517,-0.186335966321857,0.7106661485271102,Rock,23
1,1,tshap_centroid,0.49327610347372297,-0.0733313863817923,0.6759175191474277,Rock,23
1,1,tshap_zero,0.4530526504788384,-0.10182744285112474,0.6420891816615342,Rock,23
1,1,tshap_train,0.5434507502557278,-0.06840252606208241,0.720442937200782,Rock,23
1,1,mrsqm,0.18777852889779018,0.21332292534133393,0.30318685275734675,Rock,23
2,2,hydra,0.9750000000877825,0.974999998762383,0.0487500023531291,Rock,31
2,2,shapley_sampling,0.9661275069652546,0.9545158000198822,0.0868782684727733,Rock,31
2,2,feature_ablation,0.9402299457625279,0.9315594141829966,0.12759347334140475,Rock,31
2,2,tshap_centroid,0.9512201328921271,0.8118122286070371,0.31421231367603014,Rock,31
2,2,tshap_zero,0.396851916590528,0.8930624518146766,0.1684766114421207,Rock,31
2,2,tshap_train,0.9567913999731466,0.056554411855217146,0.9500716286694181,Rock,31
2,2,mrsqm,0.9669701551315275,0.19276822796986853,0.8799100258850653,Rock,31
0,0,hydra,-0.9249999999227229,-0.8516760453918275,-3.696653971404407,Rock,8
0,0,shapley_sampling,0.734353130085899,0.6290004038808016,0.49295524987050304,Rock,8
0,0,feature_ablation,0.6894045720191306,0.5107671964585474,0.5723207808216634,Rock,8
0,0,tshap_centroid,0.6002162846850025,0.7526824381153379,0.3502964010996898,Rock,8
0,0,tshap_zero,0.7242277385152298,0.5133683174225344,0.5821190417710086,Rock,8
0,0,tshap_train,0.6032014196702388,0.7002188719383938,0.4005136145572691,Rock,8
0,0,mrsqm,0.23405972806810463,0.6904132193705753,0.26657688968225846,Rock,8
3,3,hydra,0.9723437261797276,0.9749999996466573,0.04874667148619744,Rock,39
3,3,shapley_sampling,0.17439944122261336,0.12499478425664179,0.2908323680089447,Rock,39
3,3,feature_ablation,0.046405008787173505,0.00045445855546238575,0.08869237579852768,Rock,39
3,3,tshap_centroid,0.2050293678570978,0.21662103284825424,0.32499866449675685,Rock,39
3,3,tshap_zero,0.157645154794544,-0.20958634631652767,0.27893656143451445,Rock,39
3,3,tshap_train,-0.012277414248732278,0.06106262162913985,-0.02488015797423282,Rock,39
3,3,mrsqm,0.3025573403560394,0.022179517329518294,0.462124162511852,Rock,39
3,3,hydra,0.9653256274498279,0.9574647530700583,0.08148022207261019,Rock,48
3,3,shapley_sampling,0.20155875952328908,0.10880197963959368,0.328762576961678,Rock,48
3,3,feature_ablation,0.22788345367568835,0.05676381584767634,0.36708106043744076,Rock,48
3,3,tshap_centroid,0.21324774810370808,0.014853423194666288,0.35060294377104834,Rock,48
3,3,tshap_zero,0.25849019532467454,-0.15355136753091633,0.42234127684895484,Rock,48
3,3,tshap_train,0.12803940292447344,-0.015358146286557031,0.2274027102729717,Rock,48
3,3,mrsqm,0.33143157582372706,0.07477013522009018,0.4880397888804163,Rock,48
3,3,hydra,0.9596990445768929,0.9567721271814318,0.08272935449934332,Rock,41
3,3,shapley_sampling,0.1245396989968926,0.2515460818800122,0.21354617914286197,Rock,41
3,3,feature_ablation,0.1001655532209296,0.258369599164282,0.17649364796108413,Rock,41
3,3,tshap_centroid,0.46232449764605277,0.032562078000803914,0.6256567456892533,Rock,41
3,3,tshap_zero,0.43066256835018535,-0.1305585447756802,0.6237287498482471,Rock,41
3,3,tshap_train,0.38098003268390523,-0.12444095187255269,0.569129240246034,Rock,41
3,3,mrsqm,0.597087966405112,0.10575248586821123,0.716062129070448,Rock,41
0,0,hydra,-0.8870492652473426,-0.8667150072543842,-3.380475818657926,Rock,6
0,0,shapley_sampling,0.7382204282114659,0.4824060975301163,0.6085268864763654,Rock,6
