method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.042726875995867886,MiddlePhalanxOutlineCorrect,212
shapley_sampling,1,1,0.6412411729979794,MiddlePhalanxOutlineCorrect,212
feature_ablation,1,1,0.027308778000588063,MiddlePhalanxOutlineCorrect,212
tshap_centroid,1,1,0.002043792002950795,MiddlePhalanxOutlineCorrect,212
tshap_zero,1,1,0.0019592530006775633,MiddlePhalanxOutlineCorrect,212
tshap_train,1,1,0.018259633994603064,MiddlePhalanxOutlineCorrect,212
mrsqm,1,1,3.228100104024634e-05,MiddlePhalanxOutlineCorrect,212
hydra,1,1,0.03547031000198331,MiddlePhalanxOutlineCorrect,208
shapley_sampling,1,1,0.6324284040019847,MiddlePhalanxOutlineCorrect,208
feature_ablation,1,1,0.027558678993955255,MiddlePhalanxOutlineCorrect,208
tshap_centroid,1,1,0.002034614997683093,MiddlePhalanxOutlineCorrect,208
tshap_zero,1,1,0.0019439629977568984,MiddlePhalanxOutlineCorrect,208
tshap_train,1,1,0.01511579799989704,MiddlePhalanxOutlineCorrect,208
mrsqm,1,1,2.881399996113032e-05,MiddlePhalanxOutlineCorrect,208
hydra,0,0,0.03570708500046749,MiddlePhalanxOutlineCorrect,54
shapley_sampling,0,0,0.628862161996949,MiddlePhalanxOutlineCorrect,54
feature_ablation,0,0,0.027126232998853084,MiddlePhalanxOutlineCorrect,54
tshap_centroid,0,0,0.0020306980004534125,MiddlePhalanxOutlineCorrect,54
tshap_zero,0,0,0.0019218020024709404,MiddlePhalanxOutlineCorrect,54
tshap_train,0,0,0.015073317998030689,MiddlePhalanxOutlineCorrect,54
mrsqm,0,0,2.6659996365197003e-05,MiddlePhalanxOutlineCorrect,54
hydra,0,0,0.03560914099944057,MiddlePhalanxOutlineCorrect,276
shapley_sampling,0,0,0.6308845940002357,MiddlePhalanxOutlineCorrect,276
feature_ablation,0,0,0.02725436499895295,MiddlePhalanxOutlineCorrect,276
tshap_centroid,0,0,0.0020330920015112497,MiddlePhalanxOutlineCorrect,276
tshap_zero,0,0,0.0019360090009286068,MiddlePhalanxOutlineCorrect,276
tshap_train,0,0,0.017710058004013263,MiddlePhalanxOutlineCorrect,276
mrsqm,0,0,2.6549998437985778e-05,MiddlePhalanxOutlineCorrect,276
hydra,0,0,0.03565097999671707,MiddlePhalanxOutlineCorrect,246
shapley_sampling,0,0,0.6322404590027872,MiddlePhalanxOutlineCorrect,246
feature_ablation,0,0,0.027263262003543787,MiddlePhalanxOutlineCorrect,246
tshap_centroid,0,0,0.0020362170034786686,MiddlePhalanxOutlineCorrect,246
tshap_zero,0,0,0.0019358889985596761,MiddlePhalanxOutlineCorrect,246
tshap_train,0,0,0.019361389997357037,MiddlePhalanxOutlineCorrect,246
mrsqm,0,0,2.9135000659152865e-05,MiddlePhalanxOutlineCorrect,246
hydra,1,1,0.03559489399776794,MiddlePhalanxOutlineCorrect,219
shapley_sampling,1,1,0.6421221130003687,MiddlePhalanxOutlineCorrect,219
feature_ablation,1,1,0.02844528899731813,MiddlePhalanxOutlineCorrect,219
tshap_centroid,1,1,0.002099126999382861,MiddlePhalanxOutlineCorrect,219
tshap_zero,1,1,0.001958510998520069,MiddlePhalanxOutlineCorrect,219
tshap_train,1,1,0.01635851000173716,MiddlePhalanxOutlineCorrect,219
mrsqm,1,1,2.8312999347690493e-05,MiddlePhalanxOutlineCorrect,219
hydra,1,1,0.036424087003979366,MiddlePhalanxOutlineCorrect,35
shapley_sampling,1,1,0.6426311319955857,MiddlePhalanxOutlineCorrect,35
feature_ablation,1,1,0.027919148000364657,MiddlePhalanxOutlineCorrect,35
tshap_centroid,1,1,0.002177594004024286,MiddlePhalanxOutlineCorrect,35
tshap_zero,1,1,0.0019667870001285337,MiddlePhalanxOutlineCorrect,35
tshap_train,1,1,0.01888859799510101,MiddlePhalanxOutlineCorrect,35
mrsqm,1,1,2.8634000045713037e-05,MiddlePhalanxOutlineCorrect,35
hydra,1,1,0.036367751003126614,MiddlePhalanxOutlineCorrect,23
shapley_sampling,1,1,0.6413523619994521,MiddlePhalanxOutlineCorrect,23
feature_ablation,1,1,0.028304895000474062,MiddlePhalanxOutlineCorrect,23
tshap_centroid,1,1,0.002375978001509793,MiddlePhalanxOutlineCorrect,23
tshap_zero,1,1,0.002106410000124015,MiddlePhalanxOutlineCorrect,23
tshap_train,1,1,0.015608517001965083,MiddlePhalanxOutlineCorrect,23
mrsqm,1,1,2.7613001293502748e-05,MiddlePhalanxOutlineCorrect,23
hydra,1,1,0.03650448899861658,MiddlePhalanxOutlineCorrect,176
shapley_sampling,1,1,0.6422522580032819,MiddlePhalanxOutlineCorrect,176
feature_ablation,1,1,0.02812973500113003,MiddlePhalanxOutlineCorrect,176
tshap_centroid,1,1,0.0021105080013512634,MiddlePhalanxOutlineCorrect,176
tshap_zero,1,1,0.0019590820011217147,MiddlePhalanxOutlineCorrect,176
tshap_train,1,1,0.015835844998946413,MiddlePhalanxOutlineCorrect,176
mrsqm,1,1,2.7902999136131257e-05,MiddlePhalanxOutlineCorrect,176
hydra,0,0,0.036353112998767756,MiddlePhalanxOutlineCorrect,287
shapley_sampling,0,0,0.6421054810052738,MiddlePhalanxOutlineCorrect,287
feature_ablation,0,0,0.028676435998931993,MiddlePhalanxOutlineCorrect,287
tshap_centroid,0,0,0.002083567000227049,MiddlePhalanxOutlineCorrect,287
tshap_zero,0,0,0.0020279919990571216,MiddlePhalanxOutlineCorrect,287
tshap_train,0,0,0.017993992994888686,MiddlePhalanxOutlineCorrect,287
mrsqm,0,0,2.9454997275024652e-05,MiddlePhalanxOutlineCorrect,287
hydra,0,0,0.03647720699518686,MiddlePhalanxOutlineCorrect,116
shapley_sampling,0,0,0.6392381769983331,MiddlePhalanxOutlineCorrect,116
feature_ablation,0,0,0.02768280300369952,MiddlePhalanxOutlineCorrect,116
tshap_centroid,0,0,0.0020844690006924793,MiddlePhalanxOutlineCorrect,116
tshap_zero,0,0,0.0022900259937159717,MiddlePhalanxOutlineCorrect,116
tshap_train,0,0,0.018404305999865755,MiddlePhalanxOutlineCorrect,116
mrsqm,0,0,2.61390014202334e-05,MiddlePhalanxOutlineCorrect,116
hydra,1,1,0.036123059995588847,MiddlePhalanxOutlineCorrect,22
shapley_sampling,1,1,0.6382399259964586,MiddlePhalanxOutlineCorrect,22
feature_ablation,1,1,0.027679115999490023,MiddlePhalanxOutlineCorrect,22
tshap_centroid,1,1,0.0020807309992960654,MiddlePhalanxOutlineCorrect,22
tshap_zero,1,1,0.0019718269977602176,MiddlePhalanxOutlineCorrect,22
tshap_train,1,1,0.015436181995028164,MiddlePhalanxOutlineCorrect,22
mrsqm,1,1,2.6781002816278487e-05,MiddlePhalanxOutlineCorrect,22
hydra,1,1,0.03596272799768485,MiddlePhalanxOutlineCorrect,128
shapley_sampling,1,1,0.6356907619992853,MiddlePhalanxOutlineCorrect,128
feature_ablation,1,1,0.027686039000400342,MiddlePhalanxOutlineCorrect,128
tshap_centroid,1,1,0.0021266980038490146,MiddlePhalanxOutlineCorrect,128
tshap_zero,1,1,0.0023560609988635406,MiddlePhalanxOutlineCorrect,128
tshap_train,1,1,0.018982875997608062,MiddlePhalanxOutlineCorrect,128
mrsqm,1,1,2.995599788846448e-05,MiddlePhalanxOutlineCorrect,128
hydra,0,0,0.036194833999616094,MiddlePhalanxOutlineCorrect,238
shapley_sampling,0,0,0.6425185999978567,MiddlePhalanxOutlineCorrect,238
feature_ablation,0,0,0.028794097001082264,MiddlePhalanxOutlineCorrect,238
tshap_centroid,0,0,0.002062928004306741,MiddlePhalanxOutlineCorrect,238
tshap_zero,0,0,0.0019394249975448474,MiddlePhalanxOutlineCorrect,238
tshap_train,0,0,0.01781829199899221,MiddlePhalanxOutlineCorrect,238
mrsqm,0,0,2.8694004868157208e-05,MiddlePhalanxOutlineCorrect,238
hydra,0,0,0.036099466000450775,MiddlePhalanxOutlineCorrect,25
shapley_sampling,0,0,0.637464314000681,MiddlePhalanxOutlineCorrect,25
feature_ablation,0,0,0.027492043998790905,MiddlePhalanxOutlineCorrect,25
tshap_centroid,0,0,0.0020559440017677844,MiddlePhalanxOutlineCorrect,25
tshap_zero,0,0,0.001915410000947304,MiddlePhalanxOutlineCorrect,25
tshap_train,0,0,0.015186732001893688,MiddlePhalanxOutlineCorrect,25
mrsqm,0,0,2.860400127246976e-05,MiddlePhalanxOutlineCorrect,25
hydra,0,0,0.03602135799883399,MiddlePhalanxOutlineCorrect,282
shapley_sampling,0,0,0.6438295299958554,MiddlePhalanxOutlineCorrect,282
feature_ablation,0,0,0.027757032999943476,MiddlePhalanxOutlineCorrect,282
tshap_centroid,0,0,0.0022506719978991896,MiddlePhalanxOutlineCorrect,282
tshap_zero,0,0,0.002053670999885071,MiddlePhalanxOutlineCorrect,282
tshap_train,0,0,0.018765515997074544,MiddlePhalanxOutlineCorrect,282
mrsqm,0,0,2.7882000722456723e-05,MiddlePhalanxOutlineCorrect,282
hydra,0,0,0.036004195993882604,MiddlePhalanxOutlineCorrect,227
shapley_sampling,0,0,0.6428250669996487,MiddlePhalanxOutlineCorrect,227
feature_ablation,0,0,0.027410349997808225,MiddlePhalanxOutlineCorrect,227
tshap_centroid,0,0,0.002085970998450648,MiddlePhalanxOutlineCorrect,227
tshap_zero,0,0,0.0019805319971055724,MiddlePhalanxOutlineCorrect,227
tshap_train,0,0,0.015444809003383853,MiddlePhalanxOutlineCorrect,227
mrsqm,0,0,2.8043003112543374e-05,MiddlePhalanxOutlineCorrect,227
hydra,1,1,0.036158896997221746,MiddlePhalanxOutlineCorrect,117
shapley_sampling,1,1,0.6459368220021133,MiddlePhalanxOutlineCorrect,117
