true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
2,2,hydra,0.5946567387642624,0.6340521592956297,0.4530758111343992,ProximalPhalanxTW,137
2,2,shapley_sampling,0.32290560938425544,0.5543521667080739,0.37447541625425657,ProximalPhalanxTW,137
2,2,feature_ablation,0.6988855449241782,0.214506513530599,0.7396628916405138,ProximalPhalanxTW,137
2,2,tshap_centroid,0.5662583186930897,0.4264416687579656,0.5698849483204418,ProximalPhalanxTW,137
2,2,tshap_zero,0.4729950583742698,0.6514938826254693,0.4013181628890614,ProximalPhalanxTW,137
2,2,tshap_train,0.6285421376090298,0.45298664985595505,0.5849505939653854,ProximalPhalanxTW,137
2,2,mrsqm,0.5016166382836947,0.3125575553301009,0.580009140087949,ProximalPhalanxTW,137
5,5,hydra,-0.5672915851608252,0.04173666471314153,-2.780838903583915,ProximalPhalanxTW,140
5,5,shapley_sampling,-0.08440170373748346,-0.12788110217368318,-0.1824570504782993,ProximalPhalanxTW,140
5,5,feature_ablation,-0.39749651202141056,0.06255265669467919,-1.380244376257549,ProximalPhalanxTW,140
5,5,tshap_centroid,-0.16560379973211126,-0.5326085840572283,-0.371331260771308,ProximalPhalanxTW,140
5,5,tshap_zero,-0.01540976703400316,-0.3033246991346579,-0.031188286559531424,ProximalPhalanxTW,140
5,5,tshap_train,-0.15640510703454896,-0.5457531297272977,-0.3480246558172164,ProximalPhalanxTW,140
5,5,mrsqm,-0.38878124997138486,-0.6864834591248705,-1.010514034221055,ProximalPhalanxTW,140
5,5,hydra,-0.5804221531302131,0.017065200100936373,-2.8347786710496,ProximalPhalanxTW,41
5,5,shapley_sampling,-0.0933345928735223,0.1534642732089294,-0.20980071286399604,ProximalPhalanxTW,41
5,5,feature_ablation,-0.3782258543618061,-0.024684249288640894,-1.1990317665598442,ProximalPhalanxTW,41
5,5,tshap_centroid,-0.21435439827821517,-0.6009611580544996,-0.49498253673151643,ProximalPhalanxTW,41
5,5,tshap_zero,-0.023615697950064338,-0.2850382067738207,-0.04811563759673312,ProximalPhalanxTW,41
5,5,tshap_train,-0.25487747141395145,-0.5742991913355068,-0.6082261510148227,ProximalPhalanxTW,41
5,5,mrsqm,-0.4039877561445423,-0.6802526562542489,-1.06373136219246,ProximalPhalanxTW,41
2,2,hydra,0.7405315236870088,0.774519285156918,0.34570074925522226,ProximalPhalanxTW,190
2,2,shapley_sampling,0.47509093495760685,0.6892228378644338,0.3757562193161602,ProximalPhalanxTW,190
2,2,feature_ablation,0.7769267725598143,0.21176519057368862,0.7825399416330845,ProximalPhalanxTW,190
2,2,tshap_centroid,0.7258104716272796,0.6522690365006337,0.47019475235645525,ProximalPhalanxTW,190
2,2,tshap_zero,0.4857982189815086,0.6981621077409691,0.37233516439367276,ProximalPhalanxTW,190
2,2,tshap_train,0.6059888552189694,0.6455312659520969,0.44729534079806355,ProximalPhalanxTW,190
2,2,mrsqm,0.4783998680063175,0.2802175987824452,0.5747770010965004,ProximalPhalanxTW,190
2,2,hydra,0.714963669853507,0.658201308352173,0.46249498626063457,ProximalPhalanxTW,168
