true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
0,0,hydra,0.6420661480324065,0.5616027878502481,0.5210357327909416,TwoLeadECG,867
0,0,shapley_sampling,0.7484616304482592,0.4048059533250827,0.6630864055309128,TwoLeadECG,867
0,0,feature_ablation,0.7161442179020848,0.36930019650381013,0.6707116939003196,TwoLeadECG,867
0,0,tshap_centroid,0.6133519511973595,0.5416964205267728,0.524611475731832,TwoLeadECG,867
0,0,tshap_zero,0.398518690755491,0.6765593686934077,0.3570758988394873,TwoLeadECG,867
0,0,tshap_train,0.6047840182002955,0.6021831957413387,0.47993825657768746,TwoLeadECG,867
0,0,mrsqm,0.5958804332429805,0.4616395411818846,0.5656619606766013,TwoLeadECG,867
0,0,hydra,0.7455038219172365,0.5071768652956474,0.5933837238812518,TwoLeadECG,812
0,0,shapley_sampling,0.8515385846796419,0.4778491355846969,0.6473538955495425,TwoLeadECG,812
0,0,feature_ablation,0.8242626702664293,0.3981940568821575,0.6956834601097192,TwoLeadECG,812
0,0,tshap_centroid,0.691979338084866,0.6491886601141703,0.465585671017445,TwoLeadECG,812
0,0,tshap_zero,0.4191518630473015,0.7442185107724784,0.317694443107248,TwoLeadECG,812
0,0,tshap_train,0.7228453445515484,0.59778305485651,0.516843643164906,TwoLeadECG,812
0,0,mrsqm,0.6858467863575919,0.3961658518907978,0.6422328172896371,TwoLeadECG,812
0,0,hydra,0.667978283919024,0.4676803376503984,0.5924828508755328,TwoLeadECG,227
0,0,shapley_sampling,0.7437079382139148,0.3637647998962771,0.6857864730066022,TwoLeadECG,227
0,0,feature_ablation,0.7511171195856942,0.35154795200753386,0.6960190975346632,TwoLeadECG,227
0,0,tshap_centroid,0.6263797422860387,0.5952756252723183,0.4917275478891916,TwoLeadECG,227
0,0,tshap_zero,0.3798138347860561,0.6596480105259067,0.35900174638812554,TwoLeadECG,227
0,0,tshap_train,0.596239219492215,0.5304597709057777,0.5253587880431524,TwoLeadECG,227
0,0,mrsqm,0.6272776615871889,0.4190537538828741,0.603223625105403,TwoLeadECG,227
1,1,hydra,-0.5786520808934313,-0.4483417480424622,-1.927321889650519,TwoLeadECG,1103
1,1,shapley_sampling,-0.7331750303530872,-0.28392681267204534,-3.418393222037027,TwoLeadECG,1103
