true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.8333333333333334,0.1110771960947774,0.7377866420304297,0,0,0.008317888001329266,0.4818647909996798,Chinatown,249
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.8333333333333334,0.18800475866949817,1.1986454738800725,0,1,0.008317888001329266,0.4818647909996798,Chinatown,249
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.75,0.5549403201000525,1.4805045447357756,0,1,0.008317888001329266,0.4818647909996798,Chinatown,249
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.8333333333333334,0.1110771960947774,0.737786643743886,0,0,0.008317888001329266,0.020873503999609966,Chinatown,249
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.8333333333333334,0.18800475866949817,1.1986454738800725,0,1,0.008317888001329266,0.020873503999609966,Chinatown,249
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.75,0.5549403201000525,1.4805045447357756,0,1,0.008317888001329266,0.020873503999609966,Chinatown,249
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.7916666666666666,0.1110771960947774,0.7434867112626647,0,0,0.008317888001329266,0.0056599680028739385,Chinatown,249
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.8333333333333334,0.18800475866949817,1.1986454738800725,0,1,0.008317888001329266,0.0056599680028739385,Chinatown,249
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.75,0.5549403201000525,1.4805045447357756,0,1,0.008317888001329266,0.0056599680028739385,Chinatown,249
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.5,0.1110771960947774,0.14911144947344124,0,0,0.008317888001329266,0.0014831359949312173,Chinatown,249
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.5,0.18800475866949817,-0.0019213286533080742,0,0,0.008317888001329266,0.0014831359949312173,Chinatown,249
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.5416666666666666,0.5549403201000525,0.1818465420607015,0,0,0.008317888001329266,0.0014831359949312173,Chinatown,249
1,1,0.05,hydra,tshap_train,0.0,0.0,0.7916666666666666,0.1110771960947774,0.7434867112626647,0,0,0.008317888001329266,0.011832763004349545,Chinatown,249
1,1,0.1,hydra,tshap_train,0.0,0.0,0.8333333333333334,0.18800475866949817,1.1986454738800725,0,1,0.008317888001329266,0.011832763004349545,Chinatown,249
1,1,0.2,hydra,tshap_train,0.0,0.0,0.75,0.5549403201000525,1.4805045447357756,0,1,0.008317888001329266,0.011832763004349545,Chinatown,249
1,1,0.05,hydra,mrsqm,0.0,0.0,0.8333333333333334,0.1110771960947774,0.7377866420304297,0,0,0.008317888001329266,2.4095999833662063e-05,Chinatown,249
1,1,0.1,hydra,mrsqm,0.0,0.0,0.8333333333333334,0.18800475866949817,1.1986454738800725,0,1,0.008317888001329266,2.4095999833662063e-05,Chinatown,249
1,1,0.2,hydra,mrsqm,0.0,0.0,0.75,0.5549403201000525,1.4805045447357756,0,1,0.008317888001329266,2.4095999833662063e-05,Chinatown,249
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.7377866420304297,0.737786643743886,0,0,0.4818647909996798,0.020873503999609966,Chinatown,249
1,1,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.1986454738800725,1.1986454738800725,1,1,0.4818647909996798,0.020873503999609966,Chinatown,249
1,1,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.4805045447357756,1.4805045447357756,1,1,0.4818647909996798,0.020873503999609966,Chinatown,249
1,1,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.041666666666666664,0.7377866420304297,0.7434867112626647,0,0,0.4818647909996798,0.0056599680028739385,Chinatown,249
1,1,0.1,shapley_sampling,tshap_centroid,1.0,1.0,0.0,1.1986454738800725,1.1986454738800725,1,1,0.4818647909996798,0.0056599680028739385,Chinatown,249
1,1,0.2,shapley_sampling,tshap_centroid,1.0,1.0,0.0,1.4805045447357756,1.4805045447357756,1,1,0.4818647909996798,0.0056599680028739385,Chinatown,249
1,1,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.3333333333333333,0.7377866420304297,0.14911144947344124,0,0,0.4818647909996798,0.0014831359949312173,Chinatown,249
1,1,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.3333333333333333,1.1986454738800725,-0.0019213286533080742,1,0,0.4818647909996798,0.0014831359949312173,Chinatown,249
1,1,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.20833333333333334,1.4805045447357756,0.1818465420607015,1,0,0.4818647909996798,0.0014831359949312173,Chinatown,249
1,1,0.05,shapley_sampling,tshap_train,0.0,0.0,0.041666666666666664,0.7377866420304297,0.7434867112626647,0,0,0.4818647909996798,0.011832763004349545,Chinatown,249
1,1,0.1,shapley_sampling,tshap_train,1.0,1.0,0.0,1.1986454738800725,1.1986454738800725,1,1,0.4818647909996798,0.011832763004349545,Chinatown,249
1,1,0.2,shapley_sampling,tshap_train,1.0,1.0,0.0,1.4805045447357756,1.4805045447357756,1,1,0.4818647909996798,0.011832763004349545,Chinatown,249
1,1,0.05,shapley_sampling,mrsqm,1.0,1.0,0.0,0.7377866420304297,0.7377866420304297,0,0,0.4818647909996798,2.4095999833662063e-05,Chinatown,249
1,1,0.1,shapley_sampling,mrsqm,1.0,1.0,0.0,1.1986454738800725,1.1986454738800725,1,1,0.4818647909996798,2.4095999833662063e-05,Chinatown,249
1,1,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,1.4805045447357756,1.4805045447357756,1,1,0.4818647909996798,2.4095999833662063e-05,Chinatown,249
1,1,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.041666666666666664,0.737786643743886,0.7434867112626647,0,0,0.020873503999609966,0.0056599680028739385,Chinatown,249
1,1,0.1,feature_ablation,tshap_centroid,1.0,1.0,0.0,1.1986454738800725,1.1986454738800725,1,1,0.020873503999609966,0.0056599680028739385,Chinatown,249
