true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.9750000149726081,0.8750000077614367,0.22159089728220027,Mallat,1803
1,1,shapley_sampling,0.5750000078547776,0.6750000196385583,0.41527776379422804,Mallat,1803
1,1,feature_ablation,0.2562371150922278,0.7750000138329634,0.23960474867947532,Mallat,1803
1,1,tshap_centroid,0.47500000086415317,0.1750000269104469,0.6028846088952597,Mallat,1803
1,1,tshap_zero,0.641570748388908,-0.5779075143605721,0.9122317815563666,Mallat,1803
1,1,tshap_train,0.574999984788073,-0.4249999806429785,0.8193749813551827,Mallat,1803
1,1,mrsqm,0.07499999316346652,-0.22981214142921305,0.14137805704624623,Mallat,1803
5,5,hydra,0.564721634676763,0.5277118237798762,0.5143853956075163,Mallat,1683
5,5,shapley_sampling,0.34983105898357447,0.4112260357852814,0.4388883807617934,Mallat,1683
5,5,feature_ablation,0.39071135069934726,0.38970313569176995,0.4764194910820784,Mallat,1683
5,5,tshap_centroid,0.47209665266680134,0.3068340298604446,0.5616610845327028,Mallat,1683
5,5,tshap_zero,0.533776746699956,0.259324509841391,0.620431809153995,Mallat,1683
5,5,tshap_train,0.4827401406535465,0.2970005084722939,0.5724124659562376,Mallat,1683
5,5,mrsqm,0.32776085962487994,0.4507657526009577,0.4105324821567645,Mallat,1683
4,4,hydra,0.9049998597795683,0.9392040914571964,0.11393772992395955,Mallat,469
4,4,shapley_sampling,0.6834776318500313,0.5308696064781632,0.5563732393581583,Mallat,469
4,4,feature_ablation,0.6258477349886193,0.560699474484369,0.5162384412910014,Mallat,469
4,4,tshap_centroid,0.5097413566846134,0.5292014236114093,0.48949664763033823,Mallat,469
4,4,tshap_zero,0.37229485075390967,0.7122418013060148,0.32461298595802673,Mallat,469
4,4,tshap_train,0.493846097319495,0.48407617075024956,0.504643608182654,Mallat,469
4,4,mrsqm,0.6236805177836632,0.5325784752296049,0.5343619335724706,Mallat,469
7,7,hydra,-0.9167504695866803,-0.8789076875870973,-3.5804741110506297,Mallat,2282
7,7,shapley_sampling,0.1985819064159445,-0.3365156837928971,0.3457862667953194,Mallat,2282
7,7,feature_ablation,0.20925336984821719,-0.025898838310460026,0.34760540056818084,Mallat,2282
7,7,tshap_centroid,0.8063748067546872,0.007726820729974798,0.8897172758635965,Mallat,2282
7,7,tshap_zero,-0.062195662540103086,0.5649007429738754,-0.14513824463797617,Mallat,2282
7,7,tshap_train,0.8011593046066519,-0.013807596017499438,0.895026116841035,Mallat,2282
7,7,mrsqm,0.534241925482002,0.34818663401983185,0.587200327342002,Mallat,2282
1,1,hydra,0.9750000104644472,0.9750000043330369,0.0487499917748941,Mallat,1969
1,1,shapley_sampling,0.9750000037896218,0.87500000682061,0.22159089847168673,Mallat,1969
1,1,feature_ablation,0.8750000093984517,0.8749999861651346,0.21875002147833897,Mallat,1969
1,1,tshap_centroid,0.9749999893017094,0.6348339613773779,0.5313325010959116,Mallat,1969
1,1,tshap_zero,0.7750000050694101,0.5750000069175596,0.5489583288344485,Mallat,1969
1,1,tshap_train,0.8768203643220892,0.8263164730407782,0.28993562927098054,Mallat,1969
1,1,mrsqm,0.9750000092258858,0.9750000026797563,0.048749994916645716,Mallat,1969
5,5,hydra,0.8077638363975221,0.800096938432347,0.3204917502908347,Mallat,1781
5,5,shapley_sampling,0.46612982382790824,0.47867708320052843,0.49218387750039727,Mallat,1781
5,5,feature_ablation,0.4914099659798787,0.5173449646985001,0.48699315582741587,Mallat,1781
5,5,tshap_centroid,0.6344084421315164,0.377630130547146,0.6283314975597015,Mallat,1781
5,5,tshap_zero,0.7054714604237577,0.28432728258944584,0.710535475586245,Mallat,1781
5,5,tshap_train,0.6392010748104934,0.3562911217823576,0.6414470569046247,Mallat,1781
5,5,mrsqm,0.3778160472036094,0.5267572896468485,0.4201794261699386,Mallat,1781
0,0,hydra,0.974999973781318,0.9749998872759549,0.04875021428379299,Mallat,304
0,0,shapley_sampling,0.9749999428239753,-0.32500012959573893,1.1233695738439595,Mallat,304
0,0,feature_ablation,0.5749998740939583,0.8498334082965334,0.23814055225971467,Mallat,304
0,0,tshap_centroid,0.7750000822243321,-0.6423439456254455,1.0530703766087626,Mallat,304
0,0,tshap_zero,0.09657573860504998,0.875000000721733,0.10896470318683099,Mallat,304
0,0,tshap_train,0.9750000271119226,-0.6250000699630442,1.2187500408582956,Mallat,304
0,0,mrsqm,0.46169728273283644,-0.5250000383309903,0.708802862318119,Mallat,304
7,7,hydra,-0.7585432356996197,-0.7902054423334516,-2.632544296113122,Mallat,203
7,7,shapley_sampling,0.137511466677558,0.05183866905174692,0.2401884905853148,Mallat,203
7,7,feature_ablation,0.07585596169780118,0.14786968845957701,0.13931060434371778,Mallat,203
7,7,tshap_centroid,0.3826878699581105,0.11335185789346645,0.5346251673001227,Mallat,203
7,7,tshap_zero,0.1098413657897242,0.2964287228951116,0.1900172825753193,Mallat,203
7,7,tshap_train,0.3689922056468589,0.09750319812797126,0.5238177971539393,Mallat,203
7,7,mrsqm,0.22728284994620615,0.20373987973382499,0.35362710643218676,Mallat,203
6,6,hydra,-0.8895159137739337,-0.9249999991616338,-3.307280444832652,Mallat,1526
6,6,shapley_sampling,0.1027184013073759,-0.3765745110495056,0.1911717846740755,Mallat,1526
