true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.10367170626349892,-0.06783696490560254,-0.18165800817709776,0,0,0.31472181599383475,0.8636519559950102,Fish,121
2,2,0.1,hydra,shapley_sampling,0.1794871794871795,0.30434782608695654,0.06911447084233262,-0.10491083825236958,-0.6990265491096905,0,0,0.31472181599383475,0.8636519559950102,Fish,121
2,2,0.2,hydra,shapley_sampling,0.576271186440678,0.7311827956989247,0.05399568034557235,-0.023180243354438357,-0.7673443623650344,0,0,0.31472181599383475,0.8636519559950102,Fish,121
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.4427645788336933,-0.06783696490560254,0.4531147386786849,0,0,0.31472181599383475,0.03613793000113219,Fish,121
2,2,0.1,hydra,feature_ablation,0.0,0.0,0.17926565874730022,-0.10491083825236958,0.49686248863553373,0,0,0.31472181599383475,0.03613793000113219,Fish,121
2,2,0.2,hydra,feature_ablation,0.1625,0.27956989247311825,0.1447084233261339,-0.023180243354438357,0.1693554924551406,0,0,0.31472181599383475,0.03613793000113219,Fish,121
2,2,0.05,hydra,tshap_centroid,0.0,0.0,0.4319654427645788,-0.06783696490560254,0.5916706486413221,0,0,0.31472181599383475,0.058267492000595666,Fish,121
2,2,0.1,hydra,tshap_centroid,0.0,0.0,0.43412526997840173,-0.10491083825236958,0.3214839999985126,0,0,0.31472181599383475,0.058267492000595666,Fish,121
2,2,0.2,hydra,tshap_centroid,0.10714285714285714,0.1935483870967742,0.16198704103671707,-0.023180243354438357,0.3255449892685882,0,0,0.31472181599383475,0.058267492000595666,Fish,121
2,2,0.05,hydra,tshap_zero,0.0,0.0,0.755939524838013,-0.06783696490560254,0.19269466657400325,0,0,0.31472181599383475,0.05247392399905948,Fish,121
2,2,0.1,hydra,tshap_zero,0.0,0.0,0.7429805615550756,-0.10491083825236958,0.23367936524237187,0,0,0.31472181599383475,0.05247392399905948,Fish,121
2,2,0.2,hydra,tshap_zero,0.0,0.0,0.67170626349892,-0.023180243354438357,0.1317725063412547,0,0,0.31472181599383475,0.05247392399905948,Fish,121
2,2,0.05,hydra,tshap_train,0.0,0.0,0.3002159827213823,-0.06783696490560254,0.12944652450379746,0,0,0.31472181599383475,0.5367441050038906,Fish,121
2,2,0.1,hydra,tshap_train,0.0,0.0,0.31101511879049676,-0.10491083825236958,0.3844935002421692,0,0,0.31472181599383475,0.5367441050038906,Fish,121
2,2,0.2,hydra,tshap_train,0.0,0.0,0.2980561555075594,-0.023180243354438357,0.3306242975320397,0,0,0.31472181599383475,0.5367441050038906,Fish,121
2,2,0.05,hydra,mrsqm,0.0,0.0,0.8466522678185745,-0.06783696490560254,0.4882395951472742,0,0,0.31472181599383475,2.6861001970246434e-05,Fish,121
2,2,0.1,hydra,mrsqm,0.0,0.0,0.8315334773218143,-0.10491083825236958,0.005386769500552724,0,0,0.31472181599383475,2.6861001970246434e-05,Fish,121
2,2,0.2,hydra,mrsqm,0.0,0.0,0.7451403887688985,-0.023180243354438357,0.28740336609075356,0,0,0.31472181599383475,2.6861001970246434e-05,Fish,121
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.5464362850971922,-0.18165800817709776,0.4531147386786849,0,0,0.8636519559950102,0.03613793000113219,Fish,121
2,2,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.24838012958963282,-0.6990265491096905,0.49686248863553373,0,0,0.8636519559950102,0.03613793000113219,Fish,121
2,2,0.2,shapley_sampling,feature_ablation,0.005405405405405406,0.010752688172043012,0.19870410367170627,-0.7673443623650344,0.1693554924551406,0,0,0.8636519559950102,0.03613793000113219,Fish,121
2,2,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.5356371490280778,-0.18165800817709776,0.5916706486413221,0,0,0.8636519559950102,0.058267492000595666,Fish,121
2,2,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.5032397408207343,-0.6990265491096905,0.3214839999985126,0,0,0.8636519559950102,0.058267492000595666,Fish,121
2,2,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.2159827213822894,-0.7673443623650344,0.3255449892685882,0,0,0.8636519559950102,0.058267492000595666,Fish,121
2,2,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.8596112311015118,-0.18165800817709776,0.19269466657400325,0,0,0.8636519559950102,0.05247392399905948,Fish,121
2,2,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.8120950323974082,-0.6990265491096905,0.23367936524237187,0,0,0.8636519559950102,0.05247392399905948,Fish,121
2,2,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.7257019438444925,-0.7673443623650344,0.1317725063412547,0,0,0.8636519559950102,0.05247392399905948,Fish,121
2,2,0.05,shapley_sampling,tshap_train,0.0,0.0,0.4038876889848812,-0.18165800817709776,0.12944652450379746,0,0,0.8636519559950102,0.5367441050038906,Fish,121
2,2,0.1,shapley_sampling,tshap_train,0.0,0.0,0.3801295896328294,-0.6990265491096905,0.3844935002421692,0,0,0.8636519559950102,0.5367441050038906,Fish,121
2,2,0.2,shapley_sampling,tshap_train,0.0,0.0,0.35205183585313177,-0.7673443623650344,0.3306242975320397,0,0,0.8636519559950102,0.5367441050038906,Fish,121
