true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
4,4,hydra,0.8679577310800417,0.011710397039517838,0.9242233895290258,CricketY,279
4,4,shapley_sampling,0.9523201156717743,0.8852547187978349,0.20481263807703726,CricketY,279
4,4,feature_ablation,0.942091155196717,0.8696292133659416,0.22904526527872793,CricketY,279
4,4,tshap_centroid,0.9749999980424424,0.8366420056608523,0.2798312046418099,CricketY,279
4,4,tshap_zero,0.7392700269837389,0.9597260685792375,0.07638648224304277,CricketY,279
4,4,tshap_train,0.9749999993115184,0.9723285031720055,0.053815650474000026,CricketY,279
4,4,mrsqm,0.901960244035577,0.9749999976937584,0.04865151072015363,CricketY,279
9,9,hydra,0.9360504064136727,0.7903603646741195,0.34255908439119304,CricketY,271
9,9,shapley_sampling,0.478403182446617,-0.06917881593230166,0.6610293330916358,CricketY,271
9,9,feature_ablation,0.7112177512458074,-0.6849559380983404,1.0002368180334835,CricketY,271
9,9,tshap_centroid,0.9566965900974335,-0.546833170231977,1.1822108471487223,CricketY,271
9,9,tshap_zero,0.9277269963504193,-0.7083504105245654,1.2024554293713299,CricketY,271
9,9,tshap_train,0.7367828308864993,-0.8679172661227079,1.0567430567349454,CricketY,271
9,9,mrsqm,-0.6408379723404481,0.6474149815378121,0.0,CricketY,271
7,7,hydra,0.6523700041528081,0.13055650753482856,0.7454249236856646,CricketY,69
7,7,shapley_sampling,0.6028465871889515,0.30944778073328605,0.6437257349904083,CricketY,69
7,7,feature_ablation,0.7674146524199063,0.14879788234528868,0.8071397619696786,CricketY,69
7,7,tshap_centroid,0.7836270448666569,0.12278629154855189,0.8277836206716301,CricketY,69
7,7,tshap_zero,0.7275881914277053,0.12641823026277046,0.7939291834389486,CricketY,69
7,7,tshap_train,0.7664634196842925,0.07863851442470783,0.8368046623779706,CricketY,69
7,7,mrsqm,0.3969001089394285,0.6323716648644542,0.381703852604364,CricketY,69
10,10,hydra,0.925000004286481,0.9105444652309755,0.16313454234147493,CricketY,371
10,10,shapley_sampling,0.8512675264056706,0.7410192950962624,0.3971397707883625,CricketY,371
10,10,feature_ablation,0.44516003851867975,0.8345324931018765,0.2412584309280706,CricketY,371
10,10,tshap_centroid,0.9031993974684883,0.25501527529769363,0.81649828489808,CricketY,371
10,10,tshap_zero,-0.3255589421381973,0.9222454975638912,0.0,CricketY,371
10,10,tshap_train,0.24802023286672645,0.4723207195394677,0.33743772110258663,CricketY,371
10,10,mrsqm,0.642479483514468,0.49691707392678064,0.5643000430239385,CricketY,371
1,1,hydra,0.44893046200637654,0.521919635617078,0.46304710311650715,CricketY,320
1,1,shapley_sampling,0.5191886393863743,0.38816830970031746,0.561715920541112,CricketY,320
1,1,feature_ablation,0.5919417822446108,0.3608330394581456,0.6146485954094806,CricketY,320
1,1,tshap_centroid,0.6336425233755474,0.25062966727393426,0.6866644897427197,CricketY,320
1,1,tshap_zero,0.6403002859631715,0.2537477483185201,0.689228164356467,CricketY,320
1,1,tshap_train,0.609969134627695,0.2842570145345007,0.658636400532482,CricketY,320
1,1,mrsqm,0.3840022219646564,0.46076580483117513,0.4485679404784879,CricketY,320
9,9,hydra,0.9750000003624893,0.8455893807543783,0.26659985519295387,CricketY,284
9,9,shapley_sampling,0.9521396446631635,0.21578925885125533,0.8600546785022992,CricketY,284
9,9,feature_ablation,0.8839829701678485,-0.0024931070450613727,0.9395155815044796,CricketY,284
9,9,tshap_centroid,0.9750000004848579,-0.3480450898611154,1.1315699111741748,CricketY,284
9,9,tshap_zero,0.9750000002628026,-0.4997383664578092,1.1817369685250294,CricketY,284
9,9,tshap_train,0.961087956094311,-0.34244989838057116,1.1202007611789104,CricketY,284
9,9,mrsqm,-0.022093488560810372,0.7931636332892035,-0.04947131870679806,CricketY,284
2,2,hydra,0.9442372948554393,0.6265548803484827,0.5352136534183866,CricketY,46
2,2,shapley_sampling,0.8933923163090882,0.3816305787318082,0.7308644952039072,CricketY,46
