true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.9310344827586207,0.9642857142857143,0.0017543859649122807,-6.7942581678678255,-9.337597316471278,0,0,0.43568128200422507,1.1573490309965564,OliveOil,7
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.5929824561403508,-12.561263590798957,-2.257950634053848,0,1,0.43568128200422507,1.1573490309965564,OliveOil,7
1,1,0.2,hydra,shapley_sampling,0.4161490683229814,0.5877192982456141,0.0824561403508772,-13.84293308907751,-16.167310689463118,0,0,0.43568128200422507,1.1573490309965564,OliveOil,7
1,1,0.05,hydra,feature_ablation,0.9310344827586207,0.9642857142857143,0.0017543859649122807,-6.7942581678678255,-9.337597362318862,0,0,0.43568128200422507,0.048613520004437305,OliveOil,7
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.5929824561403508,-12.561263590798957,-2.2579507597472053,0,1,0.43568128200422507,0.048613520004437305,OliveOil,7
1,1,0.2,hydra,feature_ablation,0.4161490683229814,0.5877192982456141,0.0824561403508772,-13.84293308907751,-16.167310352927352,0,0,0.43568128200422507,0.048613520004437305,OliveOil,7
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.05263157894736842,-6.7942581678678255,2.181575004484722,0,1,0.43568128200422507,0.07595178300107364,OliveOil,7
1,1,0.1,hydra,tshap_centroid,0.017857142857142856,0.03508771929824561,0.09649122807017543,-12.561263590798957,1.36215218213672,0,1,0.43568128200422507,0.07595178300107364,OliveOil,7
1,1,0.2,hydra,tshap_centroid,0.35714285714285715,0.5263157894736842,0.09473684210526316,-13.84293308907751,-16.828380165254615,0,0,0.43568128200422507,0.07595178300107364,OliveOil,7
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.48947368421052634,-6.7942581678678255,2.413006691591154,0,1,0.43568128200422507,0.08801732300344156,OliveOil,7
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.5157894736842106,-12.561263590798957,6.26015933415545,0,1,0.43568128200422507,0.08801732300344156,OliveOil,7
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.5596491228070175,-13.84293308907751,-6.346650784869027,0,1,0.43568128200422507,0.08801732300344156,OliveOil,7
1,1,0.05,hydra,tshap_train,0.0,0.0,0.04912280701754386,-6.7942581678678255,1.9616609453320777,0,1,0.43568128200422507,0.9637277310030186,OliveOil,7
1,1,0.1,hydra,tshap_train,0.08571428571428572,0.15789473684210525,0.08421052631578947,-12.561263590798957,-3.540939416816196,0,0,0.43568128200422507,0.9637277310030186,OliveOil,7
1,1,0.2,hydra,tshap_train,0.35714285714285715,0.5263157894736842,0.09473684210526316,-13.84293308907751,-16.828380343742786,0,0,0.43568128200422507,0.9637277310030186,OliveOil,7
