method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.04695609599730233,DistalPhalanxOutlineCorrect,202
shapley_sampling,0,0,0.6460245810012566,DistalPhalanxOutlineCorrect,202
feature_ablation,0,0,0.027984167005342897,DistalPhalanxOutlineCorrect,202
tshap_centroid,0,0,0.0021032639997429214,DistalPhalanxOutlineCorrect,202
tshap_zero,0,0,0.0020055299974046648,DistalPhalanxOutlineCorrect,202
tshap_train,0,0,0.020321593998232856,DistalPhalanxOutlineCorrect,202
mrsqm,0,0,3.068800288019702e-05,DistalPhalanxOutlineCorrect,202
hydra,1,1,0.03652213900204515,DistalPhalanxOutlineCorrect,201
shapley_sampling,1,1,0.6354184910014737,DistalPhalanxOutlineCorrect,201
feature_ablation,1,1,0.027853541003423743,DistalPhalanxOutlineCorrect,201
tshap_centroid,1,1,0.002091683003527578,DistalPhalanxOutlineCorrect,201
tshap_zero,1,1,0.001990040997043252,DistalPhalanxOutlineCorrect,201
tshap_train,1,1,0.019175744004314765,DistalPhalanxOutlineCorrect,201
mrsqm,1,1,2.6559995603747666e-05,DistalPhalanxOutlineCorrect,201
hydra,0,0,0.036402002995600924,DistalPhalanxOutlineCorrect,48
shapley_sampling,0,0,0.6426565229994594,DistalPhalanxOutlineCorrect,48
feature_ablation,0,0,0.027460479002911597,DistalPhalanxOutlineCorrect,48
tshap_centroid,0,0,0.00204753899743082,DistalPhalanxOutlineCorrect,48
tshap_zero,0,0,0.0019661959959194064,DistalPhalanxOutlineCorrect,48
tshap_train,0,0,0.017976784001803026,DistalPhalanxOutlineCorrect,48
mrsqm,0,0,2.8454000130295753e-05,DistalPhalanxOutlineCorrect,48
hydra,0,0,0.03599721000500722,DistalPhalanxOutlineCorrect,258
shapley_sampling,0,0,0.6444175430005998,DistalPhalanxOutlineCorrect,258
feature_ablation,0,0,0.027949421004450414,DistalPhalanxOutlineCorrect,258
tshap_centroid,0,0,0.002109225999447517,DistalPhalanxOutlineCorrect,258
tshap_zero,0,0,0.0019717559989658184,DistalPhalanxOutlineCorrect,258
tshap_train,0,0,0.01897043699864298,DistalPhalanxOutlineCorrect,258
mrsqm,0,0,2.692099951673299e-05,DistalPhalanxOutlineCorrect,258
hydra,1,1,0.03603634399769362,DistalPhalanxOutlineCorrect,233
shapley_sampling,1,1,0.6394916270000977,DistalPhalanxOutlineCorrect,233
feature_ablation,1,1,0.02759315000002971,DistalPhalanxOutlineCorrect,233
tshap_centroid,1,1,0.0020902899996144697,DistalPhalanxOutlineCorrect,233
tshap_zero,1,1,0.0019725579986697994,DistalPhalanxOutlineCorrect,233
tshap_train,1,1,0.015537696002866141,DistalPhalanxOutlineCorrect,233
mrsqm,1,1,2.7801994292531163e-05,DistalPhalanxOutlineCorrect,233
hydra,1,1,0.0360404609964462,DistalPhalanxOutlineCorrect,209
shapley_sampling,1,1,0.6419849570011138,DistalPhalanxOutlineCorrect,209
feature_ablation,1,1,0.027682357002049685,DistalPhalanxOutlineCorrect,209
tshap_centroid,1,1,0.0021966909989714622,DistalPhalanxOutlineCorrect,209
tshap_zero,1,1,0.002057789002719801,DistalPhalanxOutlineCorrect,209
tshap_train,1,1,0.015639137993275654,DistalPhalanxOutlineCorrect,209
