true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
3,3,0.05,hydra,shapley_sampling,0.0,0.0,0.4057971014492754,-0.0050035380563207,0.5910872698488615,0,0,0.2412171020041569,1.0286309540024376,DiatomSizeReduction,222
3,3,0.1,hydra,shapley_sampling,0.0,0.0,0.3681159420289855,0.13121680060100682,0.811630262738049,0,0,0.2412171020041569,1.0286309540024376,DiatomSizeReduction,222
3,3,0.2,hydra,shapley_sampling,0.0,0.0,0.32753623188405795,0.24793427859539485,0.8810678041052025,0,0,0.2412171020041569,1.0286309540024376,DiatomSizeReduction,222
3,3,0.05,hydra,feature_ablation,0.0,0.0,0.10144927536231885,-0.0050035380563207,-0.06511572148155231,0,0,0.2412171020041569,0.04278528400027426,DiatomSizeReduction,222
3,3,0.1,hydra,feature_ablation,0.046153846153846156,0.08823529411764706,0.08985507246376812,0.13121680060100682,0.2561621007961241,0,0,0.2412171020041569,0.04278528400027426,DiatomSizeReduction,222
3,3,0.2,hydra,feature_ablation,0.725,0.8405797101449275,0.03188405797101449,0.24793427859539485,0.500782148939356,0,0,0.2412171020041569,0.04278528400027426,DiatomSizeReduction,222
3,3,0.05,hydra,tshap_centroid,0.0625,0.11764705882352941,0.043478260869565216,-0.0050035380563207,-0.06337063006941879,0,0,0.2412171020041569,0.025364599001477472,DiatomSizeReduction,222
3,3,0.1,hydra,tshap_centroid,0.4166666666666667,0.5882352941176471,0.04057971014492753,0.13121680060100682,0.096490386069088,0,0,0.2412171020041569,0.025364599001477472,DiatomSizeReduction,222
3,3,0.2,hydra,tshap_centroid,0.9714285714285714,0.9855072463768116,0.002898550724637681,0.24793427859539485,0.20024718545487263,0,0,0.2412171020041569,0.025364599001477472,DiatomSizeReduction,222
3,3,0.05,hydra,tshap_zero,0.0,0.0,0.1536231884057971,-0.0050035380563207,0.17812199348355762,0,0,0.2412171020041569,0.02632363700104179,DiatomSizeReduction,222
3,3,0.1,hydra,tshap_zero,0.0,0.0,0.1565217391304348,0.13121680060100682,0.3257911970848413,0,0,0.2412171020041569,0.02632363700104179,DiatomSizeReduction,222
3,3,0.2,hydra,tshap_zero,0.3142857142857143,0.4782608695652174,0.10434782608695652,0.24793427859539485,0.48508260347490917,0,0,0.2412171020041569,0.02632363700104179,DiatomSizeReduction,222
3,3,0.05,hydra,tshap_train,0.0,0.0,0.06666666666666667,-0.0050035380563207,0.1540606469074719,0,0,0.2412171020041569,0.27695080600096844,DiatomSizeReduction,222
3,3,0.1,hydra,tshap_train,0.3877551020408163,0.5588235294117647,0.043478260869565216,0.13121680060100682,0.23392931852052667,0,0,0.2412171020041569,0.27695080600096844,DiatomSizeReduction,222
3,3,0.2,hydra,tshap_train,0.725,0.8405797101449275,0.03188405797101449,0.24793427859539485,-0.08334252463372915,0,0,0.2412171020041569,0.27695080600096844,DiatomSizeReduction,222
3,3,0.05,hydra,mrsqm,0.0,0.0,0.4057971014492754,-0.0050035380563207,0.5910872318256044,0,0,0.2412171020041569,2.720100019359961e-05,DiatomSizeReduction,222
3,3,0.1,hydra,mrsqm,0.0,0.0,0.3681159420289855,0.13121680060100682,0.8116302674269655,0,0,0.2412171020041569,2.720100019359961e-05,DiatomSizeReduction,222
3,3,0.2,hydra,mrsqm,0.0,0.0,0.32753623188405795,0.24793427859539485,0.8810678039005528,0,0,0.2412171020041569,2.720100019359961e-05,DiatomSizeReduction,222
3,3,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.5072463768115942,0.5910872698488615,-0.06511572148155231,0,0,1.0286309540024376,0.04278528400027426,DiatomSizeReduction,222
3,3,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.4579710144927536,0.811630262738049,0.2561621007961241,0,0,1.0286309540024376,0.04278528400027426,DiatomSizeReduction,222
3,3,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.35942028985507246,0.8810678041052025,0.500782148939356,0,0,1.0286309540024376,0.04278528400027426,DiatomSizeReduction,222
3,3,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.4492753623188406,0.5910872698488615,-0.06337063006941879,0,0,1.0286309540024376,0.025364599001477472,DiatomSizeReduction,222
3,3,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.40869565217391307,0.811630262738049,0.096490386069088,0,0,1.0286309540024376,0.025364599001477472,DiatomSizeReduction,222
3,3,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.32463768115942027,0.8810678041052025,0.20024718545487263,0,0,1.0286309540024376,0.025364599001477472,DiatomSizeReduction,222
3,3,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.5594202898550724,0.5910872698488615,0.17812199348355762,0,0,1.0286309540024376,0.02632363700104179,DiatomSizeReduction,222
3,3,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.5246376811594203,0.811630262738049,0.3257911970848413,0,0,1.0286309540024376,0.02632363700104179,DiatomSizeReduction,222
3,3,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.4318840579710145,0.8810678041052025,0.48508260347490917,0,0,1.0286309540024376,0.02632363700104179,DiatomSizeReduction,222
3,3,0.05,shapley_sampling,tshap_train,0.0,0.0,0.3391304347826087,0.5910872698488615,0.1540606469074719,0,0,1.0286309540024376,0.27695080600096844,DiatomSizeReduction,222
3,3,0.1,shapley_sampling,tshap_train,0.0,0.0,0.32463768115942027,0.811630262738049,0.23392931852052667,0,0,1.0286309540024376,0.27695080600096844,DiatomSizeReduction,222
3,3,0.2,shapley_sampling,tshap_train,0.0,0.0,0.2956521739130435,0.8810678041052025,-0.08334252463372915,0,0,1.0286309540024376,0.27695080600096844,DiatomSizeReduction,222
3,3,0.05,shapley_sampling,mrsqm,1.0,1.0,0.0,0.5910872698488615,0.5910872318256044,0,0,1.0286309540024376,2.720100019359961e-05,DiatomSizeReduction,222
3,3,0.1,shapley_sampling,mrsqm,1.0,1.0,0.0,0.811630262738049,0.8116302674269655,0,0,1.0286309540024376,2.720100019359961e-05,DiatomSizeReduction,222
