true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
0,0,hydra,-0.9249999998264854,-0.9250000001271496,-3.561249998496455,StarLightCurves,6352
0,0,shapley_sampling,-0.9250000001164572,-0.9250000001967243,-3.56125000052645,StarLightCurves,6352
0,0,feature_ablation,-0.8500715644766763,-0.8585513781488431,-3.1332341138894804,StarLightCurves,6352
0,0,tshap_centroid,-0.9250000002804722,-0.9249999999016819,-3.5612500022468967,StarLightCurves,6352
0,0,tshap_zero,-0.92499999998105,-0.9250000002629041,-3.5612499994096622,StarLightCurves,6352
0,0,tshap_train,-0.9250000003820097,-0.9250000003737976,-3.561250002191508,StarLightCurves,6352
0,0,mrsqm,-0.9249999999232895,-0.9250000000721218,-3.5612499993080617,StarLightCurves,6352
0,0,hydra,-0.9250000012669233,-0.9250000006574005,-3.5612500082645084,StarLightCurves,5899
0,0,shapley_sampling,-0.9250000011568444,-0.9250000000884901,-3.5612500084222343,StarLightCurves,5899
0,0,feature_ablation,-0.9250000017728861,-0.9250000008200083,-3.561250011736063,StarLightCurves,5899
0,0,tshap_centroid,-0.9250000001429388,-0.9250000004017795,-3.5612500003718104,StarLightCurves,5899
0,0,tshap_zero,-0.9250000014392215,-0.9250000001988536,-3.5612500103261415,StarLightCurves,5899
0,0,tshap_train,-0.9249999997298342,-0.9250000001680703,-3.561249997710123,StarLightCurves,5899
0,0,mrsqm,-0.9249999997260345,-0.9249999999935995,-3.561249997980526,StarLightCurves,5899
0,0,hydra,-0.9250000003087001,-0.925000000321182,-3.5612500017382307,StarLightCurves,1657
0,0,shapley_sampling,-0.9250000007082892,-0.9250000004322882,-3.561250004509555,StarLightCurves,1657
0,0,feature_ablation,-0.823563990515091,-0.8558993319691015,-2.961153800426885,StarLightCurves,1657
0,0,tshap_centroid,-0.905436726025039,-0.925000000094661,-3.4190437062857355,StarLightCurves,1657
0,0,tshap_zero,-0.9027395708667603,-0.9250000003451795,-3.3998648957130673,StarLightCurves,1657
0,0,tshap_train,-0.916946588646698,-0.9250000005905707,-3.50204098864693,StarLightCurves,1657
0,0,mrsqm,-0.9250000002648997,-0.9250000005529844,-3.5612500010169432,StarLightCurves,1657
2,2,hydra,0.9250000009332449,0.9250000010754481,0.13874999817013842,StarLightCurves,8027
2,2,shapley_sampling,0.925000001829908,0.9250000011189179,0.1387499981058382,StarLightCurves,8027
2,2,feature_ablation,0.9250000011803912,0.9250000010494006,0.13874999821749262,StarLightCurves,8027
2,2,tshap_centroid,0.9250000007369756,0.9250000008686952,0.13874999852173636,StarLightCurves,8027
2,2,tshap_zero,0.9250000013441675,0.9249999999257279,0.13875000014222003,StarLightCurves,8027
2,2,tshap_train,0.9250000003851915,0.9250000007204948,0.13874999877138663,StarLightCurves,8027
2,2,mrsqm,0.9250000006214008,0.925000000769624,0.13874999868997173,StarLightCurves,8027
2,2,hydra,0.9250000001262536,0.9250000001227482,0.1387499997913675,StarLightCurves,6910
2,2,shapley_sampling,0.9250000003456346,0.9249999996926311,0.13875000052987335,StarLightCurves,6910
2,2,feature_ablation,0.9250000007894098,0.925000000132772,0.13874999978167485,StarLightCurves,6910
2,2,tshap_centroid,0.9250000001551161,0.9249999997487751,0.13875000043165364,StarLightCurves,6910
2,2,tshap_zero,0.9250000005806026,0.9250000003042186,0.13874999948593772,StarLightCurves,6910
2,2,tshap_train,0.9249999993430434,0.9249999999100204,0.1387500001465869,StarLightCurves,6910
2,2,mrsqm,0.9249999995047121,0.9250000001407835,0.13874999975351218,StarLightCurves,6910
