true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
3,3,hydra,-0.5309571047750651,-0.3172033182279247,-1.7790316780669362,DiatomSizeReduction,222
3,3,shapley_sampling,-0.20999648434427826,-0.22567003424610177,-0.5068289868977919,DiatomSizeReduction,222
3,3,feature_ablation,-0.19550378202740262,-0.2372939477912517,-0.46438458381001413,DiatomSizeReduction,222
3,3,tshap_centroid,-0.3075494570575752,0.06849329808408644,-0.9182820867310368,DiatomSizeReduction,222
3,3,tshap_zero,-0.025782083947912707,-0.2633511376565451,-0.05263839619962028,DiatomSizeReduction,222
3,3,tshap_train,-0.34718136395539073,0.13887728668859506,-1.1634236416860972,DiatomSizeReduction,222
3,3,mrsqm,-0.28555250721963205,-0.41166584097971565,-0.7159221157645026,DiatomSizeReduction,222
3,3,hydra,-0.4708481616577143,-0.3365717190368827,-1.4538644154200313,DiatomSizeReduction,213
3,3,shapley_sampling,-0.16145570211543056,-0.2397761664793271,-0.37126056314432787,DiatomSizeReduction,213
3,3,feature_ablation,-0.06452719749748267,-0.2365576802869574,-0.13615960134927318,DiatomSizeReduction,213
3,3,tshap_centroid,-0.258604370772025,-0.0057127650328552965,-0.6962355630765819,DiatomSizeReduction,213
3,3,tshap_zero,-0.010424869164491618,-0.29575327864269674,-0.021018843588456786,DiatomSizeReduction,213
3,3,tshap_train,-0.3163676804471695,0.024446291235153725,-0.9364083907580346,DiatomSizeReduction,213
3,3,mrsqm,-0.2795938419480651,-0.4208892929244811,-0.6961771310868646,DiatomSizeReduction,213
1,1,hydra,0.14078380673371874,0.25623928437343096,0.23675340742713585,DiatomSizeReduction,58
1,1,shapley_sampling,0.25648125186351156,0.22621932187404445,0.3852617110593826,DiatomSizeReduction,58
1,1,feature_ablation,0.17694099610096883,0.23479304486101815,0.2874208465612794,DiatomSizeReduction,58
1,1,tshap_centroid,0.30169852644797934,0.20389185722353964,0.4375718608788874,DiatomSizeReduction,58
1,1,tshap_zero,0.16487175925204475,0.3223435433862168,0.2652170219738106,DiatomSizeReduction,58
1,1,tshap_train,0.2637837425615531,0.23590021521465637,0.39217887155250114,DiatomSizeReduction,58
1,1,mrsqm,0.23481007781048702,0.23649896422349825,0.35916205915991994,DiatomSizeReduction,58
2,2,hydra,0.9749999994066897,0.9749999999716671,0.04875000005312632,DiatomSizeReduction,290
2,2,shapley_sampling,0.9337677392301239,0.9523118388107698,0.09074206277160846,DiatomSizeReduction,290
2,2,feature_ablation,0.9293047173978229,0.9600591558955405,0.07658990934267561,DiatomSizeReduction,290
2,2,tshap_centroid,0.9674635455977237,0.8631443977603265,0.23979083661999792,DiatomSizeReduction,290
2,2,tshap_zero,0.8609962532596194,0.9749999996252617,0.048589159527127876,DiatomSizeReduction,290
2,2,tshap_train,0.9674635452061088,0.8658671617714154,0.2356010479928687,DiatomSizeReduction,290
2,2,mrsqm,0.9587473457853927,0.9720161933867926,0.05438036541192799,DiatomSizeReduction,290
2,2,hydra,0.9734002366329051,0.975000000121993,0.04874799685969163,DiatomSizeReduction,256
2,2,shapley_sampling,0.9276401512134762,0.9322564553000556,0.12626614702891278,DiatomSizeReduction,256
2,2,feature_ablation,0.9305782431700833,0.9470592620380649,0.10018210094540589,DiatomSizeReduction,256
2,2,tshap_centroid,0.9611739500497127,0.855036863199857,0.2519304206797712,DiatomSizeReduction,256
2,2,tshap_zero,0.8722138193607483,0.9750000002816182,0.04860679756530663,DiatomSizeReduction,256
2,2,tshap_train,0.9626536320521641,0.8525267266056709,0.25576478070599346,DiatomSizeReduction,256
2,2,mrsqm,0.9521415585253321,0.9636801481693666,0.06997064319379917,DiatomSizeReduction,256
2,2,hydra,0.9750000001622399,0.9750000009229575,0.048749998245429915,DiatomSizeReduction,228
2,2,shapley_sampling,0.9266350032832378,0.9396374570618551,0.1133418120193108,DiatomSizeReduction,228
2,2,feature_ablation,0.9420241602096355,0.9746344473696475,0.049400904511816834,DiatomSizeReduction,228
2,2,tshap_centroid,0.974999999904226,0.8728297548045274,0.22499425947066892,DiatomSizeReduction,228
2,2,tshap_zero,0.8891397996582411,0.9750000009326345,0.048632592505439755,DiatomSizeReduction,228
2,2,tshap_train,0.9750000006661166,0.8710589684298182,0.22776127020506867,DiatomSizeReduction,228
2,2,mrsqm,0.9648993574078666,0.9750000005206267,0.04873724437744446,DiatomSizeReduction,228
1,1,hydra,0.15061132818003242,0.24299550436554024,0.2512372515644125,DiatomSizeReduction,39
1,1,shapley_sampling,0.20665840268530783,0.2059168144959999,0.32796471067508887,DiatomSizeReduction,39
1,1,feature_ablation,0.17546989186843126,0.24237655884881612,0.2849449215665812,DiatomSizeReduction,39
1,1,tshap_centroid,0.2913918378024305,0.2170406246690108,0.4247176686978005,DiatomSizeReduction,39
1,1,tshap_zero,0.1547500285996337,0.3145268104365675,0.25249717788359527,DiatomSizeReduction,39
1,1,tshap_train,0.2472829020093475,0.24747467632592351,0.3722446787161582,DiatomSizeReduction,39
1,1,mrsqm,0.2340608917046583,0.22627732263578534,0.3593990323999959,DiatomSizeReduction,39
2,2,hydra,0.9749999994329499,0.9750000001067596,0.04874999979631454,DiatomSizeReduction,25
2,2,shapley_sampling,0.9078482050831035,0.9388664097272481,0.11455327739985348,DiatomSizeReduction,25
2,2,feature_ablation,0.9348637502323562,0.962234713299438,0.0725978686896277,DiatomSizeReduction,25
2,2,tshap_centroid,0.9679664734707059,0.8537176116497727,0.25415587564674086,DiatomSizeReduction,25
2,2,tshap_zero,0.8660621623770745,0.9749999998914525,0.04859718000602485,DiatomSizeReduction,25
2,2,tshap_train,0.9674890382589199,0.8235937404379625,0.2984033988628958,DiatomSizeReduction,25
2,2,mrsqm,0.9570433774136055,0.9688886790811929,0.060263607911152185,DiatomSizeReduction,25
3,3,hydra,-0.5278415679042795,-0.3892043068151775,-1.702603900363407,DiatomSizeReduction,185
3,3,shapley_sampling,-0.04631863984496101,-0.2435020288914886,-0.09622138621314381,DiatomSizeReduction,185
3,3,feature_ablation,-0.13175332248968008,-0.26355239367498945,-0.29418159149418627,DiatomSizeReduction,185
3,3,tshap_centroid,-0.20753132723842335,-0.017653224160884926,-0.5213904847674624,DiatomSizeReduction,185
3,3,tshap_zero,0.0270209532964069,-0.26735719708814093,0.05291374799892886,DiatomSizeReduction,185
3,3,tshap_train,-0.32340448678655837,0.13477739242264997,-1.032881192497895,DiatomSizeReduction,185
3,3,mrsqm,-0.27600452450686586,-0.38018895430587574,-0.6899905229277001,DiatomSizeReduction,185
1,1,hydra,0.11719157680773021,0.23658443228734813,0.20319134291952926,DiatomSizeReduction,152
1,1,shapley_sampling,0.18591905888978677,0.1745208168680445,0.303485425393302,DiatomSizeReduction,152
1,1,feature_ablation,0.16685426953578514,0.21918007678413498,0.27495343636800573,DiatomSizeReduction,152
1,1,tshap_centroid,0.2869802135851989,0.2084182738880536,0.42124292443238726,DiatomSizeReduction,152
1,1,tshap_zero,0.15214372543149696,0.31415115249537723,0.24904182235564126,DiatomSizeReduction,152
1,1,tshap_train,0.2490503013883102,0.20426017346837066,0.3793666083329802,DiatomSizeReduction,152
1,1,mrsqm,0.22291577078973765,0.23524381665911975,0.34520817030935974,DiatomSizeReduction,152
2,2,hydra,0.9749999994277622,0.974999999563474,0.048750000829229666,DiatomSizeReduction,124
2,2,shapley_sampling,0.9371355528976855,0.9369438188495934,0.118161722746574,DiatomSizeReduction,124
2,2,feature_ablation,0.9749999989288748,0.9678573457378842,0.062233662275826766,DiatomSizeReduction,124
2,2,tshap_centroid,0.9750000002444702,0.8795209413295447,0.21445792373155695,DiatomSizeReduction,124
2,2,tshap_zero,0.89290095247737,0.9749999993512833,0.0486381985227281,DiatomSizeReduction,124
2,2,tshap_train,0.974999999846251,0.8627350113430662,0.24065014237211677,DiatomSizeReduction,124
2,2,mrsqm,0.9534457832940392,0.9749999997434259,0.04872246419312714,DiatomSizeReduction,124
2,2,hydra,0.9628349205848593,0.9721149626389841,0.05420035705885387,DiatomSizeReduction,24
2,2,shapley_sampling,0.9533090406284149,0.9223435862823605,0.14361404826462223,DiatomSizeReduction,24
2,2,feature_ablation,0.9251662877151915,0.9560269291248595,0.08395573326041687,DiatomSizeReduction,24
2,2,tshap_centroid,0.9496194255993787,0.8588027090049392,0.24584091595063018,DiatomSizeReduction,24
2,2,tshap_zero,0.8229984816547388,0.9675316206169348,0.06247214977243137,DiatomSizeReduction,24
2,2,tshap_train,0.9498766863220834,0.840756727715127,0.2727594443202038,DiatomSizeReduction,24
2,2,mrsqm,0.9395448757205924,0.9573293342650009,0.08163382402907601,DiatomSizeReduction,24
1,1,hydra,0.12182039494396285,0.23555006806061102,0.21015166546583205,DiatomSizeReduction,136
1,1,shapley_sampling,0.24569524261377618,0.15857889398262698,0.38033309506126,DiatomSizeReduction,136
1,1,feature_ablation,0.1726935530606848,0.21205418467423237,0.28329707681345945,DiatomSizeReduction,136
1,1,tshap_centroid,0.2791720299449862,0.16977038911658504,0.4178412529076284,DiatomSizeReduction,136
1,1,tshap_zero,0.1445659600618866,0.3108135442532343,0.23899877169182568,DiatomSizeReduction,136
1,1,tshap_train,0.2404307539903759,0.1887024112608732,0.37093398180159237,DiatomSizeReduction,136
1,1,mrsqm,0.21458217663350068,0.234248299969275,0.335225927543207,DiatomSizeReduction,136
1,1,hydra,0.1216633022739986,0.24019716926170065,0.2097417427686103,DiatomSizeReduction,249
1,1,shapley_sampling,0.16276218834882306,0.13913886269207654,0.2737640674274347,DiatomSizeReduction,249
1,1,feature_ablation,0.1664283553340612,0.2220686199401123,0.27419601936356164,DiatomSizeReduction,249
1,1,tshap_centroid,0.26756950760349413,0.2028703362006547,0.4006532499840374,DiatomSizeReduction,249
1,1,tshap_zero,0.1544435406902032,0.3161600097646359,0.2519783950446745,DiatomSizeReduction,249
1,1,tshap_train,0.23225695110003852,0.24939397736671134,0.3547462280157777,DiatomSizeReduction,249
1,1,mrsqm,0.22428096919438892,0.22145649376679405,0.34824138504104235,DiatomSizeReduction,249
2,2,hydra,0.9749999998716533,0.9749999997549508,0.0487500004657394,DiatomSizeReduction,27
2,2,shapley_sampling,0.9319197806349409,0.9475338776323297,0.09933953157700921,DiatomSizeReduction,27
2,2,feature_ablation,0.9487641949837242,0.9685383240444501,0.06090374177168671,DiatomSizeReduction,27
2,2,tshap_centroid,0.974999999704762,0.9627146011079979,0.0718241396331254,DiatomSizeReduction,27
2,2,tshap_zero,0.9193973626635278,0.9750000005232315,0.048676403613494915,DiatomSizeReduction,27
2,2,tshap_train,0.9749999999343086,0.9530989260265619,0.08949701353410922,DiatomSizeReduction,27
2,2,mrsqm,0.9750000004767536,0.975000000134989,0.04874999974394811,DiatomSizeReduction,27
1,1,hydra,0.13326912452249595,0.2348542871675509,0.2270004791584608,DiatomSizeReduction,217
1,1,shapley_sampling,0.18505144759508313,0.1610435994844274,0.3032205205673199,DiatomSizeReduction,217
1,1,feature_ablation,0.15053589964019404,0.20862787809381717,0.25295445329308286,DiatomSizeReduction,217
1,1,tshap_centroid,0.2650757067670479,0.20056275810141044,0.3981377439847925,DiatomSizeReduction,217
1,1,tshap_zero,0.1414101358241489,0.3036316260474699,0.23508253123016593,DiatomSizeReduction,217
1,1,tshap_train,0.2300441553895345,0.22826232296833182,0.3544359387431709,DiatomSizeReduction,217
1,1,mrsqm,0.22342714229129815,0.2154494285416268,0.347805094840583,DiatomSizeReduction,217
1,1,hydra,0.1496983478837296,0.25493426823216525,0.24930618393590512,DiatomSizeReduction,237
1,1,shapley_sampling,0.2304927527563585,0.21233305597356453,0.35662680964000565,DiatomSizeReduction,237
1,1,feature_ablation,0.17008591624000174,0.2463191927528692,0.2775386629412788,DiatomSizeReduction,237
1,1,tshap_centroid,0.2961879009203034,0.20410372697241744,0.4317155253814375,DiatomSizeReduction,237
1,1,tshap_zero,0.15480707963726748,0.3108227187280892,0.25282345789233673,DiatomSizeReduction,237
1,1,tshap_train,0.260044962658484,0.22082296694080997,0.3899476017658725,DiatomSizeReduction,237
1,1,mrsqm,0.23376971903395627,0.24270729060023263,0.3572572197750022,DiatomSizeReduction,237
2,2,hydra,0.9749999993360932,0.9749999999306076,0.04875000013110242,DiatomSizeReduction,125
2,2,shapley_sampling,0.975000000820758,0.9247556022574059,0.13970707763096207,DiatomSizeReduction,125
2,2,feature_ablation,0.9412656910516288,0.966633071403985,0.06444919751311613,DiatomSizeReduction,125
2,2,tshap_centroid,0.974999998807536,0.8779955545341198,0.21687119829771487,DiatomSizeReduction,125
2,2,tshap_zero,0.8992224186600404,0.9749999998029117,0.048647512081618,DiatomSizeReduction,125
2,2,tshap_train,0.9749999996138425,0.9184366384122209,0.15053385426151056,DiatomSizeReduction,125
2,2,mrsqm,0.97282350929349,0.9749999994986966,0.04874727440530755,DiatomSizeReduction,125
3,3,hydra,-0.42486105498701016,-0.23502535299471983,-1.2953278136283612,DiatomSizeReduction,202
3,3,shapley_sampling,-0.13123577468689884,-0.2543463936016407,-0.29314141976343544,DiatomSizeReduction,202
3,3,feature_ablation,-0.04408769430244287,-0.2420313812607851,-0.09142049070787507,DiatomSizeReduction,202
3,3,tshap_centroid,-0.18013960303853715,-0.0008398685681915777,-0.43935868964940955,DiatomSizeReduction,202
3,3,tshap_zero,-0.0075129889944280034,-0.21976765915069518,-0.015119101991625361,DiatomSizeReduction,202
3,3,tshap_train,-0.32062546988704343,0.10819184902760007,-1.0012082541133327,DiatomSizeReduction,202
3,3,mrsqm,-0.27551587618433665,-0.39523290273696177,-0.6866177910365512,DiatomSizeReduction,202
2,2,hydra,0.974999999186354,0.9749999988941183,0.0487500021015406,DiatomSizeReduction,153
2,2,shapley_sampling,0.9297830496470707,0.9594744005849265,0.07766604048998708,DiatomSizeReduction,153
2,2,feature_ablation,0.927929213593043,0.9468332105659092,0.10057123249227702,DiatomSizeReduction,153
2,2,tshap_centroid,0.9693640449168326,0.9447577352427627,0.10452768972792381,DiatomSizeReduction,153
2,2,tshap_zero,0.8562685196158812,0.9749999996175989,0.0485815908138346,DiatomSizeReduction,153
2,2,tshap_train,0.9687779242874175,0.9459687130106722,0.10235402160830899,DiatomSizeReduction,153
2,2,mrsqm,0.9581379261418834,0.9724307200992726,0.053596387461463287,DiatomSizeReduction,153
