true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
5,5,hydra,0.9189401233951087,0.911804466548717,0.16094438488335758,EOGHorizontalSignal,261
5,5,shapley_sampling,0.9632034441335854,0.9268760591139145,0.1359285351872881,EOGHorizontalSignal,261
5,5,feature_ablation,0.9583316938218887,0.847157835978915,0.2636373937343445,EOGHorizontalSignal,261
5,5,tshap_centroid,0.9743719103063568,0.9447650945705994,0.10454348105762426,EOGHorizontalSignal,261
5,5,tshap_zero,0.9749999975615594,0.9235584946710037,0.1417681674243958,EOGHorizontalSignal,261
5,5,tshap_train,0.9665395789132253,0.9152123852590417,0.15589929746597783,EOGHorizontalSignal,261
5,5,mrsqm,0.8621717611421875,0.9509637386837553,0.09279479270779549,EOGHorizontalSignal,261
0,0,hydra,0.4325858057645548,0.21849692494741826,0.5569067351997558,EOGHorizontalSignal,242
0,0,shapley_sampling,0.4819308664943291,0.01781773153648368,0.6465947752181278,EOGHorizontalSignal,242
0,0,feature_ablation,0.24404794003359415,0.19150992980680445,0.37492296572881195,EOGHorizontalSignal,242
0,0,tshap_centroid,0.48481059153176287,0.11623724982821712,0.6261374946134676,EOGHorizontalSignal,242
0,0,tshap_zero,0.5421506646772806,0.09800266824369341,0.677241465772866,EOGHorizontalSignal,242
0,0,tshap_train,0.49515042024045947,0.12052704651211096,0.6335864947917053,EOGHorizontalSignal,242
0,0,mrsqm,0.2969678150942934,0.41708302652440116,0.3934778331053651,EOGHorizontalSignal,242
11,11,hydra,-0.9055352438766323,-0.7472568861798167,-3.7594440038695427,EOGHorizontalSignal,81
11,11,shapley_sampling,0.14134763560262012,0.07745306644220244,0.24513674864182902,EOGHorizontalSignal,81
11,11,feature_ablation,0.10078940902220372,0.45904179698918823,0.1699199391313607,EOGHorizontalSignal,81
11,11,tshap_centroid,-0.3304857180964862,0.7707812962198329,0.0,EOGHorizontalSignal,81
11,11,tshap_zero,-0.09889335821553216,0.5297056948613917,-0.2504516133849816,EOGHorizontalSignal,81
11,11,tshap_train,-0.018940925296360305,0.31437584377211325,-0.038958099805052,EOGHorizontalSignal,81
11,11,mrsqm,-0.27482813832324,0.037293391802255375,-0.7692604914084207,EOGHorizontalSignal,81
11,11,hydra,-0.7756425276706206,-0.5386561714832988,-3.1282459278232775,EOGHorizontalSignal,323
11,11,shapley_sampling,0.31283893119809064,0.6226928348727655,0.3420619805002703,EOGHorizontalSignal,323
11,11,feature_ablation,0.446619337532291,0.503724863895221,0.4701397212901215,EOGHorizontalSignal,323
11,11,tshap_centroid,0.5903806934191455,0.6168125929591022,0.4647367697676004,EOGHorizontalSignal,323
