true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.764237643659593,0.3550561524074317,0.6995413570737815,ProximalPhalanxOutlineCorrect,206
1,1,shapley_sampling,0.7845931233992357,0.13814366800073924,0.8214118559516227,ProximalPhalanxOutlineCorrect,206
1,1,feature_ablation,0.5779527755631481,0.321126862797595,0.6243611146400379,ProximalPhalanxOutlineCorrect,206
1,1,tshap_centroid,0.5228103031036124,0.4105731395839293,0.5541236089906704,ProximalPhalanxOutlineCorrect,206
1,1,tshap_zero,0.4898802112381923,0.5467855259859015,0.4708345953764742,ProximalPhalanxOutlineCorrect,206
1,1,tshap_train,0.7786369858092255,0.31986876459969177,0.7260582282875683,ProximalPhalanxOutlineCorrect,206
1,1,mrsqm,0.3935862402087682,0.40434839373842957,0.47398161527948485,ProximalPhalanxOutlineCorrect,206
1,1,hydra,0.4622145939495667,0.5657353480991056,0.4478039188840382,ProximalPhalanxOutlineCorrect,200
1,1,shapley_sampling,0.8023222640712424,0.32608089884700353,0.7325364425834215,ProximalPhalanxOutlineCorrect,200
1,1,feature_ablation,0.7735926506219172,0.21604029126958907,0.7787416781413746,ProximalPhalanxOutlineCorrect,200
1,1,tshap_centroid,0.5722169583696376,0.5202588610349231,0.5219143538871127,ProximalPhalanxOutlineCorrect,200
1,1,tshap_zero,0.516284740339374,0.7074238585628887,0.37349462834597985,ProximalPhalanxOutlineCorrect,200
1,1,tshap_train,0.6141481680244278,0.4440713677778814,0.5835899847934751,ProximalPhalanxOutlineCorrect,200
1,1,mrsqm,0.41313332980442524,0.37492507670946085,0.4974710683842833,ProximalPhalanxOutlineCorrect,200
1,1,hydra,0.5103903509880248,0.5414145485564983,0.4831030639421783,ProximalPhalanxOutlineCorrect,54
1,1,shapley_sampling,0.8068130499446705,0.2624259825116571,0.7706414475469895,ProximalPhalanxOutlineCorrect,54
1,1,feature_ablation,0.6704721946981755,0.36688379788595443,0.6512589565363002,ProximalPhalanxOutlineCorrect,54
1,1,tshap_centroid,0.4907306010887587,0.5483140175185546,0.4703994763054258,ProximalPhalanxOutlineCorrect,54
1,1,tshap_zero,0.39460532790730657,0.6561301908486367,0.3674947252471039,ProximalPhalanxOutlineCorrect,54
1,1,tshap_train,0.59097659705954,0.522908777578051,0.527962254776624,ProximalPhalanxOutlineCorrect,54
1,1,mrsqm,0.5490526644595705,0.6124252732189878,0.45439400642436506,ProximalPhalanxOutlineCorrect,54
1,1,hydra,0.5916291311907192,0.6257055328080664,0.45851144087388057,ProximalPhalanxOutlineCorrect,275
1,1,shapley_sampling,0.8885222501713697,0.37372408661290474,0.7346986511835109,ProximalPhalanxOutlineCorrect,275
1,1,feature_ablation,0.713732536287398,0.304211735110998,0.7046461784796114,ProximalPhalanxOutlineCorrect,275
1,1,tshap_centroid,0.6180595232885316,0.41618920700868234,0.6004471788999505,ProximalPhalanxOutlineCorrect,275
1,1,tshap_zero,0.4711745834011371,0.767160284023368,0.31166456781202406,ProximalPhalanxOutlineCorrect,275
1,1,tshap_train,0.7709783754612599,0.21492174996829605,0.7779644312463986,ProximalPhalanxOutlineCorrect,275
1,1,mrsqm,0.40894819894328127,0.4029195012352438,0.48542351754038304,ProximalPhalanxOutlineCorrect,275
0,0,hydra,-0.31394804152513917,0.20210019459928838,-1.0352233422306452,ProximalPhalanxOutlineCorrect,241
