method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.34105675199680263,Herring,31
shapley_sampling,0,0,0.9528723679977702,Herring,31
feature_ablation,0,0,0.04073615500237793,Herring,31
tshap_centroid,0,0,0.048750769994512666,Herring,31
tshap_zero,0,0,0.055574680998688564,Herring,31
tshap_train,0,0,0.5613772360011353,Herring,31
mrsqm,0,0,3.0497998523060232e-05,Herring,31
hydra,0,0,0.338369387005514,Herring,56
shapley_sampling,0,0,0.9499338509995141,Herring,56
feature_ablation,0,0,0.04058209499635268,Herring,56
tshap_centroid,0,0,0.04888312899856828,Herring,56
tshap_zero,0,0,0.05522278699936578,Herring,56
tshap_train,0,0,0.5487208720005583,Herring,56
mrsqm,0,0,2.7130998205393553e-05,Herring,56
hydra,1,1,0.3379607879978721,Herring,9
shapley_sampling,1,1,0.94085467900004,Herring,9
feature_ablation,1,1,0.04134197600069456,Herring,9
tshap_centroid,1,1,0.04957097599981353,Herring,9
tshap_zero,1,1,0.055152294000436086,Herring,9
tshap_train,1,1,0.5491092750016833,Herring,9
mrsqm,1,1,2.812300226651132e-05,Herring,9
hydra,0,0,0.3391274860041449,Herring,51
shapley_sampling,0,0,0.9464519879984437,Herring,51
feature_ablation,0,0,0.04032249499869067,Herring,51
tshap_centroid,0,0,0.048956045997329056,Herring,51
tshap_zero,0,0,0.05542340600368334,Herring,51
tshap_train,0,0,0.5508243769945693,Herring,51
mrsqm,0,0,2.9486000130418688e-05,Herring,51
hydra,1,1,0.33945584500179393,Herring,62
shapley_sampling,1,1,0.9604939530036063,Herring,62
feature_ablation,1,1,0.0403995800006669,Herring,62
tshap_centroid,1,1,0.04852984299941454,Herring,62
tshap_zero,1,1,0.05518010700325249,Herring,62
tshap_train,1,1,0.5492562719955458,Herring,62
mrsqm,1,1,2.8634000045713037e-05,Herring,62
hydra,1,1,0.3397137810025015,Herring,42
shapley_sampling,1,1,0.9456138989989995,Herring,42
feature_ablation,1,1,0.04126662400085479,Herring,42
tshap_centroid,1,1,0.048851057996216696,Herring,42
tshap_zero,1,1,0.055345077998936176,Herring,42
tshap_train,1,1,0.5565716889977921,Herring,42
mrsqm,1,1,2.9346003429964185e-05,Herring,42
hydra,0,0,0.3384087520025787,Herring,7
shapley_sampling,0,0,0.9450506570065045,Herring,7
feature_ablation,0,0,0.040632949996506795,Herring,7
tshap_centroid,0,0,0.049068658001488075,Herring,7
tshap_zero,0,0,0.05540671399649,Herring,7
tshap_train,0,0,0.5493095620040549,Herring,7
mrsqm,0,0,2.8804002795368433e-05,Herring,7
hydra,1,1,0.33758781499636825,Herring,2
shapley_sampling,1,1,0.9463184569976875,Herring,2
feature_ablation,1,1,0.04044227099802811,Herring,2
tshap_centroid,1,1,0.048445574000652414,Herring,2
tshap_zero,1,1,0.05555312900105491,Herring,2
tshap_train,1,1,0.5579795829980867,Herring,2
