method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.3071668009943096,GesturePebbleZ1,121
shapley_sampling,2,2,0.8631735269955243,GesturePebbleZ1,121
feature_ablation,2,2,0.03652111599512864,GesturePebbleZ1,121
tshap_centroid,2,2,0.04536120999546256,GesturePebbleZ1,121
tshap_zero,2,2,0.05062080000061542,GesturePebbleZ1,121
tshap_train,2,2,0.5382790270014084,GesturePebbleZ1,121
mrsqm,2,2,2.7711997972801328e-05,GesturePebbleZ1,121
hydra,0,0,0.29615799100429285,GesturePebbleZ1,125
shapley_sampling,0,0,0.8658931710015167,GesturePebbleZ1,125
feature_ablation,0,0,0.03704573399591027,GesturePebbleZ1,125
tshap_centroid,0,0,0.04879888700088486,GesturePebbleZ1,125
tshap_zero,0,0,0.05075596400274662,GesturePebbleZ1,125
tshap_train,0,0,0.5224278530004085,GesturePebbleZ1,125
mrsqm,0,0,2.603900065878406e-05,GesturePebbleZ1,125
hydra,0,0,0.293783909000922,GesturePebbleZ1,40
shapley_sampling,0,0,0.8630904500023462,GesturePebbleZ1,40
feature_ablation,0,0,0.03641710000374587,GesturePebbleZ1,40
tshap_centroid,0,0,0.045246544999827165,GesturePebbleZ1,40
tshap_zero,0,0,0.05048475300282007,GesturePebbleZ1,40
tshap_train,0,0,0.5254231860017171,GesturePebbleZ1,40
mrsqm,0,0,2.6931003958452493e-05,GesturePebbleZ1,40
hydra,2,2,0.2940953349971096,GesturePebbleZ1,160
shapley_sampling,2,2,0.8653244689994608,GesturePebbleZ1,160
feature_ablation,2,2,0.03647532999457326,GesturePebbleZ1,160
tshap_centroid,2,2,0.048754192001069896,GesturePebbleZ1,160
tshap_zero,2,2,0.05089315200166311,GesturePebbleZ1,160
tshap_train,2,2,0.5323403180009336,GesturePebbleZ1,160
mrsqm,2,2,2.4214998120442033e-05,GesturePebbleZ1,160
hydra,5,5,0.2950260080033331,GesturePebbleZ1,146
shapley_sampling,5,5,0.8640917269949568,GesturePebbleZ1,146
feature_ablation,5,5,0.03667107900400879,GesturePebbleZ1,146
tshap_centroid,5,5,0.04545366400270723,GesturePebbleZ1,146
tshap_zero,5,5,0.0506645519999438,GesturePebbleZ1,146
tshap_train,5,5,0.5223243279979215,GesturePebbleZ1,146
mrsqm,5,5,2.4275002942886204e-05,GesturePebbleZ1,146
hydra,1,1,0.29239009299635654,GesturePebbleZ1,131
shapley_sampling,1,1,0.8577550690024509,GesturePebbleZ1,131
feature_ablation,1,1,0.03741941799671622,GesturePebbleZ1,131
tshap_centroid,1,1,0.04529378300503595,GesturePebbleZ1,131
tshap_zero,1,1,0.05078569999750471,GesturePebbleZ1,131
tshap_train,1,1,0.5206088359991554,GesturePebbleZ1,131
mrsqm,1,1,2.3945998691488057e-05,GesturePebbleZ1,131
hydra,2,2,0.29476871299993945,GesturePebbleZ1,30
shapley_sampling,2,2,0.8551989830011735,GesturePebbleZ1,30
feature_ablation,2,2,0.036055898999620695,GesturePebbleZ1,30
tshap_centroid,2,2,0.04488028400373878,GesturePebbleZ1,30
tshap_zero,2,2,0.05648542899871245,GesturePebbleZ1,30
tshap_train,2,2,0.5193559150065994,GesturePebbleZ1,30
mrsqm,2,2,2.4815999495331198e-05,GesturePebbleZ1,30
hydra,1,1,0.29343068299931474,GesturePebbleZ1,16
shapley_sampling,1,1,0.8633834629945341,GesturePebbleZ1,16
feature_ablation,1,1,0.036538157997711096,GesturePebbleZ1,16
tshap_centroid,1,1,0.0451972119990387,GesturePebbleZ1,16
tshap_zero,1,1,0.05076654400181724,GesturePebbleZ1,16
tshap_train,1,1,0.5231432810032857,GesturePebbleZ1,16
mrsqm,1,1,2.470700565027073e-05,GesturePebbleZ1,16
hydra,5,5,0.29698818500037305,GesturePebbleZ1,105
shapley_sampling,5,5,0.8676272989978315,GesturePebbleZ1,105
feature_ablation,5,5,0.036375060997670516,GesturePebbleZ1,105
tshap_centroid,5,5,0.04890289300237782,GesturePebbleZ1,105
tshap_zero,5,5,0.05062866400112398,GesturePebbleZ1,105
tshap_train,5,5,0.5231935359988711,GesturePebbleZ1,105
mrsqm,5,5,2.5487999664619565e-05,GesturePebbleZ1,105
hydra,4,4,0.2957582180024474,GesturePebbleZ1,91
shapley_sampling,4,4,0.8708831719995942,GesturePebbleZ1,91
feature_ablation,4,4,0.04380360600043787,GesturePebbleZ1,91
tshap_centroid,4,4,0.05034083200007444,GesturePebbleZ1,91
tshap_zero,4,4,0.050996156001929194,GesturePebbleZ1,91
tshap_train,4,4,0.5265166960016359,GesturePebbleZ1,91
mrsqm,4,4,2.5408000510651618e-05,GesturePebbleZ1,91
hydra,2,2,0.2970169700056431,GesturePebbleZ1,156
shapley_sampling,2,2,0.8715323650030768,GesturePebbleZ1,156
feature_ablation,2,2,0.04034141400188673,GesturePebbleZ1,156
tshap_centroid,2,2,0.04687042399746133,GesturePebbleZ1,156
tshap_zero,2,2,0.05064049700013129,GesturePebbleZ1,156
tshap_train,2,2,0.5273309210024308,GesturePebbleZ1,156
mrsqm,2,2,2.3884997062850744e-05,GesturePebbleZ1,156
hydra,2,2,0.2977038339959108,GesturePebbleZ1,158
shapley_sampling,2,2,0.8727015480035334,GesturePebbleZ1,158
feature_ablation,2,2,0.03936203799821669,GesturePebbleZ1,158
tshap_centroid,2,2,0.04777600999659626,GesturePebbleZ1,158
tshap_zero,2,2,0.05057154699898092,GesturePebbleZ1,158
tshap_train,2,2,0.5273161320001236,GesturePebbleZ1,158
mrsqm,2,2,3.388400364201516e-05,GesturePebbleZ1,158
hydra,2,2,0.2996891840011813,GesturePebbleZ1,83
shapley_sampling,2,2,0.8631749799969839,GesturePebbleZ1,83
feature_ablation,2,2,0.03660141699947417,GesturePebbleZ1,83
tshap_centroid,2,2,0.04559384899766883,GesturePebbleZ1,83
tshap_zero,2,2,0.050699368002824485,GesturePebbleZ1,83
tshap_train,2,2,0.5199462579985266,GesturePebbleZ1,83
mrsqm,2,2,2.5948997063096613e-05,GesturePebbleZ1,83
