method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.4329453949976596,Car,33
shapley_sampling,0,0,0.9611602500008303,Car,33
feature_ablation,0,0,0.040200452000135556,Car,33
tshap_centroid,0,0,0.07783081100205891,Car,33
tshap_zero,0,0,0.07065815199894132,Car,33
tshap_train,0,0,1.054762818996096,Car,33
mrsqm,0,0,2.928500180132687e-05,Car,33
hydra,1,1,0.4289366190059809,Car,54
shapley_sampling,1,1,0.9871619509940501,Car,54
feature_ablation,1,1,0.04847111099661561,Car,54
tshap_centroid,1,1,0.0660837100003846,Car,54
tshap_zero,1,1,0.07121575199562358,Car,54
tshap_train,1,1,1.0460152619998553,Car,54
mrsqm,1,1,2.686099469428882e-05,Car,54
hydra,0,0,0.4565097610029625,Car,10
shapley_sampling,0,0,1.0333742239963613,Car,10
feature_ablation,0,0,0.042633508004655596,Car,10
tshap_centroid,0,0,0.06959579900285462,Car,10
tshap_zero,0,0,0.07389558399881935,Car,10
tshap_train,0,0,1.145406670999364,Car,10
mrsqm,0,0,2.6339999749325216e-05,Car,10
hydra,3,3,0.4322501749993535,Car,50
shapley_sampling,3,3,0.9925915540006827,Car,50
feature_ablation,3,3,0.04993587199714966,Car,50
tshap_centroid,3,3,0.06500258100277279,Car,50
tshap_zero,3,3,0.0720137159951264,Car,50
tshap_train,3,3,1.0662529570035986,Car,50
mrsqm,3,3,2.5707995519042015e-05,Car,50
hydra,2,2,0.4497955560000264,Car,58
shapley_sampling,2,2,1.0448297270049807,Car,58
feature_ablation,2,2,0.04726733300049091,Car,58
tshap_centroid,2,2,0.07865265900181839,Car,58
tshap_zero,2,2,0.07368766199942911,Car,58
tshap_train,2,2,1.078744550999545,Car,58
mrsqm,2,2,2.5517998437862843e-05,Car,58
hydra,2,2,0.45056439499603584,Car,42
shapley_sampling,2,2,1.044458497002779,Car,42
feature_ablation,2,2,0.048372235003625974,Car,42
tshap_centroid,2,2,0.07906565799930831,Car,42
tshap_zero,2,2,0.08586586499586701,Car,42
tshap_train,2,2,1.2138755549967755,Car,42
mrsqm,2,2,2.6228997739963233e-05,Car,42
hydra,3,3,0.4532515700047952,Car,6
shapley_sampling,3,3,1.1178248729993356,Car,6
feature_ablation,3,3,0.05635720500140451,Car,6
tshap_centroid,3,3,0.08142138800030807,Car,6
tshap_zero,3,3,0.13100144100462785,Car,6
tshap_train,3,3,1.3598396189991035,Car,6
mrsqm,3,3,3.48759931512177e-05,Car,6
hydra,2,2,0.42916870600311086,Car,3
shapley_sampling,2,2,1.032142443000339,Car,3
feature_ablation,2,2,0.06470871700003045,Car,3
tshap_centroid,2,2,0.07114845500473166,Car,3
tshap_zero,2,2,0.07583940699987579,Car,3
tshap_train,2,2,1.1789786189983715,Car,3
mrsqm,2,2,2.5898996682371944e-05,Car,3
hydra,0,0,0.441337112999463,Car,28
shapley_sampling,0,0,1.0328248790028738,Car,28
feature_ablation,0,0,0.043312327994499356,Car,28
tshap_centroid,0,0,0.06946879899624037,Car,28
tshap_zero,0,0,0.07309918299870333,Car,28
tshap_train,0,0,1.1243021420013974,Car,28
mrsqm,0,0,2.5688997993711382e-05,Car,28
hydra,0,0,0.42836779699428007,Car,31
shapley_sampling,0,0,0.9993723450024845,Car,31
feature_ablation,0,0,0.04175082500296412,Car,31
tshap_centroid,0,0,0.06785160100116627,Car,31
tshap_zero,0,0,0.07177780099300435,Car,31
tshap_train,0,0,1.0627655429998413,Car,31
mrsqm,0,0,2.4676999601069838e-05,Car,31
hydra,1,1,0.43005182100023376,Car,44
shapley_sampling,1,1,0.9742877639946528,Car,44
feature_ablation,1,1,0.04174165699805599,Car,44
tshap_centroid,1,1,0.0642367580003338,Car,44
tshap_zero,1,1,0.07211724099761341,Car,44
tshap_train,1,1,1.0452366629979224,Car,44
mrsqm,1,1,2.586900518508628e-05,Car,44
hydra,2,2,0.42570272400189424,Car,46
shapley_sampling,2,2,0.9781564259974402,Car,46
feature_ablation,2,2,0.04154820300027495,Car,46
tshap_centroid,2,2,0.06394272400211776,Car,46
tshap_zero,2,2,0.07178008600021712,Car,46
tshap_train,2,2,1.042040830005135,Car,46
mrsqm,2,2,2.562799636507407e-05,Car,46
hydra,3,3,0.4251534189970698,Car,59
shapley_sampling,3,3,0.9772071769984905,Car,59
feature_ablation,3,3,0.04124608300480759,Car,59
tshap_centroid,3,3,0.06430442500277422,Car,59
tshap_zero,3,3,0.07220118999975966,Car,59
tshap_train,3,3,1.054200097998546,Car,59
mrsqm,3,3,2.5188004656229168e-05,Car,59
hydra,1,1,0.42336391499702586,Car,40
shapley_sampling,1,1,0.9753888589984854,Car,40
feature_ablation,1,1,0.0412094450002769,Car,40
tshap_centroid,1,1,0.06732348600053228,Car,40
tshap_zero,1,1,0.07108230100129731,Car,40
tshap_train,1,1,1.0450877620023675,Car,40
mrsqm,1,1,2.476599911460653e-05,Car,40
hydra,3,3,0.42421925800590543,Car,4
shapley_sampling,3,3,0.9743408340000315,Car,4
feature_ablation,3,3,0.0409856329933973,Car,4
tshap_centroid,3,3,0.06459267800528323,Car,4
tshap_zero,3,3,0.07191329699708149,Car,4
tshap_train,3,3,1.055726214995957,Car,4
mrsqm,3,3,2.5578003260307014e-05,Car,4
hydra,0,0,0.4247512000001734,Car,52
shapley_sampling,0,0,0.9765759570000228,Car,52
feature_ablation,0,0,0.04148418200202286,Car,52
tshap_centroid,0,0,0.0640847910035518,Car,52
tshap_zero,0,0,0.0716461639967747,Car,52
tshap_train,0,0,1.0428875460056588,Car,52
mrsqm,0,0,2.483699790900573e-05,Car,52
hydra,0,0,0.42344809399946826,Car,55
shapley_sampling,0,0,0.9710357440053485,Car,55
feature_ablation,0,0,0.04152188299485715,Car,55
tshap_centroid,0,0,0.06552698000450619,Car,55
tshap_zero,0,0,0.07171702799678314,Car,55
tshap_train,0,0,1.0662285209982656,Car,55
mrsqm,0,0,2.5949004339054227e-05,Car,55
hydra,3,3,0.4245908880038769,Car,19
shapley_sampling,3,3,0.9771609399977024,Car,19
feature_ablation,3,3,0.04127500800677808,Car,19
tshap_centroid,3,3,0.06859274900489254,Car,19
tshap_zero,3,3,0.0759616079958505,Car,19
tshap_train,3,3,1.074741415999597,Car,19
mrsqm,3,3,2.562799636507407e-05,Car,19
hydra,3,3,0.4262757930046064,Car,34
shapley_sampling,3,3,0.9720589329954237,Car,34
feature_ablation,3,3,0.04099085299822036,Car,34
tshap_centroid,3,3,0.06424956199771259,Car,34
tshap_zero,3,3,0.07153849000314949,Car,34
tshap_train,3,3,1.0314144309959374,Car,34
mrsqm,3,3,2.5848996301647276e-05,Car,34
hydra,2,2,0.42734464800014393,Car,27
shapley_sampling,2,2,1.0286391990011907,Car,27
feature_ablation,2,2,0.04175867899903096,Car,27
tshap_centroid,2,2,0.067599756999698,Car,27
tshap_zero,2,2,0.07218690300214803,Car,27
tshap_train,2,2,1.0455846390032093,Car,27
mrsqm,2,2,2.4304994440171868e-05,Car,27
