true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.3333333333333333,0.5,0.02553191489361702,0.061895630407639846,-0.6331241350617586,0,0,0.14294591100042453,0.8642942220030818,Strawberry,271
1,1,0.1,hydra,shapley_sampling,0.6,0.75,0.02553191489361702,-0.7125090926667393,-1.1030260637036902,0,0,0.14294591100042453,0.8642942220030818,Strawberry,271
1,1,0.2,hydra,shapley_sampling,0.4461538461538462,0.6170212765957447,0.07659574468085106,-2.5480444740043406,-1.8993374744088034,0,0,0.14294591100042453,0.8642942220030818,Strawberry,271
1,1,0.05,hydra,feature_ablation,0.3333333333333333,0.5,0.02553191489361702,0.061895630407639846,0.6983015254737418,0,1,0.14294591100042453,0.03666820400394499,Strawberry,271
1,1,0.1,hydra,feature_ablation,0.6,0.75,0.02553191489361702,-0.7125090926667393,-0.9675823117614345,0,0,0.14294591100042453,0.03666820400394499,Strawberry,271
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.5361702127659574,-2.5480444740043406,0.011850477545104932,0,0,0.14294591100042453,0.03666820400394499,Strawberry,271
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.5106382978723404,0.061895630407639846,0.6349150385208295,0,1,0.14294591100042453,0.010062530003779102,Strawberry,271
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.4808510638297872,-0.7125090926667393,0.3827228320442313,0,0,0.14294591100042453,0.010062530003779102,Strawberry,271
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.4808510638297872,-2.5480444740043406,-0.21210116503081933,0,0,0.14294591100042453,0.010062530003779102,Strawberry,271
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.6680851063829787,0.061895630407639846,0.47121373633487695,0,0,0.14294591100042453,0.01114183299796423,Strawberry,271
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.625531914893617,-0.7125090926667393,0.5723489633282379,0,1,0.14294591100042453,0.01114183299796423,Strawberry,271
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.5914893617021276,-2.5480444740043406,0.17244178141153427,0,0,0.14294591100042453,0.01114183299796423,Strawberry,271
1,1,0.05,hydra,tshap_train,0.0,0.0,0.5404255319148936,0.061895630407639846,0.756671203274419,0,1,0.14294591100042453,0.11797743199713295,Strawberry,271
1,1,0.1,hydra,tshap_train,0.0,0.0,0.5234042553191489,-0.7125090926667393,0.7070019148391737,0,1,0.14294591100042453,0.11797743199713295,Strawberry,271
1,1,0.2,hydra,tshap_train,0.0,0.0,0.5234042553191489,-2.5480444740043406,-0.12035043912659282,0,0,0.14294591100042453,0.11797743199713295,Strawberry,271
1,1,0.05,hydra,mrsqm,0.0,0.0,0.17872340425531916,0.061895630407639846,-0.02935813136178622,0,0,0.14294591100042453,2.8995003958698362e-05,Strawberry,271
1,1,0.1,hydra,mrsqm,0.0,0.0,0.17872340425531916,-0.7125090926667393,-0.16837888668126622,0,0,0.14294591100042453,2.8995003958698362e-05,Strawberry,271
1,1,0.2,hydra,mrsqm,0.22077922077922077,0.3617021276595745,0.1276595744680851,-2.5480444740043406,-0.9476811873959677,0,0,0.14294591100042453,2.8995003958698362e-05,Strawberry,271
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.05106382978723404,-0.6331241350617586,0.6983015254737418,0,1,0.8642942220030818,0.03666820400394499,Strawberry,271
1,1,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.05106382978723404,-1.1030260637036902,-0.9675823117614345,0,0,0.8642942220030818,0.03666820400394499,Strawberry,271
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.4595744680851064,-1.8993374744088034,0.011850477545104932,0,0,0.8642942220030818,0.03666820400394499,Strawberry,271
1,1,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.4851063829787234,-0.6331241350617586,0.6349150385208295,0,1,0.8642942220030818,0.010062530003779102,Strawberry,271
1,1,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.4553191489361702,-1.1030260637036902,0.3827228320442313,0,0,0.8642942220030818,0.010062530003779102,Strawberry,271
1,1,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.40425531914893614,-1.8993374744088034,-0.21210116503081933,0,0,0.8642942220030818,0.010062530003779102,Strawberry,271
1,1,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.6425531914893617,-0.6331241350617586,0.47121373633487695,0,0,0.8642942220030818,0.01114183299796423,Strawberry,271
1,1,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.6,-1.1030260637036902,0.5723489633282379,0,1,0.8642942220030818,0.01114183299796423,Strawberry,271
1,1,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.5148936170212766,-1.8993374744088034,0.17244178141153427,0,0,0.8642942220030818,0.01114183299796423,Strawberry,271
