method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,7,7,0.5794657869992079,NonInvasiveFetalECGThorax1,1507
shapley_sampling,7,7,1.2013896429998567,NonInvasiveFetalECGThorax1,1507
feature_ablation,7,7,0.05062711500067962,NonInvasiveFetalECGThorax1,1507
tshap_centroid,7,7,0.16022803600208135,NonInvasiveFetalECGThorax1,1507
tshap_zero,7,7,0.15346897800191073,NonInvasiveFetalECGThorax1,1507
tshap_train,7,7,2.273011035998934,NonInvasiveFetalECGThorax1,1507
mrsqm,7,7,4.4713997340295464e-05,NonInvasiveFetalECGThorax1,1507
hydra,39,39,0.5667730750064948,NonInvasiveFetalECGThorax1,1406
shapley_sampling,39,39,1.203263513998536,NonInvasiveFetalECGThorax1,1406
feature_ablation,39,39,0.0513754150015302,NonInvasiveFetalECGThorax1,1406
tshap_centroid,39,39,0.14765280499705113,NonInvasiveFetalECGThorax1,1406
tshap_zero,39,39,0.1546470270041027,NonInvasiveFetalECGThorax1,1406
tshap_train,39,39,2.267412866000086,NonInvasiveFetalECGThorax1,1406
mrsqm,39,39,4.059699858771637e-05,NonInvasiveFetalECGThorax1,1406
hydra,34,34,0.5669412420029403,NonInvasiveFetalECGThorax1,389
shapley_sampling,34,34,1.1902719700010493,NonInvasiveFetalECGThorax1,389
feature_ablation,34,34,0.05101923400070518,NonInvasiveFetalECGThorax1,389
tshap_centroid,34,34,0.1460380520002218,NonInvasiveFetalECGThorax1,389
tshap_zero,34,34,0.15303121200122405,NonInvasiveFetalECGThorax1,389
tshap_train,34,34,2.26269121599762,NonInvasiveFetalECGThorax1,389
mrsqm,34,34,4.0947998058982193e-05,NonInvasiveFetalECGThorax1,389
hydra,13,13,0.5684197489972576,NonInvasiveFetalECGThorax1,1911
shapley_sampling,13,13,1.180851816003269,NonInvasiveFetalECGThorax1,1911
feature_ablation,13,13,0.05038177300593816,NonInvasiveFetalECGThorax1,1911
tshap_centroid,13,13,0.14540883700101404,NonInvasiveFetalECGThorax1,1911
tshap_zero,13,13,0.15320792499551317,NonInvasiveFetalECGThorax1,1911
tshap_train,13,13,2.2576462290016934,NonInvasiveFetalECGThorax1,1911
mrsqm,13,13,3.919399750884622e-05,NonInvasiveFetalECGThorax1,1911
hydra,27,27,0.5673001789982663,NonInvasiveFetalECGThorax1,1649
shapley_sampling,27,27,1.1906242740005837,NonInvasiveFetalECGThorax1,1649
feature_ablation,27,27,0.05108434700377984,NonInvasiveFetalECGThorax1,1649
tshap_centroid,27,27,0.1463560919946758,NonInvasiveFetalECGThorax1,1649
tshap_zero,27,27,0.15488949499558657,NonInvasiveFetalECGThorax1,1649
tshap_train,27,27,2.2563947399976314,NonInvasiveFetalECGThorax1,1649
mrsqm,27,27,3.882400051224977e-05,NonInvasiveFetalECGThorax1,1649
hydra,1,1,0.5641556029950152,NonInvasiveFetalECGThorax1,1492
shapley_sampling,1,1,1.1946142029992188,NonInvasiveFetalECGThorax1,1492
feature_ablation,1,1,0.05157517199404538,NonInvasiveFetalECGThorax1,1492
tshap_centroid,1,1,0.14696752400050173,NonInvasiveFetalECGThorax1,1492
tshap_zero,1,1,0.15475820699793985,NonInvasiveFetalECGThorax1,1492
tshap_train,1,1,2.265196537999145,NonInvasiveFetalECGThorax1,1492
mrsqm,1,1,3.984499926446006e-05,NonInvasiveFetalECGThorax1,1492
hydra,10,10,0.5645309799947427,NonInvasiveFetalECGThorax1,248
shapley_sampling,10,10,1.1981432940010563,NonInvasiveFetalECGThorax1,248
feature_ablation,10,10,0.05217197599995416,NonInvasiveFetalECGThorax1,248
tshap_centroid,10,10,0.14749221300007775,NonInvasiveFetalECGThorax1,248
tshap_zero,10,10,0.15428387300198665,NonInvasiveFetalECGThorax1,248
tshap_train,10,10,2.268880140996771,NonInvasiveFetalECGThorax1,248
mrsqm,10,10,4.05469982069917e-05,NonInvasiveFetalECGThorax1,248
hydra,32,32,0.5652831580009661,NonInvasiveFetalECGThorax1,172
shapley_sampling,32,32,1.197204835996672,NonInvasiveFetalECGThorax1,172
feature_ablation,32,32,0.04986819499754347,NonInvasiveFetalECGThorax1,172
tshap_centroid,32,32,0.14637239199510077,NonInvasiveFetalECGThorax1,172
tshap_zero,32,32,0.15350278100231662,NonInvasiveFetalECGThorax1,172
tshap_train,32,32,2.260835960005352,NonInvasiveFetalECGThorax1,172
mrsqm,32,32,4.084700049133971e-05,NonInvasiveFetalECGThorax1,172
hydra,34,34,0.5655756890046177,NonInvasiveFetalECGThorax1,1276
shapley_sampling,34,34,1.1940760690049501,NonInvasiveFetalECGThorax1,1276
feature_ablation,34,34,0.0501277340008528,NonInvasiveFetalECGThorax1,1276
tshap_centroid,34,34,0.14603340299800038,NonInvasiveFetalECGThorax1,1276
tshap_zero,34,34,0.15409028700378258,NonInvasiveFetalECGThorax1,1276
tshap_train,34,34,2.267069597997761,NonInvasiveFetalECGThorax1,1276
mrsqm,34,34,3.983500209869817e-05,NonInvasiveFetalECGThorax1,1276
hydra,29,29,0.5652964020046056,NonInvasiveFetalECGThorax1,1009
shapley_sampling,29,29,1.18833431800158,NonInvasiveFetalECGThorax1,1009
feature_ablation,29,29,0.04972246999386698,NonInvasiveFetalECGThorax1,1009
tshap_centroid,29,29,0.14629430499917362,NonInvasiveFetalECGThorax1,1009
tshap_zero,29,29,0.1538287949952064,NonInvasiveFetalECGThorax1,1009
tshap_train,29,29,2.2668943789976765,NonInvasiveFetalECGThorax1,1009
mrsqm,29,29,4.298100247979164e-05,NonInvasiveFetalECGThorax1,1009
hydra,33,33,0.5652948499991908,NonInvasiveFetalECGThorax1,847
shapley_sampling,33,33,1.1944410470023286,NonInvasiveFetalECGThorax1,847
feature_ablation,33,33,0.04999498400138691,NonInvasiveFetalECGThorax1,847
tshap_centroid,33,33,0.1426809949989547,NonInvasiveFetalECGThorax1,847
tshap_zero,33,33,0.15172669399908045,NonInvasiveFetalECGThorax1,847
tshap_train,33,33,2.2484490650022053,NonInvasiveFetalECGThorax1,847
mrsqm,33,33,3.9685000956524163e-05,NonInvasiveFetalECGThorax1,847
hydra,36,36,0.5650932399948942,NonInvasiveFetalECGThorax1,166
shapley_sampling,36,36,1.1679728130038711,NonInvasiveFetalECGThorax1,166
feature_ablation,36,36,0.049120465002488345,NonInvasiveFetalECGThorax1,166
tshap_centroid,36,36,0.1435066710037063,NonInvasiveFetalECGThorax1,166
tshap_zero,36,36,0.16183371099759825,NonInvasiveFetalECGThorax1,166
tshap_train,36,36,2.2353532039996935,NonInvasiveFetalECGThorax1,166
mrsqm,36,36,4.058700142195448e-05,NonInvasiveFetalECGThorax1,166
hydra,37,37,0.5646402960046544,NonInvasiveFetalECGThorax1,889
shapley_sampling,37,37,1.1868125199980568,NonInvasiveFetalECGThorax1,889
feature_ablation,37,37,0.05063891699683154,NonInvasiveFetalECGThorax1,889
