true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
3,3,hydra,0.8117813544444251,0.9321116368223072,0.12529818023149555,MixedShapesRegularTrain,1861
3,3,shapley_sampling,0.3559633115913569,0.2275033777333373,0.48735528414387863,MixedShapesRegularTrain,1861
3,3,feature_ablation,0.4145243685963696,0.21695234640119995,0.5420840303098066,MixedShapesRegularTrain,1861
3,3,tshap_centroid,0.3950801724101197,0.23765109710121354,0.5204447381167332,MixedShapesRegularTrain,1861
3,3,tshap_zero,0.3315484945560808,0.24650500867437306,0.46047947991053023,MixedShapesRegularTrain,1861
3,3,tshap_train,0.3893936541907504,0.2614124178153883,0.5099398966794002,MixedShapesRegularTrain,1861
3,3,mrsqm,0.39065404450182206,0.4565576027337927,0.4545525728456446,MixedShapesRegularTrain,1861
3,3,hydra,0.7892426779514546,0.9296813019265274,0.1291321809600664,MixedShapesRegularTrain,1734
3,3,shapley_sampling,0.3001877990581331,0.2650579576023793,0.4262665905416489,MixedShapesRegularTrain,1734
3,3,feature_ablation,0.3877534999568843,0.1971447204894051,0.5229424643220498,MixedShapesRegularTrain,1734
3,3,tshap_centroid,0.2983401691137789,0.18750664705964706,0.43642796063951306,MixedShapesRegularTrain,1734
3,3,tshap_zero,0.3046187860682972,0.20440315726022035,0.4405568110275193,MixedShapesRegularTrain,1734
3,3,tshap_train,0.3393519814439607,0.1670934592025759,0.4822289275181565,MixedShapesRegularTrain,1734
3,3,mrsqm,0.3915374419128624,0.4670347998741095,0.45143371494469076,MixedShapesRegularTrain,1734
1,1,hydra,0.9749999992544831,0.9532394186601953,0.08924119336240444,MixedShapesRegularTrain,482
1,1,shapley_sampling,0.9732461719707668,0.8638690415508822,0.23885283113267378,MixedShapesRegularTrain,482
1,1,feature_ablation,0.9339092733753764,0.8701285104352064,0.22803230266433328,MixedShapesRegularTrain,482
1,1,tshap_centroid,0.9484434288247443,0.7099059046553742,0.44429471550325683,MixedShapesRegularTrain,482
1,1,tshap_zero,0.5990990853826107,0.9327126233797873,0.12098626874804032,MixedShapesRegularTrain,482
1,1,tshap_train,0.9710909148626929,0.7333637802788369,0.41839271889536483,MixedShapesRegularTrain,482
1,1,mrsqm,0.8200240312670459,0.9656978208710926,0.06584981443445184,MixedShapesRegularTrain,482
4,4,hydra,-0.2750510940703301,-0.5226921367415338,-0.6713760189330683,MixedShapesRegularTrain,2358
4,4,shapley_sampling,0.5283742656438815,0.05726457079678275,0.6771991807905142,MixedShapesRegularTrain,2358
4,4,feature_ablation,0.48756920050276337,0.20583217716379898,0.6041984641070415,MixedShapesRegularTrain,2358
4,4,tshap_centroid,0.5756814892951265,-0.6793388231224831,0.8574328749081707,MixedShapesRegularTrain,2358
4,4,tshap_zero,0.523254872290446,-0.7490323373361978,0.8055229008265077,MixedShapesRegularTrain,2358
4,4,tshap_train,0.5889593042280636,-0.7594439857825832,0.8825067739451713,MixedShapesRegularTrain,2358
4,4,mrsqm,-0.7687810352369906,0.4593854913625719,0.0,MixedShapesRegularTrain,2358
3,3,hydra,0.8309606864452669,0.928553881089792,0.13157905206641277,MixedShapesRegularTrain,2038
3,3,shapley_sampling,0.4166767096887709,0.31077554661729767,0.5193660827246742,MixedShapesRegularTrain,2038
3,3,feature_ablation,0.36350420769590197,0.3168498489755764,0.4745175946892016,MixedShapesRegularTrain,2038
3,3,tshap_centroid,0.3027526620916866,0.2185961083749586,0.43641687641376814,MixedShapesRegularTrain,2038
3,3,tshap_zero,0.29973884413288937,0.21356463939985826,0.43404681301459747,MixedShapesRegularTrain,2038
3,3,tshap_train,0.3250786497283764,0.24528831312898972,0.45442276669174747,MixedShapesRegularTrain,2038
3,3,mrsqm,0.4193889024285786,0.437282812706683,0.4805944001904495,MixedShapesRegularTrain,2038
3,3,hydra,0.8138029776746039,0.9406312439725343,0.11066430249899459,MixedShapesRegularTrain,1839
3,3,shapley_sampling,0.36852137882106195,0.29594541421638426,0.4838056702378173,MixedShapesRegularTrain,1839
3,3,feature_ablation,0.3769251031747941,0.25627537344618023,0.5002963444524642,MixedShapesRegularTrain,1839
3,3,tshap_centroid,0.3660550223854215,0.22608136147875157,0.4970234212658429,MixedShapesRegularTrain,1839
3,3,tshap_zero,0.3596849948266289,0.23666870020332825,0.48896675129805933,MixedShapesRegularTrain,1839
3,3,tshap_train,0.39266387376863376,0.23492612245156108,0.5189722320717232,MixedShapesRegularTrain,1839
3,3,mrsqm,0.40178273689043165,0.4071062796289794,0.4789787873569906,MixedShapesRegularTrain,1839
0,0,hydra,-0.8426698593598939,-0.8791517305014088,-3.0555373297818558,MixedShapesRegularTrain,308
0,0,shapley_sampling,0.9004593194580206,0.44356403678621426,0.6878297359005513,MixedShapesRegularTrain,308
0,0,feature_ablation,0.9106550157427462,0.3660075149717482,0.747547173249569,MixedShapesRegularTrain,308
0,0,tshap_centroid,0.8612842015779836,0.6569079169008987,0.49071007893345475,MixedShapesRegularTrain,308
0,0,tshap_zero,0.36958908146899067,0.9157006902274356,0.1372853109641705,MixedShapesRegularTrain,308
0,0,tshap_train,0.8788886414841091,0.6692056504815591,0.4806736948792384,MixedShapesRegularTrain,308
0,0,mrsqm,0.742575467421934,0.6068732741955711,0.5140894574500358,MixedShapesRegularTrain,308
0,0,hydra,-0.9750000033433398,-0.9666327731484742,-3.867292446924046,MixedShapesRegularTrain,214
0,0,shapley_sampling,0.03820293121175349,0.004946341200308844,0.07358088367712647,MixedShapesRegularTrain,214
0,0,feature_ablation,-0.07045658678655656,0.27002979721589115,-0.1559670875521385,MixedShapesRegularTrain,214
0,0,tshap_centroid,0.6941891890219449,0.02585279105788877,0.8106787837138404,MixedShapesRegularTrain,214
0,0,tshap_zero,-0.013422340371814038,0.41637139721127214,-0.027476589696340006,MixedShapesRegularTrain,214
0,0,tshap_train,0.49012779559539416,-0.07191472366612184,0.6726772083324633,MixedShapesRegularTrain,214
0,0,mrsqm,0.10495079577300291,-0.096511908071319,0.19156615841413596,MixedShapesRegularTrain,214
3,3,hydra,0.7786451400238719,0.916248209429875,0.15123644897670965,MixedShapesRegularTrain,1570
3,3,shapley_sampling,0.35028376025013247,0.18877266968511644,0.4892932353183893,MixedShapesRegularTrain,1570
3,3,feature_ablation,0.3630626758707333,0.17166044978832812,0.50484910477011,MixedShapesRegularTrain,1570
3,3,tshap_centroid,0.35392169858477196,0.20393301392878585,0.4899967863281489,MixedShapesRegularTrain,1570
3,3,tshap_zero,0.29372662182805137,0.19960464205922512,0.42974627868178067,MixedShapesRegularTrain,1570
3,3,tshap_train,0.34510497507205307,0.17833448118849748,0.4860610717763123,MixedShapesRegularTrain,1570
3,3,mrsqm,0.3203830369962894,0.4100604207589758,0.4152519791780719,MixedShapesRegularTrain,1570
2,2,hydra,0.7427580342440023,0.5312624532964351,0.5747583140065358,MixedShapesRegularTrain,1232
2,2,shapley_sampling,0.46644393074976875,0.3261489058927843,0.5512849678789455,MixedShapesRegularTrain,1232
