true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,-0.7103159806377558,-0.874892821347438,-2.287124879066852,InsectEPGSmallTrain,178
1,1,shapley_sampling,0.11228041681845763,-0.19328321883264296,0.20524826754412673,InsectEPGSmallTrain,178
1,1,feature_ablation,-0.022330091778764927,-0.21456702705366723,-0.04549664984052266,InsectEPGSmallTrain,178
1,1,tshap_centroid,-0.05067617390088614,-0.22456837187826234,-0.10572766370498325,InsectEPGSmallTrain,178
1,1,tshap_zero,-0.3071056594199016,0.11654062451859576,-0.9414891116932055,InsectEPGSmallTrain,178
1,1,tshap_train,0.045084537076832666,-0.29294978934970844,0.08713086288615508,InsectEPGSmallTrain,178
1,1,mrsqm,0.09593476828032428,-0.10241741899297357,0.17650931130676742,InsectEPGSmallTrain,178
1,1,hydra,-0.7705245694878523,-0.9250000013713794,-2.5695822645629773,InsectEPGSmallTrain,175
1,1,shapley_sampling,-0.7198859207860695,-0.5464432493928743,-2.6937338379396842,InsectEPGSmallTrain,175
1,1,feature_ablation,-0.7333690269131844,-0.5353477675233886,-2.8079958762628348,InsectEPGSmallTrain,175
1,1,tshap_centroid,-0.465190469818806,-0.7867867570047302,-1.2578669886049965,InsectEPGSmallTrain,175
1,1,tshap_zero,-0.7967772842997468,-0.3832479187995197,-3.7585531326540265,InsectEPGSmallTrain,175
1,1,tshap_train,-0.2056232256110808,-0.773203041661587,-0.46519064019141176,InsectEPGSmallTrain,175
1,1,mrsqm,-0.13567324322230181,-0.8133999346375411,-0.2932895466827769,InsectEPGSmallTrain,175
0,0,hydra,0.5532629792369488,0.18632359389830505,0.6586642208178249,InsectEPGSmallTrain,47
0,0,shapley_sampling,-0.51909983734468,-0.37570887972040223,-1.6673423239052478,InsectEPGSmallTrain,47
0,0,feature_ablation,-0.4954006079717806,-0.3675083873834941,-1.5536256011230185,InsectEPGSmallTrain,47
0,0,tshap_centroid,-0.6759356325951523,-0.5586853778943837,-2.3870207667218724,InsectEPGSmallTrain,47
0,0,tshap_zero,-0.5960580783105034,-0.5615441778745996,-1.9280878767309424,InsectEPGSmallTrain,47
0,0,tshap_train,-0.5744053168554917,-0.620285231317341,-1.7797462955773402,InsectEPGSmallTrain,47
0,0,mrsqm,-0.5332758783092804,-0.6147447014063336,-1.592471979768652,InsectEPGSmallTrain,47
2,2,hydra,0.47526067049764087,0.4330645730310976,0.5170660527420685,InsectEPGSmallTrain,240
2,2,shapley_sampling,0.4316023211774279,0.14699863679621863,0.5731843568603852,InsectEPGSmallTrain,240
2,2,feature_ablation,0.39820697030935803,0.19422823116247007,0.5330059815789805,InsectEPGSmallTrain,240
2,2,tshap_centroid,0.3813205416034776,0.1743489507732185,0.521698617694992,InsectEPGSmallTrain,240
2,2,tshap_zero,0.4086493037997256,0.18070365886729764,0.5453089569416,InsectEPGSmallTrain,240
2,2,tshap_train,0.3869886583722479,0.1835881619928298,0.5250822528662195,InsectEPGSmallTrain,240
2,2,mrsqm,0.29425196917144497,0.3250119357222027,0.40983979246945745,InsectEPGSmallTrain,240
2,2,hydra,0.4272398661072933,0.44382120054317215,0.48325655009881807,InsectEPGSmallTrain,208
2,2,shapley_sampling,0.3756646488227325,0.18961762336022545,0.5133557176011582,InsectEPGSmallTrain,208
2,2,feature_ablation,0.3949679202901826,0.18424108976877132,0.5322399605094341,InsectEPGSmallTrain,208
2,2,tshap_centroid,0.40595939462695835,0.16050145078333877,0.5472723097794091,InsectEPGSmallTrain,208
2,2,tshap_zero,0.3843577836833346,0.21705152189110619,0.5156013492502587,InsectEPGSmallTrain,208
2,2,tshap_train,0.34712988851196186,0.2278946845300253,0.47893567165335704,InsectEPGSmallTrain,208
2,2,mrsqm,0.25109273022409245,0.3048809111706057,0.3689223624783107,InsectEPGSmallTrain,208
1,1,hydra,-0.6956423964646968,-0.9250000016431983,-2.178555057855899,InsectEPGSmallTrain,184
1,1,shapley_sampling,-0.3117953524250441,-0.6522089285179842,-0.7686449530728273,InsectEPGSmallTrain,184
1,1,feature_ablation,-0.8358744810627173,-0.05258448408784852,-8.119869845690213,InsectEPGSmallTrain,184
1,1,tshap_centroid,-0.34098643975763643,-0.5960711903135749,-0.8672539962639002,InsectEPGSmallTrain,184
1,1,tshap_zero,-0.8634758232316111,0.10061475788375245,-43.253131710853076,InsectEPGSmallTrain,184
1,1,tshap_train,-0.30206544810760205,-0.5519174115884984,-0.7501378436081239,InsectEPGSmallTrain,184
1,1,mrsqm,-0.09599569481796077,-0.4650664763566374,-0.2054533282702795,InsectEPGSmallTrain,184
0,0,hydra,0.529268601012986,0.3009665370602433,0.6024193459396847,InsectEPGSmallTrain,31
0,0,shapley_sampling,-0.4696999528298189,-0.4285776358898926,-1.3995587968005267,InsectEPGSmallTrain,31
0,0,feature_ablation,-0.609984186779897,-0.47753988276203563,-2.077736260612414,InsectEPGSmallTrain,31
0,0,tshap_centroid,-0.6576465703796835,-0.6664581699775701,-2.172735723109837,InsectEPGSmallTrain,31
0,0,tshap_zero,-0.6265973208917818,-0.6407862037318112,-2.0274571271882436,InsectEPGSmallTrain,31
0,0,tshap_train,-0.630691061010759,-0.659129039124567,-2.0349265124540916,InsectEPGSmallTrain,31
0,0,mrsqm,-0.5576222069465324,-0.6713702982095899,-1.6736157873107178,InsectEPGSmallTrain,31
0,0,hydra,0.508211271744268,0.23705116141309085,0.61005564347523,InsectEPGSmallTrain,20
0,0,shapley_sampling,-0.6090281799765399,-0.48430157720393213,-2.0655979970700926,InsectEPGSmallTrain,20
0,0,feature_ablation,-0.651535252872315,-0.4658684247122882,-2.345636866577615,InsectEPGSmallTrain,20
0,0,tshap_centroid,-0.6565143914653385,-0.6935639079239154,-2.144254562145087,InsectEPGSmallTrain,20
0,0,tshap_zero,-0.6280689242813758,-0.695671429939503,-1.9951218272576907,InsectEPGSmallTrain,20
0,0,tshap_train,-0.6471084005256453,-0.6697367492204022,-2.11318350105591,InsectEPGSmallTrain,20
0,0,mrsqm,-0.543309268551697,-0.682078395482213,-1.6050466439310414,InsectEPGSmallTrain,20
1,1,hydra,-0.38877232938022976,-0.9131447846747118,-0.9758478012329879,InsectEPGSmallTrain,151
1,1,shapley_sampling,0.017421695767169582,-0.31929435871851697,0.0343892704330248,InsectEPGSmallTrain,151
1,1,feature_ablation,-0.4011400487694281,-0.09759384303188218,-1.2643734626763001,InsectEPGSmallTrain,151
1,1,tshap_centroid,-0.2580750808315376,-0.5547248909114174,-0.618880670437995,InsectEPGSmallTrain,151
