method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,3,3,0.2412171020041569,DiatomSizeReduction,222
shapley_sampling,3,3,1.0286309540024376,DiatomSizeReduction,222
feature_ablation,3,3,0.04278528400027426,DiatomSizeReduction,222
tshap_centroid,3,3,0.025364599001477472,DiatomSizeReduction,222
tshap_zero,3,3,0.02632363700104179,DiatomSizeReduction,222
tshap_train,3,3,0.27695080600096844,DiatomSizeReduction,222
mrsqm,3,3,2.720100019359961e-05,DiatomSizeReduction,222
hydra,3,3,0.2217793240051833,DiatomSizeReduction,213
shapley_sampling,3,3,1.0079152879989124,DiatomSizeReduction,213
feature_ablation,3,3,0.042533821004326455,DiatomSizeReduction,213
tshap_centroid,3,3,0.0254434480011696,DiatomSizeReduction,213
tshap_zero,3,3,0.026283150000381283,DiatomSizeReduction,213
tshap_train,3,3,0.27064496999810217,DiatomSizeReduction,213
mrsqm,3,3,2.3063003027345985e-05,DiatomSizeReduction,213
hydra,1,1,0.22089489799691364,DiatomSizeReduction,58
shapley_sampling,1,1,1.0032540709944442,DiatomSizeReduction,58
feature_ablation,1,1,0.042892607001704164,DiatomSizeReduction,58
tshap_centroid,1,1,0.025447766005527228,DiatomSizeReduction,58
tshap_zero,1,1,0.02612976100499509,DiatomSizeReduction,58
tshap_train,1,1,0.27349784699617885,DiatomSizeReduction,58
mrsqm,1,1,2.4767003196757287e-05,DiatomSizeReduction,58
hydra,2,2,0.22422802099754335,DiatomSizeReduction,290
shapley_sampling,2,2,1.0038951910028118,DiatomSizeReduction,290
feature_ablation,2,2,0.04238079200149514,DiatomSizeReduction,290
tshap_centroid,2,2,0.025411818001884967,DiatomSizeReduction,290
tshap_zero,2,2,0.028553129006468225,DiatomSizeReduction,290
tshap_train,2,2,0.2730785570020089,DiatomSizeReduction,290
mrsqm,2,2,2.367499837419018e-05,DiatomSizeReduction,290
hydra,2,2,0.22413440400123363,DiatomSizeReduction,256
shapley_sampling,2,2,1.0007027729952824,DiatomSizeReduction,256
feature_ablation,2,2,0.043001010999432765,DiatomSizeReduction,256
tshap_centroid,2,2,0.025664032997156028,DiatomSizeReduction,256
tshap_zero,2,2,0.029049273995042313,DiatomSizeReduction,256
tshap_train,2,2,0.26726496899937047,DiatomSizeReduction,256
mrsqm,2,2,2.259299799334258e-05,DiatomSizeReduction,256
hydra,2,2,0.2204925199985155,DiatomSizeReduction,228
shapley_sampling,2,2,0.9962876810022863,DiatomSizeReduction,228
feature_ablation,2,2,0.041789508002693765,DiatomSizeReduction,228
tshap_centroid,2,2,0.0247646080024424,DiatomSizeReduction,228
tshap_zero,2,2,0.02841978800279321,DiatomSizeReduction,228
tshap_train,2,2,0.2671451429996523,DiatomSizeReduction,228
mrsqm,2,2,2.4946995836216956e-05,DiatomSizeReduction,228
hydra,1,1,0.21865503500157502,DiatomSizeReduction,39
shapley_sampling,1,1,0.9950646959987353,DiatomSizeReduction,39
feature_ablation,1,1,0.04618830899562454,DiatomSizeReduction,39
tshap_centroid,1,1,0.026467378003872,DiatomSizeReduction,39
tshap_zero,1,1,0.02910837499803165,DiatomSizeReduction,39
tshap_train,1,1,0.2758277890025056,DiatomSizeReduction,39
mrsqm,1,1,2.546800533309579e-05,DiatomSizeReduction,39
hydra,2,2,0.2217227979999734,DiatomSizeReduction,25
shapley_sampling,2,2,0.9993959200000972,DiatomSizeReduction,25
feature_ablation,2,2,0.04611154500162229,DiatomSizeReduction,25
tshap_centroid,2,2,0.025238450994947925,DiatomSizeReduction,25
tshap_zero,2,2,0.02620310000202153,DiatomSizeReduction,25
tshap_train,2,2,0.2735916549936519,DiatomSizeReduction,25
mrsqm,2,2,2.3774002329446375e-05,DiatomSizeReduction,25
hydra,3,3,0.22049263900407823,DiatomSizeReduction,185
shapley_sampling,3,3,0.9974135130032664,DiatomSizeReduction,185
feature_ablation,3,3,0.04188044899638044,DiatomSizeReduction,185
tshap_centroid,3,3,0.0250935779986321,DiatomSizeReduction,185
tshap_zero,3,3,0.025972834999265615,DiatomSizeReduction,185
tshap_train,3,3,0.2742482019966701,DiatomSizeReduction,185
mrsqm,3,3,2.446599683025852e-05,DiatomSizeReduction,185
hydra,1,1,0.22341660100209992,DiatomSizeReduction,152
shapley_sampling,1,1,1.0301835909995134,DiatomSizeReduction,152
feature_ablation,1,1,0.04520786100329133,DiatomSizeReduction,152
tshap_centroid,1,1,0.026469611999345943,DiatomSizeReduction,152
tshap_zero,1,1,0.026694175001466647,DiatomSizeReduction,152
tshap_train,1,1,0.27295453300030204,DiatomSizeReduction,152
mrsqm,1,1,2.3864995455369353e-05,DiatomSizeReduction,152
hydra,2,2,0.2213922349983477,DiatomSizeReduction,124
shapley_sampling,2,2,1.0013498719999916,DiatomSizeReduction,124
feature_ablation,2,2,0.04273239499889314,DiatomSizeReduction,124
tshap_centroid,2,2,0.02562370699888561,DiatomSizeReduction,124
tshap_zero,2,2,0.028695085995423142,DiatomSizeReduction,124
tshap_train,2,2,0.2716200580034638,DiatomSizeReduction,124
mrsqm,2,2,2.383500395808369e-05,DiatomSizeReduction,124
hydra,2,2,0.22405435299879173,DiatomSizeReduction,24
shapley_sampling,2,2,1.0119057089978014,DiatomSizeReduction,24
feature_ablation,2,2,0.04353568000078667,DiatomSizeReduction,24
tshap_centroid,2,2,0.02547016800235724,DiatomSizeReduction,24
tshap_zero,2,2,0.026252072006172966,DiatomSizeReduction,24
tshap_train,2,2,0.27061578500433825,DiatomSizeReduction,24
mrsqm,2,2,2.3614004021510482e-05,DiatomSizeReduction,24
hydra,1,1,0.22206551400449825,DiatomSizeReduction,136
shapley_sampling,1,1,1.0068564219982363,DiatomSizeReduction,136
feature_ablation,1,1,0.042520966002484784,DiatomSizeReduction,136
tshap_centroid,1,1,0.02549031600210583,DiatomSizeReduction,136
tshap_zero,1,1,0.026340477998019196,DiatomSizeReduction,136
tshap_train,1,1,0.2701329749979777,DiatomSizeReduction,136
mrsqm,1,1,2.379500074312091e-05,DiatomSizeReduction,136
hydra,1,1,0.2225038999968092,DiatomSizeReduction,249
shapley_sampling,1,1,1.0033501830039313,DiatomSizeReduction,249
feature_ablation,1,1,0.042503714001213666,DiatomSizeReduction,249
tshap_centroid,1,1,0.025286222000431735,DiatomSizeReduction,249
tshap_zero,1,1,0.02625190200342331,DiatomSizeReduction,249
tshap_train,1,1,0.2701555070016184,DiatomSizeReduction,249
mrsqm,1,1,2.36349951592274e-05,DiatomSizeReduction,249
hydra,2,2,0.22093219800444786,DiatomSizeReduction,27
shapley_sampling,2,2,1.0006288139993558,DiatomSizeReduction,27
feature_ablation,2,2,0.04221985900221625,DiatomSizeReduction,27
tshap_centroid,2,2,0.02544517000205815,DiatomSizeReduction,27
tshap_zero,2,2,0.02627335199940717,DiatomSizeReduction,27
tshap_train,2,2,0.26780564899672754,DiatomSizeReduction,27
mrsqm,2,2,2.3754997528158128e-05,DiatomSizeReduction,27
hydra,1,1,0.22138360900135012,DiatomSizeReduction,217
shapley_sampling,1,1,1.0014755100055481,DiatomSizeReduction,217
feature_ablation,1,1,0.04257408700505039,DiatomSizeReduction,217
tshap_centroid,1,1,0.025317530002212152,DiatomSizeReduction,217
tshap_zero,1,1,0.02639331800310174,DiatomSizeReduction,217
tshap_train,1,1,0.27127602999826195,DiatomSizeReduction,217
mrsqm,1,1,2.4865999876055866e-05,DiatomSizeReduction,217
hydra,1,1,0.2202331709995633,DiatomSizeReduction,237
shapley_sampling,1,1,0.9996966769977007,DiatomSizeReduction,237
feature_ablation,1,1,0.042528801001026295,DiatomSizeReduction,237
tshap_centroid,1,1,0.025927219998266082,DiatomSizeReduction,237
tshap_zero,1,1,0.026206205002381466,DiatomSizeReduction,237
tshap_train,1,1,0.2688010040001245,DiatomSizeReduction,237
mrsqm,1,1,2.3434004106093198e-05,DiatomSizeReduction,237
hydra,2,2,0.22147459000552772,DiatomSizeReduction,125
shapley_sampling,2,2,1.007585787003336,DiatomSizeReduction,125
feature_ablation,2,2,0.04563219099509297,DiatomSizeReduction,125
tshap_centroid,2,2,0.02670463399408618,DiatomSizeReduction,125
tshap_zero,2,2,0.026279964004061185,DiatomSizeReduction,125
tshap_train,2,2,0.2710044170016772,DiatomSizeReduction,125
mrsqm,2,2,2.3394000891130418e-05,DiatomSizeReduction,125
hydra,3,3,0.22178144899953622,DiatomSizeReduction,202
shapley_sampling,3,3,1.007425333998981,DiatomSizeReduction,202
feature_ablation,3,3,0.043344588004401885,DiatomSizeReduction,202
tshap_centroid,3,3,0.025628807001339737,DiatomSizeReduction,202
tshap_zero,3,3,0.026401733994134702,DiatomSizeReduction,202
tshap_train,3,3,0.2723164409981109,DiatomSizeReduction,202
mrsqm,3,3,2.4446002498734742e-05,DiatomSizeReduction,202
hydra,2,2,0.22127547499985667,DiatomSizeReduction,153
shapley_sampling,2,2,1.0010445469961269,DiatomSizeReduction,153
feature_ablation,2,2,0.04846780499792658,DiatomSizeReduction,153
tshap_centroid,2,2,0.02563072100019781,DiatomSizeReduction,153
tshap_zero,2,2,0.026444024006195832,DiatomSizeReduction,153
tshap_train,2,2,0.26990011599991703,DiatomSizeReduction,153
mrsqm,2,2,2.3644999600946903e-05,DiatomSizeReduction,153
