true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
3,3,hydra,0.038277030446163825,0.27459685421324964,0.07271703302287644,SemgHandSubjectCh2,317
3,3,shapley_sampling,0.1687874712081594,-0.3092955198777017,0.2990260779632939,SemgHandSubjectCh2,317
3,3,feature_ablation,0.15147100012776027,-0.18952534772696997,0.26872346727232793,SemgHandSubjectCh2,317
3,3,tshap_centroid,-0.3043083923142593,0.027290491457950854,-0.8857066798564315,SemgHandSubjectCh2,317
3,3,tshap_zero,-0.32557446645599253,0.2266440520761878,-1.1245884903525574,SemgHandSubjectCh2,317
3,3,tshap_train,-0.29647882899234734,0.08352285506066967,-0.8765058347451941,SemgHandSubjectCh2,317
3,3,mrsqm,-0.02972541106906697,-0.11583132537779701,-0.061077919553927676,SemgHandSubjectCh2,317
3,3,hydra,0.055382867571595815,0.32515783847612073,0.10236486719635525,SemgHandSubjectCh2,304
3,3,shapley_sampling,0.0014826081545936635,-0.7841315759158961,0.0029627542690000602,SemgHandSubjectCh2,304
3,3,feature_ablation,-0.09079204920970851,-0.7997604967076245,-0.19123108308056383,SemgHandSubjectCh2,304
3,3,tshap_centroid,-0.7712284566326927,-0.2207457834198781,-4.1888213440702415,SemgHandSubjectCh2,304
3,3,tshap_zero,-0.8307940086392553,0.06557719982741782,-14.982571010096875,SemgHandSubjectCh2,304
3,3,tshap_train,-0.7989499025876845,-0.07639510924706859,-6.199319700156861,SemgHandSubjectCh2,304
3,3,mrsqm,-0.3687147403954027,-0.35689135500855873,-1.0125838565864118,SemgHandSubjectCh2,304
0,0,hydra,-0.016969099754549143,-0.13089009615959346,-0.03445520268510294,SemgHandSubjectCh2,85
0,0,shapley_sampling,-0.18658219789195757,-0.1260535701582173,-0.44727610923871775,SemgHandSubjectCh2,85
0,0,feature_ablation,-0.18606729873696654,-0.17078320743971584,-0.44245140530306787,SemgHandSubjectCh2,85
0,0,tshap_centroid,-0.20928814266253515,-0.2585182675626248,-0.5020689827222301,SemgHandSubjectCh2,85
0,0,tshap_zero,-0.17924301304995172,-0.2471042116349608,-0.4186587484907855,SemgHandSubjectCh2,85
0,0,tshap_train,-0.1700766315175155,-0.22844815401269591,-0.3948147122020488,SemgHandSubjectCh2,85
0,0,mrsqm,-0.277582103163449,-0.3139168236698222,-0.7038648577129571,SemgHandSubjectCh2,85
4,4,hydra,-0.16668172192154462,-0.3222881433007154,-0.38144693647299943,SemgHandSubjectCh2,426
4,4,shapley_sampling,0.1601379496208911,-0.12445239551917353,0.2803500769657523,SemgHandSubjectCh2,426
4,4,feature_ablation,0.141867212489372,-0.13050920027066557,0.2520986515116036,SemgHandSubjectCh2,426
4,4,tshap_centroid,0.04309012952223271,0.0867330501446321,0.08229727579002834,SemgHandSubjectCh2,426
4,4,tshap_zero,-0.08002764356516343,0.2056601862434988,-0.17798700942725298,SemgHandSubjectCh2,426
4,4,tshap_train,-0.11767097815807058,0.09996991768222847,-0.2707386405933671,SemgHandSubjectCh2,426
4,4,mrsqm,0.015594369708131772,0.2114227743057073,0.030583932263202628,SemgHandSubjectCh2,426
4,4,hydra,-0.26993890980533963,-0.3839128944864618,-0.6707013685066684,SemgHandSubjectCh2,367
4,4,shapley_sampling,-0.04274849219426724,-0.04647902672267468,-0.08913826762545808,SemgHandSubjectCh2,367
4,4,feature_ablation,-0.034422098186782504,0.04350023533782451,-0.07141422032417138,SemgHandSubjectCh2,367
4,4,tshap_centroid,-0.015027316686007075,-0.008825545567151434,-0.03050909231593033,SemgHandSubjectCh2,367
4,4,tshap_zero,0.012480229372088644,0.10111255285676259,0.02461865130642508,SemgHandSubjectCh2,367
4,4,tshap_train,0.11290869953431815,-0.0769180844519233,0.20438844049733834,SemgHandSubjectCh2,367
4,4,mrsqm,0.026784912575003133,0.25119402350675607,0.05171979944247779,SemgHandSubjectCh2,367
3,3,hydra,0.0641304122734908,0.3200565067002549,0.11720625121074973,SemgHandSubjectCh2,325
3,3,shapley_sampling,0.08165262370327205,-0.3390799094917077,0.15391973563447975,SemgHandSubjectCh2,325
3,3,feature_ablation,0.07905944174208723,-0.2081743576182013,0.14840752361827173,SemgHandSubjectCh2,325
3,3,tshap_centroid,-0.34876672905864414,0.03153692500893576,-1.0901071180934299,SemgHandSubjectCh2,325
3,3,tshap_zero,-0.42186897902040826,0.1922566769324667,-1.766180396649726,SemgHandSubjectCh2,325
3,3,tshap_train,-0.33069434207243475,0.060489932755955586,-1.0206394175187326,SemgHandSubjectCh2,325
3,3,mrsqm,0.02456060013792869,-0.15072200821884144,0.04809468448323688,SemgHandSubjectCh2,325
0,0,hydra,-0.0340243494045801,-0.1501103545500654,-0.07012319189852394,SemgHandSubjectCh2,59
0,0,shapley_sampling,-0.26588953450138464,-0.1815690555989055,-0.6861938897527764,SemgHandSubjectCh2,59
0,0,feature_ablation,-0.2017851372714508,-0.14623679685500385,-0.4897943627966342,SemgHandSubjectCh2,59
0,0,tshap_centroid,-0.16756754189579245,-0.26183371477111517,-0.38645510408101297,SemgHandSubjectCh2,59
0,0,tshap_zero,-0.1763687783550999,-0.28027938128224117,-0.40909347157502585,SemgHandSubjectCh2,59
0,0,tshap_train,-0.20876972888057782,-0.2538243781291745,-0.5009509802651851,SemgHandSubjectCh2,59
0,0,mrsqm,-0.29722773222879517,-0.35190244666880455,-0.7619845112742285,SemgHandSubjectCh2,59
0,0,hydra,-0.07153485700957457,-0.13666561249428372,-0.1526783667428264,SemgHandSubjectCh2,39
0,0,shapley_sampling,-0.2664629279230647,-0.1465759880127736,-0.6942744261084436,SemgHandSubjectCh2,39
0,0,feature_ablation,-0.21163066551156312,-0.17520378219321192,-0.5162227011765534,SemgHandSubjectCh2,39
0,0,tshap_centroid,-0.21580288640220224,-0.2925200703971609,-0.5181110993131339,SemgHandSubjectCh2,39
0,0,tshap_zero,-0.20067466244287022,-0.27612762886120223,-0.4762392947942812,SemgHandSubjectCh2,39
0,0,tshap_train,-0.21380501406995567,-0.23142021538000726,-0.5174526012119424,SemgHandSubjectCh2,39
0,0,mrsqm,-0.28532997868053933,-0.3550894990610225,-0.7228683652935095,SemgHandSubjectCh2,39
2,2,hydra,0.1340675436187489,0.3061942305876763,0.22471272787636082,SemgHandSubjectCh2,266
2,2,shapley_sampling,0.35860624728543555,0.2823347773062902,0.47824222697725965,SemgHandSubjectCh2,266
2,2,feature_ablation,0.29139836270408936,0.4342590530663821,0.38466555855616547,SemgHandSubjectCh2,266
2,2,tshap_centroid,0.2919666305372938,0.2876356126029026,0.41417944121821576,SemgHandSubjectCh2,266
2,2,tshap_zero,0.4573253352681006,0.1335197245502532,0.598673066898959,SemgHandSubjectCh2,266
2,2,tshap_train,0.4881592174752813,0.1666888296644623,0.6156604530477645,SemgHandSubjectCh2,266
2,2,mrsqm,0.30188594498216753,0.18841018957163203,0.4400770392503651,SemgHandSubjectCh2,266
2,2,hydra,0.18269627422694137,0.2687989752034645,0.29234729785062363,SemgHandSubjectCh2,212
2,2,shapley_sampling,0.43837682744350503,0.2649364450148481,0.5492138058804646,SemgHandSubjectCh2,212
2,2,feature_ablation,0.3864845112242408,0.3019925190183063,0.4975031296807343,SemgHandSubjectCh2,212
2,2,tshap_centroid,0.23951397275538194,0.3908010001543005,0.3438422113531928,SemgHandSubjectCh2,212
2,2,tshap_zero,0.39370411985173587,0.21540809767246483,0.5243114778192206,SemgHandSubjectCh2,212
2,2,tshap_train,0.4956239403236063,0.20529160495651472,0.6105039691927829,SemgHandSubjectCh2,212
2,2,mrsqm,0.30450614290676736,0.24211704760557204,0.4344547880416497,SemgHandSubjectCh2,212
1,1,hydra,0.37032061147987244,0.3450303745637277,0.4731318868730058,SemgHandSubjectCh2,172
1,1,shapley_sampling,0.26505554738616244,0.31610221845245495,0.3820438694239093,SemgHandSubjectCh2,172
1,1,feature_ablation,0.27826779136075425,0.2663386528846363,0.40349529409932305,SemgHandSubjectCh2,172
1,1,tshap_centroid,0.2757754233148053,0.2831634742800765,0.3983145609322294,SemgHandSubjectCh2,172
1,1,tshap_zero,0.24548516756975414,0.3659170021177756,0.3539418025850512,SemgHandSubjectCh2,172
1,1,tshap_train,0.25642912722887423,0.32578202615875296,0.37154604875539027,SemgHandSubjectCh2,172
1,1,mrsqm,0.4212422304819626,0.3952100455227914,0.49659859238665444,SemgHandSubjectCh2,172
0,0,hydra,-0.026803869526804674,-0.1382709093113599,-0.054900530285186,SemgHandSubjectCh2,38
0,0,shapley_sampling,-0.24295484037196735,-0.15247343629677937,-0.6157081361568195,SemgHandSubjectCh2,38
0,0,feature_ablation,-0.2671023307838075,-0.1477912505167983,-0.6962224944518364,SemgHandSubjectCh2,38
0,0,tshap_centroid,-0.30762372492253603,-0.2852635968051296,-0.8088409372976392,SemgHandSubjectCh2,38
0,0,tshap_zero,-0.1743891697793707,-0.2959959729037566,-0.40300693812219984,SemgHandSubjectCh2,38
0,0,tshap_train,-0.2424590575195682,-0.23172341497136445,-0.6037668214146549,SemgHandSubjectCh2,38
0,0,mrsqm,-0.3225108341800232,-0.34100820884910366,-0.8492700851952676,SemgHandSubjectCh2,38
2,2,hydra,0.19785490190334842,0.3030185150686754,0.3082154578388094,SemgHandSubjectCh2,187
2,2,shapley_sampling,0.4578234031877527,0.21207511628271133,0.5791385876451308,SemgHandSubjectCh2,187
2,2,feature_ablation,0.3639346044056171,0.34723554519747263,0.4673232880015299,SemgHandSubjectCh2,187
2,2,tshap_centroid,0.24056831483424976,0.3951146107932127,0.34423235253168394,SemgHandSubjectCh2,187
2,2,tshap_zero,0.4062489452415441,0.2209928109360991,0.5340125897399223,SemgHandSubjectCh2,187
2,2,tshap_train,0.4672374583984519,0.2375478721384758,0.5794083293101806,SemgHandSubjectCh2,187
2,2,mrsqm,0.3232837331482998,0.23883791076237648,0.45381948394306876,SemgHandSubjectCh2,187
4,4,hydra,0.021766927291714595,-0.47004993161159464,0.042898657144956616,SemgHandSubjectCh2,361
4,4,shapley_sampling,0.22707457985702167,-0.1508892461656578,0.37930994573253746,SemgHandSubjectCh2,361
4,4,feature_ablation,0.321224577411174,-0.08575403962246037,0.4957728260085738,SemgHandSubjectCh2,361
4,4,tshap_centroid,0.39810426200409865,0.012021978710264641,0.5675251257193087,SemgHandSubjectCh2,361
4,4,tshap_zero,-0.11120294767308511,0.33517734103449676,-0.2670795054758183,SemgHandSubjectCh2,361
4,4,tshap_train,0.32441754792554417,-0.06082695008168165,0.4968810609447194,SemgHandSubjectCh2,361
4,4,mrsqm,0.2218772153728921,0.38585919438212996,0.32598304911148157,SemgHandSubjectCh2,361
0,0,hydra,-0.06566069095784363,-0.14493519455220114,-0.1393106864396119,SemgHandSubjectCh2,42
0,0,shapley_sampling,-0.2735739180133801,-0.1515539088124029,-0.717636205696961,SemgHandSubjectCh2,42
0,0,feature_ablation,-0.16838110398269185,-0.1549251835415783,-0.3942400171497583,SemgHandSubjectCh2,42
0,0,tshap_centroid,-0.17479054729450072,-0.24484920689535494,-0.40668401161021833,SemgHandSubjectCh2,42
0,0,tshap_zero,-0.1885038821090777,-0.27623874022922823,-0.4423430126105867,SemgHandSubjectCh2,42
0,0,tshap_train,-0.21030808443759635,-0.26267209208395054,-0.504673567376937,SemgHandSubjectCh2,42
0,0,mrsqm,-0.2835824663471437,-0.33608847864103053,-0.7199792905795396,SemgHandSubjectCh2,42
