true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
2,2,hydra,0.8908131625945379,0.9137248508351328,0.15731441581259117,UWaveGestureLibraryZ,2740
2,2,shapley_sampling,0.6398781665964027,0.6571221068278255,0.4464995671481555,UWaveGestureLibraryZ,2740
2,2,feature_ablation,0.5343195149262063,0.5214261328328835,0.5049126810022586,UWaveGestureLibraryZ,2740
2,2,tshap_centroid,0.8066753838989059,0.5105393699766291,0.6092506301598368,UWaveGestureLibraryZ,2740
2,2,tshap_zero,0.7647185947048439,0.5400426264084585,0.5744179937593581,UWaveGestureLibraryZ,2740
2,2,tshap_train,0.6572267816866284,0.5062459241190952,0.5638814930800394,UWaveGestureLibraryZ,2740
2,2,mrsqm,0.7988077555674498,0.786211237037097,0.3373033953460487,UWaveGestureLibraryZ,2740
2,2,hydra,0.8328752868738095,0.8655204844681915,0.2315689440909844,UWaveGestureLibraryZ,2558
2,2,shapley_sampling,0.5637734075855036,0.5551227002553115,0.4973178314589638,UWaveGestureLibraryZ,2558
2,2,feature_ablation,0.6325086866694564,0.6546012105547431,0.4468065538413211,UWaveGestureLibraryZ,2558
2,2,tshap_centroid,0.7204079080018396,0.241083888856137,0.7391608071013049,UWaveGestureLibraryZ,2558
2,2,tshap_zero,0.7498564246805793,0.22415635904437714,0.7626287129712528,UWaveGestureLibraryZ,2558
2,2,tshap_train,0.6662036546623025,0.2987694120307686,0.6832685125203168,UWaveGestureLibraryZ,2558
2,2,mrsqm,0.5916173651602759,0.8029662232598519,0.29561512727081696,UWaveGestureLibraryZ,2558
4,4,hydra,0.7547315913311393,0.7394976639666346,0.3873183062948435,UWaveGestureLibraryZ,711
4,4,shapley_sampling,0.5050947702001692,0.19439701264533418,0.6208995985917848,UWaveGestureLibraryZ,711
4,4,feature_ablation,0.1972813916003398,0.3018944935904299,0.30762841425185933,UWaveGestureLibraryZ,711
4,4,tshap_centroid,0.5099384448118658,0.1044988889642039,0.6498329180915539,UWaveGestureLibraryZ,711
4,4,tshap_zero,0.718650790654199,-0.5262142502168772,0.9771768526454192,UWaveGestureLibraryZ,711
4,4,tshap_train,0.5427491590671385,-0.33095294959034055,0.7710655720675585,UWaveGestureLibraryZ,711
4,4,mrsqm,-0.05917164861343609,0.0050723459162088785,-0.12582662403250042,UWaveGestureLibraryZ,711
4,4,hydra,0.8089965574333597,0.9046177034409634,0.17064518750235436,UWaveGestureLibraryZ,3487
4,4,shapley_sampling,0.39582417589307645,0.7914206579382358,0.273197437563845,UWaveGestureLibraryZ,3487
4,4,feature_ablation,0.7941644064177897,0.5556152905256,0.5698837688268125,UWaveGestureLibraryZ,3487
4,4,tshap_centroid,0.5602425644936456,0.7965010805862285,0.2985532641248476,UWaveGestureLibraryZ,3487
4,4,tshap_zero,0.7987603527401449,0.11779319025290996,0.838412359585513,UWaveGestureLibraryZ,3487
4,4,tshap_train,0.7885155397493719,0.3190836678901392,0.7307764577862704,UWaveGestureLibraryZ,3487
4,4,mrsqm,0.6431778938184641,0.4849603271643975,0.5720205625344209,UWaveGestureLibraryZ,3487
0,0,hydra,0.6053073567609845,0.4277151030939108,0.5883331130647759,UWaveGestureLibraryZ,2993
0,0,shapley_sampling,0.7338960460984288,0.4337421864037968,0.63926952548247,UWaveGestureLibraryZ,2993
0,0,feature_ablation,0.6867509659913209,0.460958458032019,0.6039966752158562,UWaveGestureLibraryZ,2993
0,0,tshap_centroid,0.6563803311185644,0.406095102232539,0.6235816987086542,UWaveGestureLibraryZ,2993
0,0,tshap_zero,0.4789984952559793,0.5187098439423895,0.4801415912137592,UWaveGestureLibraryZ,2993
0,0,tshap_train,0.624702768585213,0.44004688903271344,0.5905584309112694,UWaveGestureLibraryZ,2993
0,0,mrsqm,0.5312469386934715,0.6208041624488371,0.44252452349676036,UWaveGestureLibraryZ,2993
4,4,hydra,0.92499999850687,0.9249999995082392,0.13875000082472796,UWaveGestureLibraryZ,2708
4,4,shapley_sampling,0.8802354426793599,0.9250000018532873,0.13822279565450746,UWaveGestureLibraryZ,2708
4,4,feature_ablation,0.9250000025475791,0.9250000028583742,0.13874999513726732,UWaveGestureLibraryZ,2708
4,4,tshap_centroid,0.9249999980337866,0.9249999998960554,0.13875000015575525,UWaveGestureLibraryZ,2708
4,4,tshap_zero,0.9250000009516783,0.9052567541457593,0.17188150601602792,UWaveGestureLibraryZ,2708
4,4,tshap_train,0.9249999972080702,0.9250000011273489,0.13874999803941496,UWaveGestureLibraryZ,2708
4,4,mrsqm,0.9250000012519448,0.9250000054737799,0.13874999064707846,UWaveGestureLibraryZ,2708
