true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
30,30,0.05,hydra,shapley_sampling,0.0,0.0,0.8265,0.23724229172226252,0.18499370445819308,0,0,1.7542216980000376,1.1703080770021188,PigArtPressure,147
30,30,0.1,hydra,shapley_sampling,0.0,0.0,0.6655,0.36758556817974797,0.349092485830766,0,0,1.7542216980000376,1.1703080770021188,PigArtPressure,147
30,30,0.2,hydra,shapley_sampling,0.0,0.0,0.669,0.564890524886764,0.44971673706534654,0,0,1.7542216980000376,1.1703080770021188,PigArtPressure,147
30,30,0.05,hydra,feature_ablation,0.30718954248366015,0.47,0.0265,0.23724229172226252,0.2081696399521491,0,0,1.7542216980000376,0.05098826099856524,PigArtPressure,147
30,30,0.1,hydra,feature_ablation,0.0,0.0,0.6655,0.36758556817974797,0.34909247941512955,0,0,1.7542216980000376,0.05098826099856524,PigArtPressure,147
30,30,0.2,hydra,feature_ablation,0.0,0.0,0.669,0.564890524886764,0.449716690069931,0,0,1.7542216980000376,0.05098826099856524,PigArtPressure,147
30,30,0.05,hydra,tshap_centroid,0.0,0.0,0.11,0.23724229172226252,0.204976992853666,0,0,1.7542216980000376,1.4297288649977418,PigArtPressure,147
30,30,0.1,hydra,tshap_centroid,0.30293159609120524,0.465,0.0535,0.36758556817974797,0.34519706344936063,0,0,1.7542216980000376,1.4297288649977418,PigArtPressure,147
30,30,0.2,hydra,tshap_centroid,0.9138755980861244,0.955,0.009,0.564890524886764,0.5767410300554185,0,0,1.7542216980000376,1.4297288649977418,PigArtPressure,147
30,30,0.05,hydra,tshap_zero,0.0,0.0,0.4965,0.23724229172226252,0.23016011967659677,0,0,1.7542216980000376,1.4476914789993316,PigArtPressure,147
30,30,0.1,hydra,tshap_zero,0.0,0.0,0.4435,0.36758556817974797,0.30603333304583114,0,0,1.7542216980000376,1.4476914789993316,PigArtPressure,147
30,30,0.2,hydra,tshap_zero,0.0,0.0,0.378,0.564890524886764,0.5507156935360191,0,0,1.7542216980000376,1.4476914789993316,PigArtPressure,147
30,30,0.05,hydra,tshap_train,0.0,0.0,0.2485,0.23724229172226252,0.24321262424074908,0,0,1.7542216980000376,40.930128487998445,PigArtPressure,147
30,30,0.1,hydra,tshap_train,0.0,0.0,0.1885,0.36758556817974797,0.34188485631529364,0,0,1.7542216980000376,40.930128487998445,PigArtPressure,147
30,30,0.2,hydra,tshap_train,0.38408304498269896,0.555,0.089,0.564890524886764,0.5654275378182678,0,0,1.7542216980000376,40.930128487998445,PigArtPressure,147
30,30,0.05,hydra,mrsqm,0.0,0.0,0.1235,0.23724229172226252,0.23873220865319733,0,0,1.7542216980000376,8.287699893116951e-05,PigArtPressure,147
30,30,0.1,hydra,mrsqm,0.0,0.0,0.1345,0.36758556817974797,0.32934340384859606,0,0,1.7542216980000376,8.287699893116951e-05,PigArtPressure,147
30,30,0.2,hydra,mrsqm,0.2084592145015106,0.345,0.131,0.564890524886764,0.5446754206522784,0,0,1.7542216980000376,8.287699893116951e-05,PigArtPressure,147
30,30,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.8,0.18499370445819308,0.2081696399521491,0,0,1.1703080770021188,0.05098826099856524,PigArtPressure,147
30,30,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.349092485830766,0.34909247941512955,0,0,1.1703080770021188,0.05098826099856524,PigArtPressure,147
30,30,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.44971673706534654,0.449716690069931,0,0,1.1703080770021188,0.05098826099856524,PigArtPressure,147
30,30,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.7165,0.18499370445819308,0.204976992853666,0,0,1.1703080770021188,1.4297288649977418,PigArtPressure,147
30,30,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.612,0.349092485830766,0.34519706344936063,0,0,1.1703080770021188,1.4297288649977418,PigArtPressure,147
30,30,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.678,0.44971673706534654,0.5767410300554185,0,0,1.1703080770021188,1.4297288649977418,PigArtPressure,147
30,30,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.33,0.18499370445819308,0.23016011967659677,0,0,1.1703080770021188,1.4476914789993316,PigArtPressure,147
30,30,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.222,0.349092485830766,0.30603333304583114,0,0,1.1703080770021188,1.4476914789993316,PigArtPressure,147
30,30,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.291,0.44971673706534654,0.5507156935360191,0,0,1.1703080770021188,1.4476914789993316,PigArtPressure,147
30,30,0.05,shapley_sampling,tshap_train,0.0,0.0,0.578,0.18499370445819308,0.24321262424074908,0,0,1.1703080770021188,40.930128487998445,PigArtPressure,147
