method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,11,11,0.08627116300340276,FacesUCR,1567
shapley_sampling,11,11,0.7474534260036307,FacesUCR,1567
feature_ablation,11,11,0.03207842000119854,FacesUCR,1567
tshap_centroid,11,11,0.0042369349976070225,FacesUCR,1567
tshap_zero,11,11,0.0041341300020576455,FacesUCR,1567
tshap_train,11,11,0.0340224940009648,FacesUCR,1567
mrsqm,11,11,2.9556002118624747e-05,FacesUCR,1567
hydra,6,6,0.07023981300153537,FacesUCR,1464
shapley_sampling,6,6,0.7417849129997194,FacesUCR,1464
feature_ablation,6,6,0.03161284199450165,FacesUCR,1464
tshap_centroid,6,6,0.004182141005003359,FacesUCR,1464
tshap_zero,6,6,0.004028201001347043,FacesUCR,1464
tshap_train,6,6,0.03623640600562794,FacesUCR,1464
mrsqm,6,6,2.68299991148524e-05,FacesUCR,1464
hydra,4,4,0.06997172800038243,FacesUCR,408
shapley_sampling,4,4,0.7644045390043175,FacesUCR,408
feature_ablation,4,4,0.03234391000296455,FacesUCR,408
tshap_centroid,4,4,0.004209261998767033,FacesUCR,408
tshap_zero,4,4,0.004010087002825458,FacesUCR,408
tshap_train,4,4,0.034339429999818094,FacesUCR,408
mrsqm,4,4,2.3714994313195348e-05,FacesUCR,408
hydra,1,1,0.07004919400060317,FacesUCR,1990
shapley_sampling,1,1,0.7499757180048618,FacesUCR,1990
feature_ablation,1,1,0.03211178300261963,FacesUCR,1990
tshap_centroid,1,1,0.004194604996882845,FacesUCR,1990
tshap_zero,1,1,0.003986563002399635,FacesUCR,1990
tshap_train,1,1,0.03660063200368313,FacesUCR,1990
mrsqm,1,1,2.77720027952455e-05,FacesUCR,1990
hydra,6,6,0.06988531499519013,FacesUCR,1716
shapley_sampling,6,6,0.7540792920044623,FacesUCR,1716
feature_ablation,6,6,0.03235725499689579,FacesUCR,1716
tshap_centroid,6,6,0.0042185800048173405,FacesUCR,1716
tshap_zero,6,6,0.004217047004203778,FacesUCR,1716
tshap_train,6,6,0.03435155300394399,FacesUCR,1716
mrsqm,6,6,2.7111003873869777e-05,FacesUCR,1716
hydra,6,6,0.06972992199735017,FacesUCR,1551
shapley_sampling,6,6,0.7571916070010047,FacesUCR,1551
feature_ablation,6,6,0.03210431900515687,FacesUCR,1551
tshap_centroid,6,6,0.004219030000967905,FacesUCR,1551
tshap_zero,6,6,0.004048198999953456,FacesUCR,1551
tshap_train,6,6,0.03712163300224347,FacesUCR,1551
mrsqm,6,6,2.443599805701524e-05,FacesUCR,1551
hydra,8,8,0.0741489099964383,FacesUCR,260
shapley_sampling,8,8,0.7404276450033649,FacesUCR,260
feature_ablation,8,8,0.03192669399868464,FacesUCR,260
tshap_centroid,8,8,0.0042110459980904125,FacesUCR,260
tshap_zero,8,8,0.004094846000953112,FacesUCR,260
tshap_train,8,8,0.03396962399710901,FacesUCR,260
mrsqm,8,8,2.341499930480495e-05,FacesUCR,260
hydra,9,9,0.07080843400035519,FacesUCR,178
shapley_sampling,9,9,0.7427927430035197,FacesUCR,178
feature_ablation,9,9,0.032669344000169076,FacesUCR,178
tshap_centroid,9,9,0.004180497999186628,FacesUCR,178
tshap_zero,9,9,0.004073415999300778,FacesUCR,178
tshap_train,9,9,0.03424437100329669,FacesUCR,178
mrsqm,9,9,2.6570000045467168e-05,FacesUCR,178
hydra,1,1,0.07047885400243104,FacesUCR,1327
shapley_sampling,1,1,0.741732945003605,FacesUCR,1327
