method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,6,6,0.21168442199996207,UWaveGestureLibraryX,2736
shapley_sampling,6,6,0.9916482909975457,UWaveGestureLibraryX,2736
feature_ablation,6,6,0.04245378100313246,UWaveGestureLibraryX,2736
tshap_centroid,6,6,0.031938148000335786,UWaveGestureLibraryX,2736
tshap_zero,6,6,0.023524627002188936,UWaveGestureLibraryX,2736
tshap_train,6,6,0.22162856700015254,UWaveGestureLibraryX,2736
mrsqm,6,6,2.8032998670823872e-05,UWaveGestureLibraryX,2736
hydra,2,2,0.20102237299579429,UWaveGestureLibraryX,2540
shapley_sampling,2,2,0.9883850889964378,UWaveGestureLibraryX,2540
feature_ablation,2,2,0.04246027299814159,UWaveGestureLibraryX,2540
tshap_centroid,2,2,0.020857720002823044,UWaveGestureLibraryX,2540
tshap_zero,2,2,0.023500290997617412,UWaveGestureLibraryX,2540
tshap_train,2,2,0.21598942700074986,UWaveGestureLibraryX,2540
mrsqm,2,2,2.5287001335527748e-05,UWaveGestureLibraryX,2540
hydra,6,6,0.19965020599920535,UWaveGestureLibraryX,727
shapley_sampling,6,6,0.9926900350037613,UWaveGestureLibraryX,727
feature_ablation,6,6,0.04241833400010364,UWaveGestureLibraryX,727
tshap_centroid,6,6,0.020873058994766325,UWaveGestureLibraryX,727
tshap_zero,6,6,0.02351291500235675,UWaveGestureLibraryX,727
tshap_train,6,6,0.21536815600120462,UWaveGestureLibraryX,727
mrsqm,6,6,2.485699951648712e-05,UWaveGestureLibraryX,727
hydra,3,3,0.20034454499545973,UWaveGestureLibraryX,3489
shapley_sampling,3,3,0.9891026519981096,UWaveGestureLibraryX,3489
feature_ablation,3,3,0.042278280001482926,UWaveGestureLibraryX,3489
tshap_centroid,3,3,0.023797301000740845,UWaveGestureLibraryX,3489
tshap_zero,3,3,0.023460465999960434,UWaveGestureLibraryX,3489
tshap_train,3,3,0.21643029899860267,UWaveGestureLibraryX,3489
mrsqm,3,3,2.472599589964375e-05,UWaveGestureLibraryX,3489
hydra,3,3,0.1995819069998106,UWaveGestureLibraryX,3000
shapley_sampling,3,3,0.9867788720002864,UWaveGestureLibraryX,3000
feature_ablation,3,3,0.042010364995803684,UWaveGestureLibraryX,3000
tshap_centroid,3,3,0.02092089799407404,UWaveGestureLibraryX,3000
tshap_zero,3,3,0.023418917997332755,UWaveGestureLibraryX,3000
tshap_train,3,3,0.21507611499691848,UWaveGestureLibraryX,3000
mrsqm,3,3,2.555799437686801e-05,UWaveGestureLibraryX,3000
hydra,7,7,0.19987968799978262,UWaveGestureLibraryX,2700
shapley_sampling,7,7,0.9831200639964663,UWaveGestureLibraryX,2700
feature_ablation,7,7,0.041954270003770944,UWaveGestureLibraryX,2700
tshap_centroid,7,7,0.021132147005118895,UWaveGestureLibraryX,2700
