true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
0,0,hydra,-0.856441325458118,-0.6066454197554556,-3.6683285076586394,Herring,31
0,0,shapley_sampling,-0.8782262466886605,-0.2446445716639329,-5.966292928758937,Herring,31
0,0,feature_ablation,-0.9340034501462574,-0.2523728783275702,-7.348196690301485,Herring,31
0,0,tshap_centroid,-0.34435456295078304,-0.7282547269971112,-0.860079963344512,Herring,31
0,0,tshap_zero,-0.0609620426631073,-0.9272932937416881,-0.12590662662858068,Herring,31
0,0,tshap_train,-0.2650216343253302,-0.8016474878856742,-0.6214597530183184,Herring,31
0,0,mrsqm,-0.4833099997867795,-0.8601870956218078,-1.3059219700987257,Herring,31
0,0,hydra,-0.7939514401528713,-0.6338418059352662,-3.0889532911736213,Herring,56
0,0,shapley_sampling,-0.9176691253506293,-0.2430819269452902,-7.011020458008777,Herring,56
0,0,feature_ablation,-0.930984083615811,-0.16668712688957935,-9.216403238647018,Herring,56
0,0,tshap_centroid,-0.37372582314449865,-0.7636021733247849,-0.9484349796148946,Herring,56
0,0,tshap_zero,-0.08556599300745275,-0.927395438206972,-0.17908227606856283,Herring,56
0,0,tshap_train,-0.32509019298450087,-0.8353521891901217,-0.7901344255200458,Herring,56
0,0,mrsqm,-0.5582992985723039,-0.8476218418885542,-1.600105394419108,Herring,56
1,1,hydra,0.9749999983045431,0.9749999993292489,0.04875000127314629,Herring,9
1,1,shapley_sampling,0.9749999939657212,0.9749999983160003,0.048750003194161645,Herring,9
1,1,feature_ablation,0.9749999984520392,0.7471650255985554,0.4015427237377545,Herring,9
1,1,tshap_centroid,0.9749999994888525,0.9749999991929799,0.0487500015337081,Herring,9
1,1,tshap_zero,0.39145995991070426,0.9749999964034362,0.0469985173281011,Herring,9
1,1,tshap_train,0.975000000517988,0.9749999987284605,0.04875000241816187,Herring,9
1,1,mrsqm,0.9749999988014304,0.9749999984443827,0.04875000295611922,Herring,9
0,0,hydra,-0.9250000004974208,-0.8742037256391182,-3.6528268931722834,Herring,51
0,0,shapley_sampling,-0.8073896797563322,-0.8738936187677617,-2.8372372823240433,Herring,51
0,0,feature_ablation,-0.8424399672129441,-0.45855028073936116,-3.988704696896177,Herring,51
0,0,tshap_centroid,-0.9044903730118401,-0.7853791403963675,-3.666429416416313,Herring,51
0,0,tshap_zero,-0.14568938811172594,-0.9250000003501342,-0.3152367779263329,Herring,51
0,0,tshap_train,-0.8626432135175305,-0.8172078937538955,-3.2844333957739162,Herring,51
0,0,mrsqm,-0.8981095421335806,-0.9250000000041401,-3.36717681104168,Herring,51
1,1,hydra,0.6013269354508326,0.6080496284517836,0.4745710268645649,Herring,62
1,1,shapley_sampling,0.788664910423957,0.30191294260952106,0.7406168325363894,Herring,62
1,1,feature_ablation,0.80602779579284,0.31592000265004344,0.7400639000042034,Herring,62
1,1,tshap_centroid,0.6003295501530543,0.5255008998014957,0.5300488245768766,Herring,62
1,1,tshap_zero,0.2573480293970397,0.8198096462982766,0.21196600907594837,Herring,62
1,1,tshap_train,0.4899315951665514,0.5466052889763486,0.47095558038451774,Herring,62
1,1,mrsqm,0.425635216773654,0.6250798555340271,0.39867128418322556,Herring,62
1,1,hydra,0.5985054509559061,0.46983135384814695,0.5622682853463274,Herring,42
1,1,shapley_sampling,0.7458891625237777,0.32567000830839965,0.708306786702071,Herring,42
1,1,feature_ablation,0.7867673135517652,0.2994574065339899,0.7411555744894962,Herring,42
1,1,tshap_centroid,0.3093353795736726,0.6416131664063821,0.33205942536500055,Herring,42
1,1,tshap_zero,0.2778052172042265,0.799545059256479,0.2328750468860856,Herring,42
1,1,tshap_train,0.40993816620228357,0.4731971191006638,0.4610806959172921,Herring,42
1,1,mrsqm,0.47455771849619577,0.5894969000944857,0.4402124926930341,Herring,42
0,0,hydra,-0.9749999992952254,-0.975000002449385,-3.851249989844984,Herring,7
0,0,shapley_sampling,-0.9750000005518469,-0.9750000007374211,-3.8512500029030736,Herring,7
0,0,feature_ablation,-0.9749999991601943,-0.6644936789235324,-4.707458191957992,Herring,7
0,0,tshap_centroid,-0.9739674358181261,-0.9750000007123616,-3.8432030163531254,Herring,7
0,0,tshap_zero,-0.46879765633286935,-0.9749999985808764,-1.2294169841885467,Herring,7
0,0,tshap_train,-0.8838383635817348,-0.9750000030931096,-3.1994907218135182,Herring,7
0,0,mrsqm,-0.9749999995057017,-0.975000001911734,-3.851249992509171,Herring,7
1,1,hydra,0.6079251196774955,0.5570113191574599,0.5125138649501307,Herring,2
1,1,shapley_sampling,0.7590265579443333,0.33837890825365446,0.7069845644568422,Herring,2
1,1,feature_ablation,0.7660910249240698,0.340088195295061,0.7090483978316154,Herring,2
1,1,tshap_centroid,0.5117142987824054,0.5669118812439535,0.46912958495096563,Herring,2
1,1,tshap_zero,0.3079395850565643,0.8135509188905351,0.23226686451483006,Herring,2
1,1,tshap_train,0.5382189135593202,0.589125887363683,0.4660032523875789,Herring,2
1,1,mrsqm,0.4522790684380933,0.6312047678953847,0.4062929844727486,Herring,2
0,0,hydra,-0.9249999995716939,-0.8443018394615719,-3.711466956090037,Herring,27
0,0,shapley_sampling,-0.6456994364071378,-0.8665525460184084,-1.9744093986411684,Herring,27
0,0,feature_ablation,-0.925000000046943,-0.17913510032638671,-8.583623172540433,Herring,27
0,0,tshap_centroid,-0.6410182977005715,-0.8253313491362372,-1.9759484922409623,Herring,27
0,0,tshap_zero,0.16921184592925184,-0.9250000001168429,0.31107913370709817,Herring,27
0,0,tshap_train,-0.6821001418933033,-0.9250000001519686,-2.1128697771160314,Herring,27
0,0,mrsqm,-0.9235339735481748,-0.9249999986332383,-3.5504008189733267,Herring,27
0,0,hydra,-0.80427925977273,-0.6726096829116393,-3.0984639989877936,Herring,60
0,0,shapley_sampling,-0.8389503271333332,-0.35660686258610425,-4.397223615316549,Herring,60
0,0,feature_ablation,-0.9092337246507752,-0.27200572097907655,-6.376184000797272,Herring,60
0,0,tshap_centroid,-0.507599423130599,-0.7295883851890353,-1.436900158404794,Herring,60
0,0,tshap_zero,-0.22522113355314008,-0.8966178769402969,-0.5111394764309386,Herring,60
0,0,tshap_train,-0.7212025801592488,-0.5290757566521044,-2.73006559208667,Herring,60
0,0,mrsqm,-0.5923130438831405,-0.7857623726108184,-1.772560126537968,Herring,60
0,0,hydra,-0.8053382104598863,-0.6304648457475498,-3.1827251356012995,Herring,43
0,0,shapley_sampling,-0.8647668087997579,-0.37427768405339434,-4.664982770591386,Herring,43
0,0,feature_ablation,-0.8993481652865528,-0.27244566993800584,-6.134437590273534,Herring,43
0,0,tshap_centroid,-0.5089432893394503,-0.8119899186324312,-1.4154522005695045,Herring,43
0,0,tshap_zero,-0.15797046974796117,-0.9137822495252144,-0.34436616092319555,Herring,43
0,0,tshap_train,-0.5562262525135521,-0.6860401772765243,-1.6601314408309398,Herring,43
0,0,mrsqm,-0.5687703027734881,-0.7981636892149329,-1.6638158578540267,Herring,43
0,0,hydra,-0.8573706114429651,-0.6928100874314254,-3.474496145877473,Herring,4
0,0,shapley_sampling,-0.9155035341746032,-0.2541127373898619,-6.781532412182622,Herring,4
0,0,feature_ablation,-0.9279824778661253,-0.24416333805008508,-7.303173105684906,Herring,4
0,0,tshap_centroid,-0.36060467136969976,-0.8106420846178825,-0.9005643412043842,Herring,4
0,0,tshap_zero,-0.0008066051294307527,-0.9289812067422953,-0.0016138851062889943,Herring,4
0,0,tshap_train,-0.3024006804088607,-0.8745681414993536,-0.7211326980002283,Herring,4
0,0,mrsqm,-0.5834415260715118,-0.832710198623601,-1.7118483135375235,Herring,4
0,0,hydra,-0.5941374374932052,-0.5463356214570907,-1.9297156812721339,Herring,29
0,0,shapley_sampling,-0.7272895189526143,-0.3033204018604983,-3.2911126685609733,Herring,29
0,0,feature_ablation,-0.7913761735231071,-0.2506514719428576,-4.309989148916169,Herring,29
0,0,tshap_centroid,-0.4379711029054948,-0.643775027376921,-1.1941012084271752,Herring,29
0,0,tshap_zero,-0.17057684695236397,-0.8642716718996806,-0.37551225754633943,Herring,29
0,0,tshap_train,-0.42113236050280606,-0.6690294683281429,-1.1265068495441275,Herring,29
0,0,mrsqm,-0.4004753395961743,-0.6427466050603177,-1.059155955420402,Herring,29
0,0,hydra,-0.6328025844563963,-0.5235412910111892,-2.1647220658163,Herring,37
0,0,shapley_sampling,-0.8236594778223973,-0.31561159862651705,-4.40537164702363,Herring,37
0,0,feature_ablation,-0.821696150736372,-0.29290631111772536,-4.509139354076787,Herring,37
0,0,tshap_centroid,-0.378350377957426,-0.5896464836548809,-0.9930575110091862,Herring,37
0,0,tshap_zero,-0.23184560563648815,-0.8619513282432838,-0.5296407801966305,Herring,37
0,0,tshap_train,-0.526485577590778,-0.5367546553521341,-1.6017102376947232,Herring,37
0,0,mrsqm,-0.46759086307309183,-0.6219358814090783,-1.3139960524636567,Herring,37
0,0,hydra,-0.797121740337502,-0.6791101607145476,-3.035085682768897,Herring,49
0,0,shapley_sampling,-0.9255457182834407,-0.32354660253526524,-6.155779745202886,Herring,49
0,0,feature_ablation,-0.9346650742652198,-0.32072990511003074,-6.3949886973267445,Herring,49
