method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.3144988549975096,GesturePebbleZ2,110
shapley_sampling,0,0,0.8647830889967736,GesturePebbleZ2,110
feature_ablation,0,0,0.03680199500377057,GesturePebbleZ2,110
tshap_centroid,0,0,0.04595847599557601,GesturePebbleZ2,110
tshap_zero,0,0,0.05030052599613555,GesturePebbleZ2,110
tshap_train,0,0,0.5210617689954233,GesturePebbleZ2,110
mrsqm,0,0,2.7431997295934707e-05,GesturePebbleZ2,110
hydra,0,0,0.2933299930009525,GesturePebbleZ2,113
shapley_sampling,0,0,0.8560001930018188,GesturePebbleZ2,113
feature_ablation,0,0,0.03586583099968266,GesturePebbleZ2,113
tshap_centroid,0,0,0.044880704997922294,GesturePebbleZ2,113
tshap_zero,0,0,0.05069679300504504,GesturePebbleZ2,113
tshap_train,0,0,0.5186108510024496,GesturePebbleZ2,113
mrsqm,0,0,2.4376000510528684e-05,GesturePebbleZ2,113
hydra,2,2,0.2948589439984062,GesturePebbleZ2,31
shapley_sampling,2,2,0.8576135019975482,GesturePebbleZ2,31
feature_ablation,2,2,0.03606686999410158,GesturePebbleZ2,31
tshap_centroid,2,2,0.0450250869980664,GesturePebbleZ2,31
tshap_zero,2,2,0.05080707999877632,GesturePebbleZ2,31
tshap_train,2,2,0.5168211900017923,GesturePebbleZ2,31
mrsqm,2,2,2.472599589964375e-05,GesturePebbleZ2,31
hydra,2,2,0.29299267799797235,GesturePebbleZ2,146
shapley_sampling,2,2,0.8526866699976381,GesturePebbleZ2,146
feature_ablation,2,2,0.03637023099872749,GesturePebbleZ2,146
tshap_centroid,2,2,0.04630154200276593,GesturePebbleZ2,146
tshap_zero,2,2,0.05052757399971597,GesturePebbleZ2,146
tshap_train,2,2,0.5160619900052552,GesturePebbleZ2,146
mrsqm,2,2,2.463700366206467e-05,GesturePebbleZ2,146
hydra,5,5,0.2926443719989038,GesturePebbleZ2,134
shapley_sampling,5,5,0.8563391709976713,GesturePebbleZ2,134
feature_ablation,5,5,0.036643726998590864,GesturePebbleZ2,134
tshap_centroid,5,5,0.045477278996258974,GesturePebbleZ2,134
tshap_zero,5,5,0.050500653000199236,GesturePebbleZ2,134
tshap_train,5,5,0.5216946009968524,GesturePebbleZ2,134
mrsqm,5,5,2.364400279475376e-05,GesturePebbleZ2,134
hydra,1,1,0.2938770140026463,GesturePebbleZ2,119
shapley_sampling,1,1,0.8671248210011981,GesturePebbleZ2,119
feature_ablation,1,1,0.03724504999991041,GesturePebbleZ2,119
tshap_centroid,1,1,0.04889523900055792,GesturePebbleZ2,119
tshap_zero,1,1,0.050839071001973934,GesturePebbleZ2,119
tshap_train,1,1,0.5343989360044361,GesturePebbleZ2,119
mrsqm,1,1,2.5218003429472446e-05,GesturePebbleZ2,119
hydra,5,5,0.29580598800384905,GesturePebbleZ2,22
shapley_sampling,5,5,0.8697272339995834,GesturePebbleZ2,22
feature_ablation,5,5,0.03720776900445344,GesturePebbleZ2,22
tshap_centroid,5,5,0.04600585499429144,GesturePebbleZ2,22
tshap_zero,5,5,0.050992420001421124,GesturePebbleZ2,22
tshap_train,5,5,0.5218817540007876,GesturePebbleZ2,22
mrsqm,5,5,2.497700188541785e-05,GesturePebbleZ2,22
hydra,1,1,0.2963320290000411,GesturePebbleZ2,14
shapley_sampling,1,1,0.8657907879969571,GesturePebbleZ2,14
feature_ablation,1,1,0.036528839998936746,GesturePebbleZ2,14
tshap_centroid,1,1,0.04940849600097863,GesturePebbleZ2,14
tshap_zero,1,1,0.05017106200102717,GesturePebbleZ2,14
tshap_train,1,1,0.5234128489973955,GesturePebbleZ2,14
