method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,8,8,0.34242882399848895,AllGestureWiimoteZ,499
shapley_sampling,8,8,1.0276110519989743,AllGestureWiimoteZ,499
feature_ablation,8,8,0.04397047899692552,AllGestureWiimoteZ,499
tshap_centroid,8,8,0.05568258400307968,AllGestureWiimoteZ,499
tshap_zero,8,8,0.05648146999737946,AllGestureWiimoteZ,499
tshap_train,8,8,0.5666565229985281,AllGestureWiimoteZ,499
mrsqm,8,8,3.5365999792702496e-05,AllGestureWiimoteZ,499
hydra,7,7,0.32552671500161523,AllGestureWiimoteZ,468
shapley_sampling,7,7,1.0234035910034436,AllGestureWiimoteZ,468
feature_ablation,7,7,0.042821332994208205,AllGestureWiimoteZ,468
tshap_centroid,7,7,0.050684734000242315,AllGestureWiimoteZ,468
tshap_zero,7,7,0.05665468699589837,AllGestureWiimoteZ,468
tshap_train,7,7,0.5665439009972033,AllGestureWiimoteZ,468
mrsqm,7,7,2.6438996428623796e-05,AllGestureWiimoteZ,468
hydra,2,2,0.326168694999069,AllGestureWiimoteZ,106
shapley_sampling,2,2,1.0189539029961452,AllGestureWiimoteZ,106
feature_ablation,2,2,0.04271181600051932,AllGestureWiimoteZ,106
tshap_centroid,2,2,0.05061682600353379,AllGestureWiimoteZ,106
tshap_zero,2,2,0.0573758859973168,AllGestureWiimoteZ,106
tshap_train,2,2,0.5682864959962899,AllGestureWiimoteZ,106
mrsqm,2,2,2.6410001737531275e-05,AllGestureWiimoteZ,106
hydra,1,1,0.33113856300042244,AllGestureWiimoteZ,675
shapley_sampling,1,1,1.0481678590003867,AllGestureWiimoteZ,675
feature_ablation,1,1,0.043783866000012495,AllGestureWiimoteZ,675
tshap_centroid,1,1,0.052150256000459194,AllGestureWiimoteZ,675
tshap_zero,1,1,0.05673483799910173,AllGestureWiimoteZ,675
tshap_train,1,1,0.5751427790019079,AllGestureWiimoteZ,675
mrsqm,1,1,2.862400287995115e-05,AllGestureWiimoteZ,675
hydra,9,9,0.32663981299992884,AllGestureWiimoteZ,573
shapley_sampling,9,9,1.0402894590006326,AllGestureWiimoteZ,573
feature_ablation,9,9,0.044348691997583956,AllGestureWiimoteZ,573
tshap_centroid,9,9,0.054597228998318315,AllGestureWiimoteZ,573
tshap_zero,9,9,0.05659469400416128,AllGestureWiimoteZ,573
