true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
5,5,0.05,hydra,shapley_sampling,0.46153846153846156,0.631578947368421,0.01818181818181818,0.8839082422713679,0.5761100291421148,0,0,0.2647162470020703,0.8620308510071482,ShakeGestureWiimoteZ,23
5,5,0.1,hydra,shapley_sampling,1.0,1.0,0.0,1.4552548039879967,1.455254803223673,1,1,0.2647162470020703,0.8620308510071482,ShakeGestureWiimoteZ,23
5,5,0.2,hydra,shapley_sampling,1.0,1.0,0.0,1.508835484569001,1.508835485769552,1,1,0.2647162470020703,0.8620308510071482,ShakeGestureWiimoteZ,23
5,5,0.05,hydra,feature_ablation,0.0,0.0,0.42337662337662335,0.8839082422713679,0.0024726247361606113,0,0,0.2647162470020703,0.03653422799834516,ShakeGestureWiimoteZ,23
5,5,0.1,hydra,feature_ablation,0.0,0.0,0.4025974025974026,1.4552548039879967,-0.06206349774307718,1,0,0.2647162470020703,0.03653422799834516,ShakeGestureWiimoteZ,23
5,5,0.2,hydra,feature_ablation,0.0,0.0,0.45454545454545453,1.508835484569001,-0.08875520984676255,1,0,0.2647162470020703,0.03653422799834516,ShakeGestureWiimoteZ,23
5,5,0.05,hydra,tshap_centroid,0.52,0.6842105263157895,0.015584415584415584,0.8839082422713679,0.6954551290835334,0,0,0.2647162470020703,0.027177851006854326,ShakeGestureWiimoteZ,23
5,5,0.1,hydra,tshap_centroid,0.8536585365853658,0.9210526315789473,0.007792207792207792,1.4552548039879967,1.2752171323730854,1,1,0.2647162470020703,0.027177851006854326,ShakeGestureWiimoteZ,23
5,5,0.2,hydra,tshap_centroid,1.0,1.0,0.0,1.508835484569001,1.5088354859110378,1,1,0.2647162470020703,0.027177851006854326,ShakeGestureWiimoteZ,23
5,5,0.05,hydra,tshap_zero,0.52,0.6842105263157895,0.015584415584415584,0.8839082422713679,0.6954551287151038,0,0,0.2647162470020703,0.030582799001422245,ShakeGestureWiimoteZ,23
5,5,0.1,hydra,tshap_zero,0.7674418604651163,0.868421052631579,0.012987012987012988,1.4552548039879967,1.2485172293320304,1,1,0.2647162470020703,0.030582799001422245,ShakeGestureWiimoteZ,23
5,5,0.2,hydra,tshap_zero,1.0,1.0,0.0,1.508835484569001,1.508835482466068,1,1,0.2647162470020703,0.030582799001422245,ShakeGestureWiimoteZ,23
5,5,0.05,hydra,tshap_train,0.52,0.6842105263157895,0.015584415584415584,0.8839082422713679,0.6954551310939128,0,0,0.2647162470020703,0.30854831100441515,ShakeGestureWiimoteZ,23
5,5,0.1,hydra,tshap_train,0.8095238095238095,0.8947368421052632,0.01038961038961039,1.4552548039879967,1.2471880583643946,1,1,0.2647162470020703,0.30854831100441515,ShakeGestureWiimoteZ,23
5,5,0.2,hydra,tshap_train,1.0,1.0,0.0,1.508835484569001,1.5088354859073267,1,1,0.2647162470020703,0.30854831100441515,ShakeGestureWiimoteZ,23
5,5,0.05,hydra,mrsqm,0.1875,0.3157894736842105,0.033766233766233764,0.8839082422713679,0.774947778525588,0,0,0.2647162470020703,2.7411995688453317e-05,ShakeGestureWiimoteZ,23
5,5,0.1,hydra,mrsqm,0.9,0.9473684210526315,0.005194805194805195,1.4552548039879967,1.5447741597678213,1,1,0.2647162470020703,2.7411995688453317e-05,ShakeGestureWiimoteZ,23
5,5,0.2,hydra,mrsqm,1.0,1.0,0.0,1.508835484569001,1.5088354860337674,1,1,0.2647162470020703,2.7411995688453317e-05,ShakeGestureWiimoteZ,23
5,5,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.4051948051948052,0.5761100291421148,0.0024726247361606113,0,0,0.8620308510071482,0.03653422799834516,ShakeGestureWiimoteZ,23
5,5,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.4025974025974026,1.455254803223673,-0.06206349774307718,1,0,0.8620308510071482,0.03653422799834516,ShakeGestureWiimoteZ,23
5,5,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.45454545454545453,1.508835485769552,-0.08875520984676255,1,0,0.8620308510071482,0.03653422799834516,ShakeGestureWiimoteZ,23
5,5,0.05,shapley_sampling,tshap_centroid,0.9,0.9473684210526315,0.0025974025974025974,0.5761100291421148,0.6954551290835334,0,0,0.8620308510071482,0.027177851006854326,ShakeGestureWiimoteZ,23
5,5,0.1,shapley_sampling,tshap_centroid,0.8536585365853658,0.9210526315789473,0.007792207792207792,1.455254803223673,1.2752171323730854,1,1,0.8620308510071482,0.027177851006854326,ShakeGestureWiimoteZ,23
5,5,0.2,shapley_sampling,tshap_centroid,1.0,1.0,0.0,1.508835485769552,1.5088354859110378,1,1,0.8620308510071482,0.027177851006854326,ShakeGestureWiimoteZ,23
5,5,0.05,shapley_sampling,tshap_zero,0.9,0.9473684210526315,0.0025974025974025974,0.5761100291421148,0.6954551287151038,0,0,0.8620308510071482,0.030582799001422245,ShakeGestureWiimoteZ,23
5,5,0.1,shapley_sampling,tshap_zero,0.7674418604651163,0.868421052631579,0.012987012987012988,1.455254803223673,1.2485172293320304,1,1,0.8620308510071482,0.030582799001422245,ShakeGestureWiimoteZ,23
5,5,0.2,shapley_sampling,tshap_zero,1.0,1.0,0.0,1.508835485769552,1.508835482466068,1,1,0.8620308510071482,0.030582799001422245,ShakeGestureWiimoteZ,23
5,5,0.05,shapley_sampling,tshap_train,0.9,0.9473684210526315,0.0025974025974025974,0.5761100291421148,0.6954551310939128,0,0,0.8620308510071482,0.30854831100441515,ShakeGestureWiimoteZ,23
5,5,0.1,shapley_sampling,tshap_train,0.8095238095238095,0.8947368421052632,0.01038961038961039,1.455254803223673,1.2471880583643946,1,1,0.8620308510071482,0.30854831100441515,ShakeGestureWiimoteZ,23
5,5,0.2,shapley_sampling,tshap_train,1.0,1.0,0.0,1.508835485769552,1.5088354859073267,1,1,0.8620308510071482,0.30854831100441515,ShakeGestureWiimoteZ,23
5,5,0.05,shapley_sampling,mrsqm,0.0,0.0,0.05194805194805195,0.5761100291421148,0.774947778525588,0,0,0.8620308510071482,2.7411995688453317e-05,ShakeGestureWiimoteZ,23
5,5,0.1,shapley_sampling,mrsqm,0.9,0.9473684210526315,0.005194805194805195,1.455254803223673,1.5447741597678213,1,1,0.8620308510071482,2.7411995688453317e-05,ShakeGestureWiimoteZ,23
5,5,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,1.508835485769552,1.5088354860337674,1,1,0.8620308510071482,2.7411995688453317e-05,ShakeGestureWiimoteZ,23
5,5,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.4077922077922078,0.0024726247361606113,0.6954551290835334,0,0,0.03653422799834516,0.027177851006854326,ShakeGestureWiimoteZ,23
5,5,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.3948051948051948,-0.06206349774307718,1.2752171323730854,0,1,0.03653422799834516,0.027177851006854326,ShakeGestureWiimoteZ,23
5,5,0.2,feature_ablation,tshap_centroid,0.0,0.0,0.45454545454545453,-0.08875520984676255,1.5088354859110378,0,1,0.03653422799834516,0.027177851006854326,ShakeGestureWiimoteZ,23
5,5,0.05,feature_ablation,tshap_zero,0.0,0.0,0.4077922077922078,0.0024726247361606113,0.6954551287151038,0,0,0.03653422799834516,0.030582799001422245,ShakeGestureWiimoteZ,23
5,5,0.1,feature_ablation,tshap_zero,0.0,0.0,0.38961038961038963,-0.06206349774307718,1.2485172293320304,0,1,0.03653422799834516,0.030582799001422245,ShakeGestureWiimoteZ,23
5,5,0.2,feature_ablation,tshap_zero,0.0,0.0,0.45454545454545453,-0.08875520984676255,1.508835482466068,0,1,0.03653422799834516,0.030582799001422245,ShakeGestureWiimoteZ,23
5,5,0.05,feature_ablation,tshap_train,0.0,0.0,0.4077922077922078,0.0024726247361606113,0.6954551310939128,0,0,0.03653422799834516,0.30854831100441515,ShakeGestureWiimoteZ,23
5,5,0.1,feature_ablation,tshap_train,0.0,0.0,0.3922077922077922,-0.06206349774307718,1.2471880583643946,0,1,0.03653422799834516,0.30854831100441515,ShakeGestureWiimoteZ,23
5,5,0.2,feature_ablation,tshap_train,0.0,0.0,0.45454545454545453,-0.08875520984676255,1.5088354859073267,0,1,0.03653422799834516,0.30854831100441515,ShakeGestureWiimoteZ,23
5,5,0.05,feature_ablation,mrsqm,0.0,0.0,0.45714285714285713,0.0024726247361606113,0.774947778525588,0,0,0.03653422799834516,2.7411995688453317e-05,ShakeGestureWiimoteZ,23
5,5,0.1,feature_ablation,mrsqm,0.0,0.0,0.4077922077922078,-0.06206349774307718,1.5447741597678213,0,1,0.03653422799834516,2.7411995688453317e-05,ShakeGestureWiimoteZ,23
5,5,0.2,feature_ablation,mrsqm,0.0,0.0,0.45454545454545453,-0.08875520984676255,1.5088354860337674,0,1,0.03653422799834516,2.7411995688453317e-05,ShakeGestureWiimoteZ,23
5,5,0.05,tshap_centroid,tshap_zero,1.0,1.0,0.0,0.6954551290835334,0.6954551287151038,0,0,0.027177851006854326,0.030582799001422245,ShakeGestureWiimoteZ,23
5,5,0.1,tshap_centroid,tshap_zero,0.9,0.9473684210526315,0.005194805194805195,1.2752171323730854,1.2485172293320304,1,1,0.027177851006854326,0.030582799001422245,ShakeGestureWiimoteZ,23
5,5,0.2,tshap_centroid,tshap_zero,1.0,1.0,0.0,1.5088354859110378,1.508835482466068,1,1,0.027177851006854326,0.030582799001422245,ShakeGestureWiimoteZ,23
5,5,0.05,tshap_centroid,tshap_train,1.0,1.0,0.0,0.6954551290835334,0.6954551310939128,0,0,0.027177851006854326,0.30854831100441515,ShakeGestureWiimoteZ,23
5,5,0.1,tshap_centroid,tshap_train,0.9487179487179487,0.9736842105263158,0.0025974025974025974,1.2752171323730854,1.2471880583643946,1,1,0.027177851006854326,0.30854831100441515,ShakeGestureWiimoteZ,23
5,5,0.2,tshap_centroid,tshap_train,1.0,1.0,0.0,1.5088354859110378,1.5088354859073267,1,1,0.027177851006854326,0.30854831100441515,ShakeGestureWiimoteZ,23
