true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
8,8,hydra,0.91743708497885,0.3355870271467397,0.7706888500823031,AllGestureWiimoteX,498
8,8,shapley_sampling,0.2966449798259797,0.08779464200091561,0.44769998659660115,AllGestureWiimoteX,498
8,8,feature_ablation,0.21970413837492836,0.17885613928661642,0.3466571575444594,AllGestureWiimoteX,498
8,8,tshap_centroid,0.45964692710330746,-0.7574290585964368,0.728704718824472,AllGestureWiimoteX,498
8,8,tshap_zero,0.4001111502159077,-0.6460986830881452,0.643748677911296,AllGestureWiimoteX,498
8,8,tshap_train,0.4184012962910882,-0.679743926773746,0.6699317365388113,AllGestureWiimoteX,498
8,8,mrsqm,-0.6054454462180826,0.00424630457981328,-3.089222642254775,AllGestureWiimoteX,498
7,7,hydra,0.8579007176803931,0.551243347287406,0.5892725409878445,AllGestureWiimoteX,481
7,7,shapley_sampling,0.6963725613342076,0.4767756811304738,0.5975073649297166,AllGestureWiimoteX,481
7,7,feature_ablation,0.5819547307124545,0.5361945376949813,0.5162058849072539,AllGestureWiimoteX,481
7,7,tshap_centroid,0.6548543655186918,0.3704198635184436,0.6419685864506953,AllGestureWiimoteX,481
7,7,tshap_zero,0.8017316617683191,0.3477287779478376,0.7193197435832569,AllGestureWiimoteX,481
7,7,tshap_train,0.5787960245448894,0.4944077117964658,0.5397232762700391,AllGestureWiimoteX,481
7,7,mrsqm,0.39238005285622607,0.7075426298338042,0.3351289941415706,AllGestureWiimoteX,481
2,2,hydra,0.9749999992835194,0.324440831520292,0.7981176338880286,AllGestureWiimoteX,125
2,2,shapley_sampling,0.7812639937095207,0.5044543639286925,0.6064364705157359,AllGestureWiimoteX,125
2,2,feature_ablation,0.5446063346644664,0.52626529363417,0.5067043586423937,AllGestureWiimoteX,125
2,2,tshap_centroid,0.9636250272022938,-0.47514179544923685,1.1657396185351696,AllGestureWiimoteX,125
2,2,tshap_zero,-0.5587985361805148,0.9638676475398411,0.0,AllGestureWiimoteX,125
2,2,tshap_train,0.9610479912072968,-0.4385518196404354,1.1522899195634002,AllGestureWiimoteX,125
2,2,mrsqm,-0.1350930434097053,0.8834862536517628,0.0,AllGestureWiimoteX,125
1,1,hydra,-0.18260377256046068,0.3738541156066595,-0.515561420722596,AllGestureWiimoteX,660
1,1,shapley_sampling,-0.9749999933156458,0.50581696714001,0.0,AllGestureWiimoteX,660
1,1,feature_ablation,-0.9749999857301377,0.6250000103375876,0.0,AllGestureWiimoteX,660
1,1,tshap_centroid,0.21169240150708407,-0.47699687178892947,0.37030970676704345,AllGestureWiimoteX,660
1,1,tshap_zero,0.0077580977927325795,-0.8845641432649175,0.01545258265521924,AllGestureWiimoteX,660
1,1,tshap_train,0.13620580260263315,0.3194146873605707,0.2269850075931475,AllGestureWiimoteX,660
1,1,mrsqm,-0.0192334300175769,-0.874999985484988,-0.03886553607460625,AllGestureWiimoteX,660
8,8,hydra,0.8614174839943306,0.1739168100110423,0.8433804075592869,AllGestureWiimoteX,549
8,8,shapley_sampling,0.17325138682508717,-0.24497922175054918,0.3041739128072091,AllGestureWiimoteX,549
8,8,feature_ablation,0.33588171653660287,-0.5595649539975139,0.5527239166812364,AllGestureWiimoteX,549
