true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
5,5,0.05,hydra,shapley_sampling,0.0,0.0,0.2472,0.2780691891683702,0.35310263592469204,0,1,1.0715604500001064,1.3016494879993843,EOGHorizontalSignal,261
5,5,0.1,hydra,shapley_sampling,0.0,0.0,0.2088,0.31484975817197236,0.14336349453113995,1,1,1.0715604500001064,1.3016494879993843,EOGHorizontalSignal,261
5,5,0.2,hydra,shapley_sampling,0.2106537530266344,0.348,0.1304,0.6233543730108433,0.10676833359768212,1,1,1.0715604500001064,1.3016494879993843,EOGHorizontalSignal,261
5,5,0.05,hydra,feature_ablation,0.0,0.0,0.0544,0.2780691891683702,0.6326612109705798,0,1,1.0715604500001064,0.053571805998217314,EOGHorizontalSignal,261
5,5,0.1,hydra,feature_ablation,0.0,0.0,0.2952,0.31484975817197236,0.14734940517190753,1,0,1.0715604500001064,0.053571805998217314,EOGHorizontalSignal,261
5,5,0.2,hydra,feature_ablation,0.0,0.0,0.2712,0.6233543730108433,0.2039269169175646,1,1,1.0715604500001064,0.053571805998217314,EOGHorizontalSignal,261
5,5,0.05,hydra,tshap_centroid,0.04201680672268908,0.08064516129032258,0.0456,0.2780691891683702,0.6059410205249359,0,1,1.0715604500001064,0.43023591800010763,EOGHorizontalSignal,261
5,5,0.1,hydra,tshap_centroid,0.32978723404255317,0.496,0.0504,0.31484975817197236,0.5992946313497415,1,1,1.0715604500001064,0.43023591800010763,EOGHorizontalSignal,261
5,5,0.2,hydra,tshap_centroid,0.0,0.0,0.3056,0.6233543730108433,0.05212611658959854,1,1,1.0715604500001064,0.43023591800010763,EOGHorizontalSignal,261
5,5,0.05,hydra,tshap_zero,0.0,0.0,0.112,0.2780691891683702,0.11598932273827067,0,0,1.0715604500001064,0.4307049970011576,EOGHorizontalSignal,261
5,5,0.1,hydra,tshap_zero,0.03734439834024896,0.072,0.0928,0.31484975817197236,0.056645901990633796,1,1,1.0715604500001064,0.4307049970011576,EOGHorizontalSignal,261
5,5,0.2,hydra,tshap_zero,0.8867924528301887,0.94,0.012,0.6233543730108433,0.546051560374729,1,1,1.0715604500001064,0.4307049970011576,EOGHorizontalSignal,261
