true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
7,7,hydra,0.9750000002210625,0.42686434051788075,0.7219099497119046,CricketX,286
7,7,shapley_sampling,0.4940121785191436,0.7480520778129006,0.33370509172054164,CricketX,286
7,7,feature_ablation,0.9392964840794776,0.24434667027760346,0.8375262913526773,CricketX,286
7,7,tshap_centroid,0.974999999998267,0.10953980696904198,0.9308144890444622,CricketX,286
7,7,tshap_zero,0.9749999998886875,0.031539607993067445,0.9717191932869312,CricketX,286
7,7,tshap_train,0.9749999990104549,0.0028028662560629497,0.9859736516863181,CricketX,286
7,7,mrsqm,0.4831856840324057,0.7617613045998833,0.3191284638604602,CricketX,286
4,4,hydra,0.23009693139565085,0.3668833866490945,0.3375252643664713,CricketX,276
4,4,shapley_sampling,0.8073514068933829,0.7845454448743557,0.3401379042783501,CricketX,276
4,4,feature_ablation,0.5755529955185855,0.6707665217035497,0.41886416329708004,CricketX,276
4,4,tshap_centroid,0.43728095044934706,0.6967284216167728,0.3581511881371837,CricketX,276
4,4,tshap_zero,0.8530031881211383,0.4853034177983077,0.6420090652343489,CricketX,276
4,4,tshap_train,0.7379028689728844,0.5142554862862514,0.585842417233373,CricketX,276
4,4,mrsqm,0.4542155512766092,0.5749670497798542,0.4391399597868513,CricketX,276
10,10,hydra,0.11849943079241639,0.1615347982778239,0.20765166395386378,CricketX,74
10,10,shapley_sampling,-0.21701842538330118,-0.05200260128265956,-0.5468461669554259,CricketX,74
10,10,feature_ablation,-0.07410302197647735,0.16240669645848327,-0.16259066154046356,CricketX,74
10,10,tshap_centroid,-0.5354475313590982,-0.10393635624472353,-2.0795483423890313,CricketX,74
10,10,tshap_zero,0.0921303810653022,-0.5083592539538255,0.17365399913818258,CricketX,74
10,10,tshap_train,-0.2145777483588941,-0.6662193714079818,-0.4925921044310073,CricketX,74
10,10,mrsqm,-0.5413210763594288,-0.6606538880534177,-1.6062192419448293,CricketX,74
3,3,hydra,0.03281547905481789,-0.11299906110501519,0.06375132466486037,CricketX,370
3,3,shapley_sampling,-0.10184079408268282,-0.18460616212644299,-0.22283910399565074,CricketX,370
3,3,feature_ablation,-0.18945283781903238,-0.3116013069304097,-0.4428764936637892,CricketX,370
3,3,tshap_centroid,-0.16765113737468323,-0.506645069191074,-0.3772843975882608,CricketX,370
3,3,tshap_zero,-0.41241455381730435,-0.1913665487889945,-1.2615332057003892,CricketX,370
3,3,tshap_train,-0.2789597783206299,-0.4179506519909596,-0.6945643001938211,CricketX,370
3,3,mrsqm,-0.3618685763534935,-0.4523110301903105,-0.9639128100126048,CricketX,370
3,3,hydra,-0.1111492898007305,-0.12769122414891348,-0.2466048363445798,CricketX,322
3,3,shapley_sampling,-0.38641864605518994,-0.3878814835992904,-1.0710398103092655,CricketX,322
