true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
8,8,hydra,0.9554093345607639,0.41532021383622547,0.7254236367400126,AllGestureWiimoteZ,499
8,8,shapley_sampling,0.7939444776507788,0.5512405652693549,0.5734110457821178,AllGestureWiimoteZ,499
8,8,feature_ablation,0.8323030944490759,0.5384475843741905,0.5938089698340017,AllGestureWiimoteZ,499
8,8,tshap_centroid,0.9101575241635588,0.40124282995693916,0.7223249207578436,AllGestureWiimoteZ,499
8,8,tshap_zero,0.9193583303226592,0.23548442182589455,0.8348175738209183,AllGestureWiimoteZ,499
8,8,tshap_train,0.9237347434063518,0.31558429572997326,0.7862679339245221,AllGestureWiimoteZ,499
8,8,mrsqm,0.44330239257398163,0.8417975378169515,0.2331869125982996,AllGestureWiimoteZ,499
7,7,hydra,0.9749999996300789,0.010675326308990528,0.9821101059143394,AllGestureWiimoteZ,468
7,7,shapley_sampling,0.3021698600989007,-0.3567753540587099,0.49426179408792265,AllGestureWiimoteZ,468
7,7,feature_ablation,0.31611819495688354,-0.66517797549997,0.5313623109417617,AllGestureWiimoteZ,468
7,7,tshap_centroid,0.3968423868982048,-0.6833631767146592,0.6422729298961852,AllGestureWiimoteZ,468
7,7,tshap_zero,0.562244526775831,-0.781074429771253,0.8546846319161334,AllGestureWiimoteZ,468
7,7,tshap_train,0.571329100755637,-0.6209124941158694,0.8448653468059721,AllGestureWiimoteZ,468
7,7,mrsqm,-0.36415424371060207,0.374545298098166,-1.7432957104087092,AllGestureWiimoteZ,468
2,2,hydra,-0.1454716571238358,0.9749999576237376,0.0,AllGestureWiimoteZ,106
2,2,shapley_sampling,-0.9250000783201752,0.6749998809521888,0.0,AllGestureWiimoteZ,106
2,2,feature_ablation,0.1714419264365809,-0.12500006391203977,0.2975407764237755,AllGestureWiimoteZ,106
2,2,tshap_centroid,0.7749999927908819,-0.9250000081791004,1.1050925866113261,AllGestureWiimoteZ,106
2,2,tshap_zero,0.794343010849431,-0.9249999919606434,1.124617444668818,AllGestureWiimoteZ,106
2,2,tshap_train,0.974999981530245,-0.9250000453713699,1.2943965457049156,AllGestureWiimoteZ,106
2,2,mrsqm,-0.725000148786287,0.6749999158562476,0.0,AllGestureWiimoteZ,106
1,1,hydra,-0.11862000769437622,-0.11930118407365406,-0.2653622716229015,AllGestureWiimoteZ,675
1,1,shapley_sampling,-0.23556505800486072,-0.08173451205926358,-0.6022879976537584,AllGestureWiimoteZ,675
1,1,feature_ablation,-0.15638409870847494,-0.01748321884553251,-0.369569988887761,AllGestureWiimoteZ,675
1,1,tshap_centroid,-0.13605094586809646,-0.1318451873302148,-0.3092779650672172,AllGestureWiimoteZ,675
1,1,tshap_zero,-0.20775727890856893,-0.23247387850597112,-0.49975850771792235,AllGestureWiimoteZ,675
1,1,tshap_train,-0.3493863310165218,-0.30010772702600963,-0.9555688355778078,AllGestureWiimoteZ,675
1,1,mrsqm,-0.3069600164970778,-0.29080595193448644,-0.8054631361040852,AllGestureWiimoteZ,675
9,9,hydra,0.3318813712780181,0.19249432821812626,0.47042151531937026,AllGestureWiimoteZ,573
9,9,shapley_sampling,0.36911515161777103,0.42352726497027,0.450058263221666,AllGestureWiimoteZ,573
9,9,feature_ablation,0.48799919954525783,0.47302178377540643,0.5067402361861069,AllGestureWiimoteZ,573
9,9,tshap_centroid,0.5585549081060468,0.4004226433643443,0.5783395999467936,AllGestureWiimoteZ,573
9,9,tshap_zero,0.5898139829791741,0.5359010671401542,0.519458554824773,AllGestureWiimoteZ,573
9,9,tshap_train,0.5414821490188213,0.510026412671682,0.5144417577599418,AllGestureWiimoteZ,573
9,9,mrsqm,0.6567101976182083,0.5280573715985295,0.5492026061813671,AllGestureWiimoteZ,573
8,8,hydra,0.939906102177724,0.0814609892447421,0.9290997245914254,AllGestureWiimoteZ,506
8,8,shapley_sampling,0.7059857739422879,0.638970270327911,0.4777472347034236,AllGestureWiimoteZ,506
8,8,feature_ablation,0.9112499416014246,0.5384189746181754,0.6127712625069968,AllGestureWiimoteZ,506
8,8,tshap_centroid,0.950502934342634,0.25271033516707486,0.8367347337625785,AllGestureWiimoteZ,506
8,8,tshap_zero,0.9385431780767436,0.15907313667594208,0.8870575536219457,AllGestureWiimoteZ,506
8,8,tshap_train,0.948138083239999,0.21885894677873247,0.8565760903781953,AllGestureWiimoteZ,506
8,8,mrsqm,0.5864070418136862,0.9093405995827919,0.15704015882425798,AllGestureWiimoteZ,506
2,2,hydra,0.7294505871985446,0.43529290147426797,0.6365930970525386,AllGestureWiimoteZ,73
2,2,shapley_sampling,0.3040042949501622,0.5881092457554791,0.3498181988587667,AllGestureWiimoteZ,73
2,2,feature_ablation,0.42978652854143107,0.4959617103823634,0.4639603971412632,AllGestureWiimoteZ,73
2,2,tshap_centroid,0.876618754465086,-0.293475779731769,1.0450098915887704,AllGestureWiimoteZ,73
2,2,tshap_zero,0.8727827532853235,-0.46587013009146083,1.0941223275962468,AllGestureWiimoteZ,73
2,2,tshap_train,0.8982587128374102,-0.35390603290901296,1.0799901674338566,AllGestureWiimoteZ,73
2,2,mrsqm,-0.19688673860231798,0.7673522046949649,-2.561740053791405,AllGestureWiimoteZ,73
0,0,hydra,0.46571636280619666,0.18260107897501446,0.5933621978608602,AllGestureWiimoteZ,49
0,0,shapley_sampling,0.6459165274857656,0.49220877408387376,0.5685854920613145,AllGestureWiimoteZ,49
0,0,feature_ablation,0.6627364433187031,0.510704977509646,0.5629596978257339,AllGestureWiimoteZ,49
0,0,tshap_centroid,0.7714462634619922,0.5905885491232139,0.5349313980208085,AllGestureWiimoteZ,49
0,0,tshap_zero,0.6294090570602869,0.6704159115756927,0.43262709706312485,AllGestureWiimoteZ,49
0,0,tshap_train,0.6082952067567041,0.5883370380617442,0.49102524835251304,AllGestureWiimoteZ,49
0,0,mrsqm,0.6329686121812975,0.6039875235702226,0.48720714187387476,AllGestureWiimoteZ,49
6,6,hydra,0.607127961230058,0.207876207693257,0.6873966773304692,AllGestureWiimoteZ,413
6,6,shapley_sampling,0.5461141591789973,0.4511513131203978,0.5474780084651563,AllGestureWiimoteZ,413
6,6,feature_ablation,0.500696758079407,0.46617221487240557,0.5167317549712587,AllGestureWiimoteZ,413
6,6,tshap_centroid,0.7469233388880098,0.24519237241512082,0.7508447864506541,AllGestureWiimoteZ,413
6,6,tshap_zero,0.7031208655963541,0.29153541409736666,0.7057826111132591,AllGestureWiimoteZ,413
6,6,tshap_train,0.7452142523182159,0.33369229250270854,0.7035554730177332,AllGestureWiimoteZ,413
6,6,mrsqm,0.5500492261559696,0.6357400034379106,0.43827826352428195,AllGestureWiimoteZ,413
6,6,hydra,0.3001901896920808,0.26040563000964667,0.42704803058511864,AllGestureWiimoteZ,350
6,6,shapley_sampling,0.5390423458025719,0.40580458744864517,0.5652767685962967,AllGestureWiimoteZ,350
6,6,feature_ablation,0.569969963450396,0.318044032428215,0.6209543364826796,AllGestureWiimoteZ,350
6,6,tshap_centroid,0.6145539243245628,0.2802931266150125,0.6629868525874016,AllGestureWiimoteZ,350
6,6,tshap_zero,0.6230108070494419,0.23241632855611516,0.6877819954273939,AllGestureWiimoteZ,350
6,6,tshap_train,0.7022829479361026,0.31792201979596635,0.6920330167126789,AllGestureWiimoteZ,350
6,6,mrsqm,0.3804299831673639,0.5833752622995982,0.3977055471873089,AllGestureWiimoteZ,350
5,5,hydra,0.24214981239691735,0.20928273552974752,0.37075833190701896,AllGestureWiimoteZ,304
5,5,shapley_sampling,-0.03147504576895278,0.23551757815734278,-0.06565314348115928,AllGestureWiimoteZ,304
5,5,feature_ablation,-0.05133401116358141,0.13841281195718383,-0.1091726082450912,AllGestureWiimoteZ,304
5,5,tshap_centroid,0.3379020598200669,-0.2624477259445793,0.5331130616648425,AllGestureWiimoteZ,304
5,5,tshap_zero,0.2690849386759875,-0.1607689910223078,0.43689141426094014,AllGestureWiimoteZ,304
5,5,tshap_train,0.32171846957949457,-0.2210013197948315,0.509254731370562,AllGestureWiimoteZ,304
5,5,mrsqm,0.04808936401784997,0.07954399838513636,0.09140334628550062,AllGestureWiimoteZ,304
