method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,4,4,0.07412005500373198,SwedishLeaf,472
shapley_sampling,4,4,0.6726850060003926,SwedishLeaf,472
feature_ablation,4,4,0.02918543800478801,SwedishLeaf,472
tshap_centroid,4,4,0.003491661998850759,SwedishLeaf,472
tshap_zero,4,4,0.003280844997789245,SwedishLeaf,472
tshap_train,4,4,0.02712877100566402,SwedishLeaf,472
mrsqm,4,4,3.447500057518482e-05,SwedishLeaf,472
hydra,4,4,0.056503756997699384,SwedishLeaf,447
shapley_sampling,4,4,0.6702077059962903,SwedishLeaf,447
feature_ablation,4,4,0.029136675999325234,SwedishLeaf,447
tshap_centroid,4,4,0.003446486996836029,SwedishLeaf,447
tshap_zero,4,4,0.0032711870007915422,SwedishLeaf,447
tshap_train,4,4,0.027962633001152426,SwedishLeaf,447
mrsqm,4,4,3.1368996133096516e-05,SwedishLeaf,447
hydra,12,12,0.05756847400334664,SwedishLeaf,124
shapley_sampling,12,12,0.6736249579989817,SwedishLeaf,124
feature_ablation,12,12,0.03145899400260532,SwedishLeaf,124
tshap_centroid,12,12,0.0042635169957065955,SwedishLeaf,124
tshap_zero,12,12,0.0038524520059581846,SwedishLeaf,124
tshap_train,12,12,0.02669618499930948,SwedishLeaf,124
mrsqm,12,12,3.1219002266880125e-05,SwedishLeaf,124
hydra,14,14,0.057644838001579046,SwedishLeaf,602
shapley_sampling,14,14,0.6728068049997091,SwedishLeaf,602
feature_ablation,14,14,0.031221516997902654,SwedishLeaf,602
tshap_centroid,14,14,0.003461815998889506,SwedishLeaf,602
tshap_zero,14,14,0.00324778300273465,SwedishLeaf,602
tshap_train,14,14,0.027770241002144758,SwedishLeaf,602
mrsqm,14,14,3.1529001716990024e-05,SwedishLeaf,602
hydra,6,6,0.05751235799834831,SwedishLeaf,623
shapley_sampling,6,6,0.6708877870041761,SwedishLeaf,623
feature_ablation,6,6,0.031201158002659213,SwedishLeaf,623
tshap_centroid,6,6,0.004133120994083583,SwedishLeaf,623
tshap_zero,6,6,0.003750229996512644,SwedishLeaf,623
tshap_train,6,6,0.026713528000982478,SwedishLeaf,623
mrsqm,6,6,3.7641002563759685e-05,SwedishLeaf,623
hydra,14,14,0.05642702199838823,SwedishLeaf,473
shapley_sampling,14,14,0.6763591220005765,SwedishLeaf,473
feature_ablation,14,14,0.029911997997260187,SwedishLeaf,473
