true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
6,6,0.05,hydra,shapley_sampling,0.0,0.0,0.5841269841269842,0.24879697262024358,-0.10301904249464633,1,1,0.21482078400003957,0.9924092159999418,UWaveGestureLibraryY,2742
6,6,0.1,hydra,shapley_sampling,0.0,0.0,0.26031746031746034,0.41282289532609173,0.33813615732636837,1,1,0.21482078400003957,0.9924092159999418,UWaveGestureLibraryY,2742
6,6,0.2,hydra,shapley_sampling,0.0,0.0,0.6158730158730159,0.856704894565931,-0.06327589790756294,1,0,0.21482078400003957,0.9924092159999418,UWaveGestureLibraryY,2742
6,6,0.05,hydra,feature_ablation,0.391304347826087,0.5625,0.022222222222222223,0.24879697262024358,0.17947709575402915,1,1,0.21482078400003957,0.041856924995954614,UWaveGestureLibraryY,2742
6,6,0.1,hydra,feature_ablation,0.0,0.0,0.6158730158730159,0.41282289532609173,-0.13953614092242383,1,0,0.21482078400003957,0.041856924995954614,UWaveGestureLibraryY,2742
6,6,0.2,hydra,feature_ablation,0.6578947368421053,0.7936507936507936,0.04126984126984127,0.856704894565931,0.5771436445318754,1,1,0.21482078400003957,0.041856924995954614,UWaveGestureLibraryY,2742
6,6,0.05,hydra,tshap_centroid,0.28,0.4375,0.02857142857142857,0.24879697262024358,0.5670398633163056,1,1,0.21482078400003957,0.021051545001682825,UWaveGestureLibraryY,2742
6,6,0.1,hydra,tshap_centroid,0.45454545454545453,0.625,0.0380952380952381,0.41282289532609173,0.6002427290073744,1,1,0.21482078400003957,0.021051545001682825,UWaveGestureLibraryY,2742
6,6,0.2,hydra,tshap_centroid,0.96875,0.9841269841269841,0.0031746031746031746,0.856704894565931,0.9336088537201641,1,1,0.21482078400003957,0.021051545001682825,UWaveGestureLibraryY,2742
6,6,0.05,hydra,tshap_zero,0.28,0.4375,0.02857142857142857,0.24879697262024358,0.5670398728964616,1,1,0.21482078400003957,0.02370759199402528,UWaveGestureLibraryY,2742
6,6,0.1,hydra,tshap_zero,0.45454545454545453,0.625,0.0380952380952381,0.41282289532609173,0.6002427404078682,1,1,0.21482078400003957,0.02370759199402528,UWaveGestureLibraryY,2742
6,6,0.2,hydra,tshap_zero,0.9090909090909091,0.9523809523809523,0.009523809523809525,0.856704894565931,0.8626598492332216,1,1,0.21482078400003957,0.02370759199402528,UWaveGestureLibraryY,2742
6,6,0.05,hydra,tshap_train,0.0,0.0,0.33015873015873015,0.24879697262024358,0.5073288203955806,1,1,0.21482078400003957,0.21485818499786546,UWaveGestureLibraryY,2742
6,6,0.1,hydra,tshap_train,0.0,0.0,0.33015873015873015,0.41282289532609173,0.5758511907038663,1,1,0.21482078400003957,0.21485818499786546,UWaveGestureLibraryY,2742
6,6,0.2,hydra,tshap_train,0.0,0.0,0.273015873015873,0.856704894565931,0.3415424309328664,1,1,0.21482078400003957,0.21485818499786546,UWaveGestureLibraryY,2742
6,6,0.05,hydra,mrsqm,0.0,0.0,0.7365079365079366,0.24879697262024358,0.07912478526803546,1,1,0.21482078400003957,2.793300518533215e-05,UWaveGestureLibraryY,2742
6,6,0.1,hydra,mrsqm,0.0,0.0,0.7174603174603175,0.41282289532609173,0.09165044560237406,1,1,0.21482078400003957,2.793300518533215e-05,UWaveGestureLibraryY,2742
6,6,0.2,hydra,mrsqm,0.0,0.0,0.6190476190476191,0.856704894565931,-0.07112743264845589,1,0,0.21482078400003957,2.793300518533215e-05,UWaveGestureLibraryY,2742
6,6,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.6063492063492063,-0.10301904249464633,0.17947709575402915,1,1,0.9924092159999418,0.041856924995954614,UWaveGestureLibraryY,2742
6,6,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.35555555555555557,0.33813615732636837,-0.13953614092242383,1,0,0.9924092159999418,0.041856924995954614,UWaveGestureLibraryY,2742
6,6,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.6571428571428571,-0.06327589790756294,0.5771436445318754,0,1,0.9924092159999418,0.041856924995954614,UWaveGestureLibraryY,2742
6,6,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.5555555555555556,-0.10301904249464633,0.5670398633163056,1,1,0.9924092159999418,0.021051545001682825,UWaveGestureLibraryY,2742
6,6,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.2222222222222222,0.33813615732636837,0.6002427290073744,1,1,0.9924092159999418,0.021051545001682825,UWaveGestureLibraryY,2742
6,6,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.6190476190476191,-0.06327589790756294,0.9336088537201641,0,1,0.9924092159999418,0.021051545001682825,UWaveGestureLibraryY,2742
6,6,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.5555555555555556,-0.10301904249464633,0.5670398728964616,1,1,0.9924092159999418,0.02370759199402528,UWaveGestureLibraryY,2742
6,6,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.2222222222222222,0.33813615732636837,0.6002427404078682,1,1,0.9924092159999418,0.02370759199402528,UWaveGestureLibraryY,2742
6,6,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.6253968253968254,-0.06327589790756294,0.8626598492332216,0,1,0.9924092159999418,0.02370759199402528,UWaveGestureLibraryY,2742
6,6,0.05,shapley_sampling,tshap_train,0.0,0.0,0.25396825396825395,-0.10301904249464633,0.5073288203955806,1,1,0.9924092159999418,0.21485818499786546,UWaveGestureLibraryY,2742
6,6,0.1,shapley_sampling,tshap_train,0.18518518518518517,0.3125,0.06984126984126984,0.33813615732636837,0.5758511907038663,1,1,0.9924092159999418,0.21485818499786546,UWaveGestureLibraryY,2742
6,6,0.2,shapley_sampling,tshap_train,0.0,0.0,0.34285714285714286,-0.06327589790756294,0.3415424309328664,0,1,0.9924092159999418,0.21485818499786546,UWaveGestureLibraryY,2742
6,6,0.05,shapley_sampling,mrsqm,0.0,0.0,0.1523809523809524,-0.10301904249464633,0.07912478526803546,1,1,0.9924092159999418,2.793300518533215e-05,UWaveGestureLibraryY,2742
6,6,0.1,shapley_sampling,mrsqm,0.0,0.0,0.45714285714285713,0.33813615732636837,0.09165044560237406,1,1,0.9924092159999418,2.793300518533215e-05,UWaveGestureLibraryY,2742
6,6,0.2,shapley_sampling,mrsqm,0.96875,0.9841269841269841,0.0031746031746031746,-0.06327589790756294,-0.07112743264845589,0,0,0.9924092159999418,2.793300518533215e-05,UWaveGestureLibraryY,2742
6,6,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.050793650793650794,0.17947709575402915,0.5670398633163056,1,1,0.041856924995954614,0.021051545001682825,UWaveGestureLibraryY,2742
6,6,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.5777777777777777,-0.13953614092242383,0.6002427290073744,0,1,0.041856924995954614,0.021051545001682825,UWaveGestureLibraryY,2742
6,6,0.2,feature_ablation,tshap_centroid,0.68,0.8095238095238095,0.0380952380952381,0.5771436445318754,0.9336088537201641,1,1,0.041856924995954614,0.021051545001682825,UWaveGestureLibraryY,2742
6,6,0.05,feature_ablation,tshap_zero,0.0,0.0,0.050793650793650794,0.17947709575402915,0.5670398728964616,1,1,0.041856924995954614,0.02370759199402528,UWaveGestureLibraryY,2742
6,6,0.1,feature_ablation,tshap_zero,0.0,0.0,0.5777777777777777,-0.13953614092242383,0.6002427404078682,0,1,0.041856924995954614,0.02370759199402528,UWaveGestureLibraryY,2742
6,6,0.2,feature_ablation,tshap_zero,0.726027397260274,0.8412698412698413,0.031746031746031744,0.5771436445318754,0.8626598492332216,1,1,0.041856924995954614,0.02370759199402528,UWaveGestureLibraryY,2742
6,6,0.05,feature_ablation,tshap_train,0.0,0.0,0.3523809523809524,0.17947709575402915,0.5073288203955806,1,1,0.041856924995954614,0.21485818499786546,UWaveGestureLibraryY,2742
6,6,0.1,feature_ablation,tshap_train,0.0,0.0,0.2857142857142857,-0.13953614092242383,0.5758511907038663,0,1,0.041856924995954614,0.21485818499786546,UWaveGestureLibraryY,2742
6,6,0.2,feature_ablation,tshap_train,0.0,0.0,0.3142857142857143,0.5771436445318754,0.3415424309328664,1,1,0.041856924995954614,0.21485818499786546,UWaveGestureLibraryY,2742
