true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.224,0.5184579961709619,0.9182950471279538,0,0,0.3418804950051708,1.0187597179974546,FordB,613
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.168,0.5877544329050552,1.159594911208504,0,1,0.3418804950051708,1.0187597179974546,FordB,613
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.272,0.9394734906245342,1.6545966857230958,0,1,0.3418804950051708,1.0187597179974546,FordB,613
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.224,0.5184579961709619,0.9182950015689243,0,0,0.3418804950051708,0.04307337899808772,FordB,613
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.168,0.5877544329050552,1.1595949785625523,0,1,0.3418804950051708,0.04307337899808772,FordB,613
1,1,0.2,hydra,feature_ablation,0.2422360248447205,0.39,0.122,0.9394734906245342,1.456938461024762,0,1,0.3418804950051708,0.04307337899808772,FordB,613
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.234,0.5184579961709619,0.93711486754839,0,0,0.3418804950051708,0.0510720929960371,FordB,613
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.214,0.5877544329050552,0.853705188160558,0,0,0.3418804950051708,0.0510720929960371,FordB,613
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.262,0.9394734906245342,1.6957575956836861,0,1,0.3418804950051708,0.0510720929960371,FordB,613
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.58,0.5184579961709619,0.6999190747023687,0,0,0.3418804950051708,0.05972410699905595,FordB,613
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.532,0.5877544329050552,0.8633785177809347,0,0,0.3418804950051708,0.05972410699905595,FordB,613
