true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,-0.6532950222014838,-0.27697884727065974,-2.675214237874393,ShapeletSim,125
1,1,shapley_sampling,-0.46913748959153506,-0.6775288595106156,-1.3025443535249042,ShapeletSim,125
1,1,feature_ablation,-0.5246386302985232,-0.6489006534979526,-1.538924134229254,ShapeletSim,125
1,1,tshap_centroid,-0.5875066406497346,-0.6930451610938665,-1.7994402848359399,ShapeletSim,125
1,1,tshap_zero,-0.45143783417379985,-0.729239617104605,-1.221854904166317,ShapeletSim,125
1,1,tshap_train,-0.4884444792603299,-0.6723520766635179,-1.379923806583461,ShapeletSim,125
1,1,mrsqm,-0.6433975274469762,-0.7208299520352085,-2.0552151782870043,ShapeletSim,125
1,1,hydra,-0.5544801334572085,-0.3099487157391243,-1.9228874787385462,ShapeletSim,126
1,1,shapley_sampling,-0.4792903269662776,-0.6849588345484682,-1.3396459568392602,ShapeletSim,126
1,1,feature_ablation,-0.5088316369076625,-0.6335693444618252,-1.478054408529128,ShapeletSim,126
1,1,tshap_centroid,-0.5318164398572239,-0.676135842761919,-1.5579506811682922,ShapeletSim,126
1,1,tshap_zero,-0.4363925924993569,-0.7103284703445731,-1.1717617631769257,ShapeletSim,126
1,1,tshap_train,-0.4823626876043879,-0.6633379640932934,-1.3587620109030947,ShapeletSim,126
1,1,mrsqm,-0.679145582337103,-0.5832020658647818,-2.3786670602337923,ShapeletSim,126
0,0,hydra,0.8793316822874518,0.6366969088585034,0.5141718631165443,ShapeletSim,33
0,0,shapley_sampling,0.848626684312194,0.834421956466464,0.2770918774500887,ShapeletSim,33
0,0,feature_ablation,0.855710024489518,0.7789496976489662,0.3513408786024652,ShapeletSim,33
0,0,tshap_centroid,0.8435345827404147,0.8346465435139488,0.27650512940680627,ShapeletSim,33
0,0,tshap_zero,0.7860309857458783,0.8523244800240606,0.2486381616190777,ShapeletSim,33
0,0,tshap_train,0.84770666818383,0.8183249525299015,0.2992226243015815,ShapeletSim,33
0,0,mrsqm,0.8209559352939823,0.8427381828507923,0.2639596794503212,ShapeletSim,33
1,1,hydra,-0.636350169525785,-0.3834727644576713,-2.356703261737674,ShapeletSim,167
1,1,shapley_sampling,-0.4535506757660185,-0.7662068159535805,-1.2205242033969876,ShapeletSim,167
1,1,feature_ablation,-0.5253012530844638,-0.6922626505165678,-1.5235254444928799,ShapeletSim,167
1,1,tshap_centroid,-0.5666093921726338,-0.7346141282019942,-1.6829532047546236,ShapeletSim,167
1,1,tshap_zero,-0.4991251209216417,-0.7445286846849913,-1.3983227863319743,ShapeletSim,167
1,1,tshap_train,-0.5047661758791774,-0.7240219587194135,-1.4274740107565385,ShapeletSim,167
1,1,mrsqm,-0.6880087965772994,-0.7479110879973121,-2.269224651955389,ShapeletSim,167
