true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.7742857142857142,-0.17924097675132955,0.061911664270445255,0,0,0.2395479949991568,1.0116513730026782,FaceFour,53
2,2,0.1,hydra,shapley_sampling,0.0,0.0,0.7771428571428571,-0.23339598918788806,0.265813324268002,0,0,0.2395479949991568,1.0116513730026782,FaceFour,53
2,2,0.2,hydra,shapley_sampling,0.0,0.0,0.7771428571428571,-0.2621818236945015,0.24639612733771082,0,1,0.2395479949991568,1.0116513730026782,FaceFour,53
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.9285714285714286,-0.17924097675132955,0.0398712748450013,0,0,0.2395479949991568,0.04415641100058565,FaceFour,53
2,2,0.1,hydra,feature_ablation,0.5555555555555556,0.7142857142857143,0.02857142857142857,-0.23339598918788806,-0.16056838565470677,0,0,0.2395479949991568,0.04415641100058565,FaceFour,53
2,2,0.2,hydra,feature_ablation,0.8421052631578947,0.9142857142857143,0.017142857142857144,-0.2621818236945015,-0.29380798229530536,0,0,0.2395479949991568,0.04415641100058565,FaceFour,53
2,2,0.05,hydra,tshap_centroid,0.0,0.0,0.7914285714285715,-0.17924097675132955,0.07833457341981864,0,0,0.2395479949991568,0.026219949999358505,FaceFour,53
2,2,0.1,hydra,tshap_centroid,0.0,0.0,0.7685714285714286,-0.23339598918788806,0.25755512931248303,0,0,0.2395479949991568,0.026219949999358505,FaceFour,53
2,2,0.2,hydra,tshap_centroid,0.0,0.0,0.7171428571428572,-0.2621818236945015,0.29105348695416733,0,0,0.2395479949991568,0.026219949999358505,FaceFour,53
2,2,0.05,hydra,tshap_zero,0.0,0.0,0.7771428571428571,-0.17924097675132955,0.08818855155995153,0,0,0.2395479949991568,0.02883131200360367,FaceFour,53
2,2,0.1,hydra,tshap_zero,0.0,0.0,0.7571428571428571,-0.23339598918788806,0.3191070112139532,0,1,0.2395479949991568,0.02883131200360367,FaceFour,53
2,2,0.2,hydra,tshap_zero,0.0,0.0,0.6885714285714286,-0.2621818236945015,0.3015495082506741,0,0,0.2395479949991568,0.02883131200360367,FaceFour,53
2,2,0.05,hydra,tshap_train,0.0,0.0,0.7885714285714286,-0.17924097675132955,-0.024287298146217662,0,0,0.2395479949991568,0.2825424859984196,FaceFour,53
2,2,0.1,hydra,tshap_train,0.0,0.0,0.7657142857142857,-0.23339598918788806,0.24957746340552212,0,0,0.2395479949991568,0.2825424859984196,FaceFour,53
2,2,0.2,hydra,tshap_train,0.0,0.0,0.7028571428571428,-0.2621818236945015,0.3129640124021083,0,1,0.2395479949991568,0.2825424859984196,FaceFour,53
2,2,0.05,hydra,mrsqm,0.0,0.0,0.9285714285714286,-0.17924097675132955,0.03987127116752287,0,0,0.2395479949991568,2.6549998437985778e-05,FaceFour,53
2,2,0.1,hydra,mrsqm,0.0,0.0,0.8828571428571429,-0.23339598918788806,0.031658522739550166,0,0,0.2395479949991568,2.6549998437985778e-05,FaceFour,53
2,2,0.2,hydra,mrsqm,0.0,0.0,0.7828571428571428,-0.2621818236945015,0.2065160306284009,0,0,0.2395479949991568,2.6549998437985778e-05,FaceFour,53
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.15428571428571428,0.061911664270445255,0.0398712748450013,0,0,1.0116513730026782,0.04415641100058565,FaceFour,53
2,2,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.7485714285714286,0.265813324268002,-0.16056838565470677,0,0,1.0116513730026782,0.04415641100058565,FaceFour,53
2,2,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.7942857142857143,0.24639612733771082,-0.29380798229530536,1,0,1.0116513730026782,0.04415641100058565,FaceFour,53
2,2,0.05,shapley_sampling,tshap_centroid,0.5,0.6666666666666666,0.017142857142857144,0.061911664270445255,0.07833457341981864,0,0,1.0116513730026782,0.026219949999358505,FaceFour,53
2,2,0.1,shapley_sampling,tshap_centroid,0.8421052631578947,0.9142857142857143,0.008571428571428572,0.265813324268002,0.25755512931248303,0,0,1.0116513730026782,0.026219949999358505,FaceFour,53
2,2,0.2,shapley_sampling,tshap_centroid,0.5384615384615384,0.7,0.06,0.24639612733771082,0.29105348695416733,1,0,1.0116513730026782,0.026219949999358505,FaceFour,53
2,2,0.05,shapley_sampling,tshap_zero,0.8947368421052632,0.9444444444444444,0.002857142857142857,0.061911664270445255,0.08818855155995153,0,0,1.0116513730026782,0.02883131200360367,FaceFour,53
