true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
2,2,hydra,0.9621251619218341,0.36289997242260297,0.7665836821708001,GesturePebbleZ1,121
2,2,shapley_sampling,0.41298192472051964,0.8321865649882192,0.2386517530617688,GesturePebbleZ1,121
2,2,feature_ablation,0.974999999523078,0.2734530423548008,0.8326344217222873,GesturePebbleZ1,121
2,2,tshap_centroid,0.9749999992989359,0.5766136587039692,0.5903971892219366,GesturePebbleZ1,121
2,2,tshap_zero,0.9749999993574947,0.7005323805425662,0.45820062348871393,GesturePebbleZ1,121
2,2,tshap_train,0.974999999858258,0.4158397469373544,0.7305935943226908,GesturePebbleZ1,121
2,2,mrsqm,0.33743017761486666,0.8067568820855617,0.24574841112244625,GesturePebbleZ1,121
0,0,hydra,0.018688210132876772,0.17822487587762786,0.03654533297440839,GesturePebbleZ1,125
0,0,shapley_sampling,0.24766141245426312,0.1358359085819601,0.38498864925737064,GesturePebbleZ1,125
0,0,feature_ablation,0.1915614021472412,0.1980116069419675,0.30925479894697894,GesturePebbleZ1,125
0,0,tshap_centroid,0.2872292846888261,0.22645377503112582,0.41891074378828363,GesturePebbleZ1,125
0,0,tshap_zero,0.3035123643134598,0.18906377770308547,0.44170574236245475,GesturePebbleZ1,125
0,0,tshap_train,0.1899489509569518,0.23961808271860136,0.30396518168872577,GesturePebbleZ1,125
0,0,mrsqm,0.3412291036524035,0.07263536099277867,0.49888911459383356,GesturePebbleZ1,125
0,0,hydra,0.007369252096852189,-0.011132127769742622,0.014631865405499548,GesturePebbleZ1,40
0,0,shapley_sampling,0.31417142791716357,0.0814229219249156,0.4682068903235642,GesturePebbleZ1,40
0,0,feature_ablation,0.27921109268729166,0.20125529802057318,0.4137801978917207,GesturePebbleZ1,40
0,0,tshap_centroid,0.3348392726642526,0.11957443068026136,0.48516347561697215,GesturePebbleZ1,40
0,0,tshap_zero,0.35423338253019876,0.09866950025276733,0.5085863908795486,GesturePebbleZ1,40
0,0,tshap_train,0.30310658367024634,0.16757763858992583,0.4443967707399649,GesturePebbleZ1,40
0,0,mrsqm,0.2249478180716415,0.14087194006196904,0.3565414311809974,GesturePebbleZ1,40
2,2,hydra,0.5159981964716057,0.06583073710436364,0.6647917131772959,GesturePebbleZ1,160
2,2,shapley_sampling,0.6092587546093681,0.21624379887725018,0.6855781771021315,GesturePebbleZ1,160
2,2,feature_ablation,0.6394269925355558,0.11647202658032828,0.7419150894070283,GesturePebbleZ1,160
2,2,tshap_centroid,0.6363952423491795,0.2761714875799073,0.6773018335633568,GesturePebbleZ1,160
2,2,tshap_zero,0.5437731243392725,0.20526165581138006,0.6457282774378567,GesturePebbleZ1,160
2,2,tshap_train,0.6292805644957947,0.24605193907210876,0.6859963026515442,GesturePebbleZ1,160
2,2,mrsqm,0.3626925917505853,0.5660602697246926,0.3951301524820272,GesturePebbleZ1,160
5,5,hydra,0.5189846536994229,0.40151219190745585,0.5559080844429065,GesturePebbleZ1,146
5,5,shapley_sampling,0.30036034119331123,0.3096626798383714,0.4185938073955644,GesturePebbleZ1,146
5,5,feature_ablation,0.2930883513267606,0.2989405918865106,0.413363796588522,GesturePebbleZ1,146
5,5,tshap_centroid,0.4555312212159908,0.13902390133537726,0.5958212122938161,GesturePebbleZ1,146
5,5,tshap_zero,0.48215573349271384,0.0986984925225304,0.6282343632552557,GesturePebbleZ1,146
5,5,tshap_train,0.49087264756663335,0.1232706828316509,0.6293679772551525,GesturePebbleZ1,146
5,5,mrsqm,0.2560110749990036,0.34743930105207155,0.36774808733936776,GesturePebbleZ1,146
1,1,hydra,0.1708034469369611,-0.2338266920428525,0.30006739293919743,GesturePebbleZ1,131
1,1,shapley_sampling,0.8013639633913319,0.3349693463695177,0.7268597336403388,GesturePebbleZ1,131
1,1,feature_ablation,0.5417012533894457,0.8601497342528072,0.2223076674763116,GesturePebbleZ1,131
1,1,tshap_centroid,0.9663963538615006,0.5466167510359359,0.6172055406751519,GesturePebbleZ1,131
1,1,tshap_zero,0.4439395390454017,0.8721620494260154,0.19851191024711987,GesturePebbleZ1,131
1,1,tshap_train,0.9391848103106512,0.38151354608790733,0.7458224289538827,GesturePebbleZ1,131
1,1,mrsqm,0.7003066727904347,0.6659604972586208,0.45232456653133624,GesturePebbleZ1,131
2,2,hydra,0.9568377856735261,0.3042275038643868,0.8056847060229398,GesturePebbleZ1,30
2,2,shapley_sampling,0.7776468273336552,0.7948587040556112,0.32464266542858067,GesturePebbleZ1,30
2,2,feature_ablation,0.8523662741517941,0.1989377093480394,0.8259183306507767,GesturePebbleZ1,30
2,2,tshap_centroid,0.9750000000003277,0.5584251058846893,0.6078542314296119,GesturePebbleZ1,30
2,2,tshap_zero,0.9749999993450378,0.8561299463024263,0.2507410076432936,GesturePebbleZ1,30
2,2,tshap_train,0.9749999997537799,0.31477372398652176,0.804824774425005,GesturePebbleZ1,30
2,2,mrsqm,0.2339418428356647,0.8418173365241719,0.1887438464189884,GesturePebbleZ1,30
1,1,hydra,0.8442066000716281,0.6316765659911624,0.5128797888905288,GesturePebbleZ1,16
1,1,shapley_sampling,0.8752512454577781,0.8326577457598278,0.2809657195903402,GesturePebbleZ1,16
1,1,feature_ablation,0.9396674466398759,0.7301877989863574,0.4192443295604833,GesturePebbleZ1,16
1,1,tshap_centroid,0.9388368675154871,0.32523935257839737,0.7851898217291412,GesturePebbleZ1,16
1,1,tshap_zero,0.9254556546064735,0.9603986581936073,0.0759525827820656,GesturePebbleZ1,16
1,1,tshap_train,0.7360013450506127,0.5580241562649254,0.5522939129308998,GesturePebbleZ1,16
1,1,mrsqm,0.5043021788924209,0.8232534449653871,0.2617541693432884,GesturePebbleZ1,16
5,5,hydra,0.5479210176039625,0.3500505682748265,0.5945900981553034,GesturePebbleZ1,105
5,5,shapley_sampling,0.2996455291358007,0.36214923203841404,0.40774375635890514,GesturePebbleZ1,105
5,5,feature_ablation,0.43894177517025845,0.20208739708271842,0.566335343206336,GesturePebbleZ1,105
5,5,tshap_centroid,0.46432272970615057,0.19374506026818522,0.5892791971087322,GesturePebbleZ1,105
5,5,tshap_zero,0.5452197906329478,0.10917164796162201,0.6764358842242824,GesturePebbleZ1,105
5,5,tshap_train,0.537270185047667,0.10752219768828006,0.6707499758535047,GesturePebbleZ1,105
5,5,mrsqm,0.2090621666444857,0.4247836597388166,0.3066665051392994,GesturePebbleZ1,105
4,4,hydra,0.8125076085299346,-0.2857036750445106,0.9957472123674233,GesturePebbleZ1,91
4,4,shapley_sampling,-0.05883952912375523,0.08672641065016093,-0.12578287889012194,GesturePebbleZ1,91
4,4,feature_ablation,0.2728609176839348,-0.31109959138627297,0.4517130769765087,GesturePebbleZ1,91
4,4,tshap_centroid,-0.20081310510409495,0.2560092308098894,-0.5501076587206324,GesturePebbleZ1,91
4,4,tshap_zero,-0.7628990896134513,0.764197215532033,0.0,GesturePebbleZ1,91
4,4,tshap_train,0.5116426836764676,-0.5683422041245764,0.7715736964701632,GesturePebbleZ1,91
4,4,mrsqm,-0.42237241144753096,0.3416682281569745,-2.3568565157983348,GesturePebbleZ1,91
