true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.6666666666666666,0.6843431121918533,0.4003267222582426,0,0,0.05901581500074826,0.7275494939967757,MedicalImages,561
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.6363636363636364,0.6674959626918062,0.3939561336646338,0,0,0.05901581500074826,0.7275494939967757,MedicalImages,561
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.6363636363636364,0.5733152840171792,0.7319398523075865,0,0,0.05901581500074826,0.7275494939967757,MedicalImages,561
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.36363636363636365,0.6843431121918533,0.39530060254117616,0,0,0.05901581500074826,0.03146199500042712,MedicalImages,561
1,1,0.1,hydra,feature_ablation,0.6666666666666666,0.8,0.020202020202020204,0.6674959626918062,0.7615370918346342,0,0,0.05901581500074826,0.03146199500042712,MedicalImages,561
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.3838383838383838,0.5733152840171792,0.383754086626546,0,0,0.05901581500074826,0.03146199500042712,MedicalImages,561
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.6666666666666666,0.6843431121918533,0.4003267333576612,0,0,0.05901581500074826,0.011185780997038819,MedicalImages,561
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.6767676767676768,0.6674959626918062,0.18815099344579445,0,0,0.05901581500074826,0.011185780997038819,MedicalImages,561
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.6868686868686869,0.5733152840171792,-0.17324150089171408,0,0,0.05901581500074826,0.011185780997038819,MedicalImages,561
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.1919191919191919,0.6843431121918533,0.47833587132947986,0,0,0.05901581500074826,0.0034028529989882372,MedicalImages,561
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.1919191919191919,0.6674959626918062,0.5130726609378751,0,0,0.05901581500074826,0.0034028529989882372,MedicalImages,561
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.26262626262626265,0.5733152840171792,0.8062133188099596,0,0,0.05901581500074826,0.0034028529989882372,MedicalImages,561
1,1,0.05,hydra,tshap_train,0.0,0.0,0.6666666666666666,0.6843431121918533,0.40032672333740493,0,0,0.05901581500074826,0.030266461995779537,MedicalImages,561
1,1,0.1,hydra,tshap_train,0.0,0.0,0.6666666666666666,0.6674959626918062,0.20672953339101174,0,0,0.05901581500074826,0.030266461995779537,MedicalImages,561
1,1,0.2,hydra,tshap_train,0.0,0.0,0.6868686868686869,0.5733152840171792,-0.17324150070411015,0,0,0.05901581500074826,0.030266461995779537,MedicalImages,561
1,1,0.05,hydra,mrsqm,0.0,0.0,0.7171717171717171,0.6843431121918533,-0.03696893325368045,0,0,0.05901581500074826,2.9376002203207463e-05,MedicalImages,561
1,1,0.1,hydra,mrsqm,0.0,0.0,0.6868686868686869,0.6674959626918062,0.14895696015887483,0,0,0.05901581500074826,2.9376002203207463e-05,MedicalImages,561
1,1,0.2,hydra,mrsqm,0.0,0.0,0.6868686868686869,0.5733152840171792,-0.17324151042478886,0,0,0.05901581500074826,2.9376002203207463e-05,MedicalImages,561
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.30303030303030304,0.4003267222582426,0.39530060254117616,0,0,0.7275494939967757,0.03146199500042712,MedicalImages,561
