method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.21663759899820434,UWaveGestureLibraryZ,2740
shapley_sampling,2,2,1.001849371001299,UWaveGestureLibraryZ,2740
feature_ablation,2,2,0.04220262800663477,UWaveGestureLibraryZ,2740
tshap_centroid,2,2,0.02116137199482182,UWaveGestureLibraryZ,2740
tshap_zero,2,2,0.02183132500067586,UWaveGestureLibraryZ,2740
tshap_train,2,2,0.21539366400247673,UWaveGestureLibraryZ,2740
mrsqm,2,2,2.6841000362765044e-05,UWaveGestureLibraryZ,2740
hydra,2,2,0.20141824900201755,UWaveGestureLibraryZ,2558
shapley_sampling,2,2,0.9999163469983614,UWaveGestureLibraryZ,2558
feature_ablation,2,2,0.0427481259976048,UWaveGestureLibraryZ,2558
tshap_centroid,2,2,0.021211125997069757,UWaveGestureLibraryZ,2558
tshap_zero,2,2,0.023757344999467023,UWaveGestureLibraryZ,2558
tshap_train,2,2,0.2162427149960422,UWaveGestureLibraryZ,2558
mrsqm,2,2,2.4515997210983187e-05,UWaveGestureLibraryZ,2558
hydra,4,4,0.20147601799544645,UWaveGestureLibraryZ,711
shapley_sampling,4,4,1.0002363910025451,UWaveGestureLibraryZ,711
feature_ablation,4,4,0.04185869899811223,UWaveGestureLibraryZ,711
tshap_centroid,4,4,0.020938752000802197,UWaveGestureLibraryZ,711
tshap_zero,4,4,0.02178534799895715,UWaveGestureLibraryZ,711
tshap_train,4,4,0.21260953499586321,UWaveGestureLibraryZ,711
mrsqm,4,4,2.5066998205147684e-05,UWaveGestureLibraryZ,711
hydra,4,4,0.20048726299864938,UWaveGestureLibraryZ,3487
shapley_sampling,4,4,0.9932374470008654,UWaveGestureLibraryZ,3487
feature_ablation,4,4,0.04206986600183882,UWaveGestureLibraryZ,3487
tshap_centroid,4,4,0.021029272997111548,UWaveGestureLibraryZ,3487
tshap_zero,4,4,0.02384589299617801,UWaveGestureLibraryZ,3487
tshap_train,4,4,0.21491821800009347,UWaveGestureLibraryZ,3487
mrsqm,4,4,2.4436994863208383e-05,UWaveGestureLibraryZ,3487
hydra,0,0,0.2003131859964924,UWaveGestureLibraryZ,2993
shapley_sampling,0,0,0.9919425359985325,UWaveGestureLibraryZ,2993
feature_ablation,0,0,0.04218650700204307,UWaveGestureLibraryZ,2993
tshap_centroid,0,0,0.02119009599846322,UWaveGestureLibraryZ,2993
tshap_zero,0,0,0.02224069599469658,UWaveGestureLibraryZ,2993
tshap_train,0,0,0.21436519500275608,UWaveGestureLibraryZ,2993
mrsqm,0,0,2.483699790900573e-05,UWaveGestureLibraryZ,2993
hydra,4,4,0.20089375999668846,UWaveGestureLibraryZ,2708
shapley_sampling,4,4,1.0046130120026646,UWaveGestureLibraryZ,2708
feature_ablation,4,4,0.04270540500147035,UWaveGestureLibraryZ,2708
tshap_centroid,4,4,0.021661103994119912,UWaveGestureLibraryZ,2708
tshap_zero,4,4,0.02375449000101071,UWaveGestureLibraryZ,2708
tshap_train,4,4,0.21589432699693134,UWaveGestureLibraryZ,2708
mrsqm,4,4,2.5347995688207448e-05,UWaveGestureLibraryZ,2708
