method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.0591236399995978,BME,102
shapley_sampling,2,2,0.6917468620013096,BME,102
feature_ablation,2,2,0.029517486997065134,BME,102
tshap_centroid,2,2,0.01110633399366634,BME,102
tshap_zero,2,2,0.0035256259943707846,BME,102
tshap_train,2,2,0.034972919995198026,BME,102
mrsqm,2,2,2.9284994525369257e-05,BME,102
hydra,2,2,0.05750816599902464,BME,104
shapley_sampling,2,2,0.686812842002837,BME,104
feature_ablation,2,2,0.02987689400470117,BME,104
tshap_centroid,2,2,0.003799370999331586,BME,104
tshap_zero,2,2,0.0035437299957266077,BME,104
tshap_train,2,2,0.026800074003404006,BME,104
mrsqm,2,2,2.424600097583607e-05,BME,104
hydra,0,0,0.057407164000323974,BME,28
shapley_sampling,0,0,0.6896509810030693,BME,28
feature_ablation,0,0,0.030013841998879798,BME,28
tshap_centroid,0,0,0.0034314380027353764,BME,28
tshap_zero,0,0,0.0032812839999678545,BME,28
tshap_train,0,0,0.02602015400043456,BME,28
mrsqm,0,0,2.4174994905479252e-05,BME,28
hydra,2,2,0.05741331699391594,BME,138
shapley_sampling,2,2,0.6883863980037859,BME,138
feature_ablation,2,2,0.02909482100221794,BME,138
tshap_centroid,2,2,0.0034290339972358197,BME,138
tshap_zero,2,2,0.00329560100362869,BME,138
tshap_train,2,2,0.026124060997972265,BME,138
mrsqm,2,2,2.4235996534116566e-05,BME,138
hydra,2,2,0.05856266200134996,BME,125
shapley_sampling,2,2,0.6823593370063463,BME,125
feature_ablation,2,2,0.029837730005965568,BME,125
tshap_centroid,2,2,0.0034473780033295043,BME,125
tshap_zero,2,2,0.003326869999000337,BME,125
tshap_train,2,2,0.025878977998218033,BME,125
mrsqm,2,2,2.5538000045344234e-05,BME,125
hydra,2,2,0.05787358400266385,BME,109
shapley_sampling,2,2,0.6840601130024879,BME,109
feature_ablation,2,2,0.031236586000886746,BME,109
tshap_centroid,2,2,0.003465251997113228,BME,109
tshap_zero,2,2,0.003392253005586099,BME,109
tshap_train,2,2,0.026264293999702204,BME,109
mrsqm,2,2,2.328399568796158e-05,BME,109
hydra,0,0,0.05739697600074578,BME,18
shapley_sampling,0,0,0.6888982329983264,BME,18
feature_ablation,0,0,0.02968364899425069,BME,18
tshap_centroid,0,0,0.0034429400038789026,BME,18
tshap_zero,0,0,0.003364270996826235,BME,18
tshap_train,0,0,0.026213789999019355,BME,18
mrsqm,0,0,2.434599446132779e-05,BME,18
hydra,0,0,0.05759779400250409,BME,11
shapley_sampling,0,0,0.6854499430046417,BME,11
feature_ablation,0,0,0.029057018997264095,BME,11
tshap_centroid,0,0,0.0034742579955491237,BME,11
tshap_zero,0,0,0.0033033860017894767,BME,11
tshap_train,0,0,0.0259016510026413,BME,11
mrsqm,0,0,2.511800266802311e-05,BME,11
hydra,1,1,0.05959333499777131,BME,87
shapley_sampling,1,1,0.6836504210004932,BME,87
feature_ablation,1,1,0.02945785400515888,BME,87
tshap_centroid,1,1,0.0034083739956258796,BME,87
tshap_zero,1,1,0.0033387929943273775,BME,87
tshap_train,1,1,0.025976933000492863,BME,87
mrsqm,1,1,2.5306995667051524e-05,BME,87
hydra,1,1,0.05751166200207081,BME,75
shapley_sampling,1,1,0.6814900890021818,BME,75
feature_ablation,1,1,0.030189913995855022,BME,75
tshap_centroid,1,1,0.003653867002867628,BME,75
tshap_zero,1,1,0.0034279710016562603,BME,75
tshap_train,1,1,0.031265050994989,BME,75
mrsqm,1,1,3.214099706383422e-05,BME,75
hydra,2,2,0.05743231200176524,BME,134
shapley_sampling,2,2,0.6875690070010023,BME,134
feature_ablation,2,2,0.029696263001824263,BME,134
tshap_centroid,2,2,0.0034031140021397732,BME,134
tshap_zero,2,2,0.003343841999594588,BME,134
tshap_train,2,2,0.025907903000188526,BME,134
mrsqm,2,2,2.4666995159350336e-05,BME,134
hydra,2,2,0.05774824800028,BME,136
shapley_sampling,2,2,0.6861030939980992,BME,136
feature_ablation,2,2,0.029412249001325108,BME,136
tshap_centroid,2,2,0.0036429770043469034,BME,136
tshap_zero,2,2,0.00349692100280663,BME,136
tshap_train,2,2,0.026111336999747436,BME,136
mrsqm,2,2,2.4635999579913914e-05,BME,136
hydra,1,1,0.05967187400528928,BME,67
shapley_sampling,1,1,0.707736008997017,BME,67
feature_ablation,1,1,0.03180561900080647,BME,67
tshap_centroid,1,1,0.003790995993767865,BME,67
tshap_zero,1,1,0.003674384999612812,BME,67
tshap_train,1,1,0.03162021000025561,BME,67
mrsqm,1,1,2.428600419079885e-05,BME,67
hydra,2,2,0.06003823500213912,BME,116
shapley_sampling,2,2,0.712020434999431,BME,116
feature_ablation,2,2,0.03559645399946021,BME,116
tshap_centroid,2,2,0.004547942997305654,BME,116
tshap_zero,2,2,0.004316806000133511,BME,116
tshap_train,2,2,0.026964875003613997,BME,116
mrsqm,2,2,2.4515997210983187e-05,BME,116
hydra,0,0,0.05819806599902222,BME,13
shapley_sampling,0,0,0.6948761610037764,BME,13
feature_ablation,0,0,0.029561409006419126,BME,13
tshap_centroid,0,0,0.003529182002239395,BME,13
tshap_zero,0,0,0.003310801002953667,BME,13
tshap_train,0,0,0.029232879998744465,BME,13
mrsqm,0,0,1.9836996216326952e-05,BME,13
hydra,2,2,0.058772217998921406,BME,105
shapley_sampling,2,2,0.7125110400011181,BME,105
feature_ablation,2,2,0.031246184997144155,BME,105
tshap_centroid,2,2,0.003514433999953326,BME,105
tshap_zero,2,2,0.0032129060055012815,BME,105
tshap_train,2,2,0.027149602996360045,BME,105
mrsqm,2,2,2.4626002414152026e-05,BME,105
hydra,2,2,0.05913057299767388,BME,114
shapley_sampling,2,2,0.703427869004372,BME,114
feature_ablation,2,2,0.031209656001010444,BME,114
tshap_centroid,2,2,0.004034163001051638,BME,114
tshap_zero,2,2,0.003732384997420013,BME,114
tshap_train,2,2,0.02710961900447728,BME,114
mrsqm,2,2,2.331400173716247e-05,BME,114
hydra,1,1,0.0581162710004719,BME,58
shapley_sampling,1,1,0.7106339710007887,BME,58
feature_ablation,1,1,0.029501766999601386,BME,58
tshap_centroid,1,1,0.003438330997596495,BME,58
tshap_zero,1,1,0.0034638690049177967,BME,58
tshap_train,1,1,0.028699284994218033,BME,58
mrsqm,1,1,2.445599966449663e-05,BME,58
hydra,1,1,0.05768569999781903,BME,96
shapley_sampling,1,1,0.690633603000606,BME,96
feature_ablation,1,1,0.02948836099676555,BME,96
tshap_centroid,1,1,0.0034563049994176254,BME,96
tshap_zero,1,1,0.0032996190057019703,BME,96
tshap_train,1,1,0.02593524399708258,BME,96
mrsqm,1,1,2.3925000277813524e-05,BME,96
hydra,1,1,0.05785742399893934,BME,74
shapley_sampling,1,1,0.688322125999548,BME,74
feature_ablation,1,1,0.03002972200192744,BME,74
tshap_centroid,1,1,0.0034251460019731894,BME,74
tshap_zero,1,1,0.0033404870046069846,BME,74
tshap_train,1,1,0.02592317199741956,BME,74
mrsqm,1,1,2.4305998522322625e-05,BME,74
