method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.2058304570018663,FreezerSmallTrain,2168
shapley_sampling,1,1,1.0087848610055516,FreezerSmallTrain,2168
feature_ablation,1,1,0.04282158500427613,FreezerSmallTrain,2168
tshap_centroid,1,1,0.02169404100277461,FreezerSmallTrain,2168
tshap_zero,1,1,0.024447900999803096,FreezerSmallTrain,2168
tshap_train,1,1,0.22138945599726867,FreezerSmallTrain,2168
mrsqm,1,1,3.301200194982812e-05,FreezerSmallTrain,2168
hydra,1,1,0.19088619499962078,FreezerSmallTrain,2008
shapley_sampling,1,1,1.0090692459998536,FreezerSmallTrain,2008
feature_ablation,1,1,0.04277494800044224,FreezerSmallTrain,2008
tshap_centroid,1,1,0.02188721499987878,FreezerSmallTrain,2008
tshap_zero,1,1,0.0249864949946641,FreezerSmallTrain,2008
tshap_train,1,1,0.2210339869998279,FreezerSmallTrain,2008
mrsqm,1,1,7.919900235719979e-05,FreezerSmallTrain,2008
hydra,0,0,0.19075756199890748,FreezerSmallTrain,546
shapley_sampling,0,0,1.0162280170043232,FreezerSmallTrain,546
feature_ablation,0,0,0.042836393004108686,FreezerSmallTrain,546
tshap_centroid,0,0,0.021828275006555486,FreezerSmallTrain,546
tshap_zero,0,0,0.024477967999700923,FreezerSmallTrain,546
tshap_train,0,0,0.22240947899990715,FreezerSmallTrain,546
mrsqm,0,0,2.770200080703944e-05,FreezerSmallTrain,546
hydra,1,1,0.19125696300034178,FreezerSmallTrain,2766
shapley_sampling,1,1,1.0197798410008545,FreezerSmallTrain,2766
feature_ablation,1,1,0.0427135720019578,FreezerSmallTrain,2766
tshap_centroid,1,1,0.021906821995798964,FreezerSmallTrain,2766
tshap_zero,1,1,0.024355056004424114,FreezerSmallTrain,2766
tshap_train,1,1,0.23296683299849974,FreezerSmallTrain,2766
mrsqm,1,1,2.6219000574201345e-05,FreezerSmallTrain,2766
hydra,1,1,0.19171995599754155,FreezerSmallTrain,2380
shapley_sampling,1,1,1.0083668430015678,FreezerSmallTrain,2380
feature_ablation,1,1,0.04377293700235896,FreezerSmallTrain,2380
tshap_centroid,1,1,0.021319895997294225,FreezerSmallTrain,2380
tshap_zero,1,1,0.024453581994748674,FreezerSmallTrain,2380
tshap_train,1,1,0.2202421040055924,FreezerSmallTrain,2380
mrsqm,1,1,2.942600258393213e-05,FreezerSmallTrain,2380
hydra,1,1,0.1937459940018016,FreezerSmallTrain,2137
shapley_sampling,1,1,1.0139469989953795,FreezerSmallTrain,2137
feature_ablation,1,1,0.04301517899875762,FreezerSmallTrain,2137
tshap_centroid,1,1,0.021884731002501212,FreezerSmallTrain,2137
tshap_zero,1,1,0.024796477999188937,FreezerSmallTrain,2137
tshap_train,1,1,0.22231765600008657,FreezerSmallTrain,2137
mrsqm,1,1,3.0748000426683575e-05,FreezerSmallTrain,2137
hydra,0,0,0.19148710800072877,FreezerSmallTrain,345
