method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.3490368610000587,Earthquakes,86
shapley_sampling,0,0,0.926874395001505,Earthquakes,86
feature_ablation,0,0,0.03921333499602042,Earthquakes,86
tshap_centroid,0,0,0.04786332599906018,Earthquakes,86
tshap_zero,0,0,0.054644464995362796,Earthquakes,86
tshap_train,0,0,0.6592776929974207,Earthquakes,86
mrsqm,0,0,4.4343003537505865e-05,Earthquakes,86
hydra,0,0,0.3322851829943829,Earthquakes,129
shapley_sampling,0,0,0.9205896409985144,Earthquakes,129
feature_ablation,0,0,0.03979355800402118,Earthquakes,129
tshap_centroid,0,0,0.051618031997350045,Earthquakes,129
tshap_zero,0,0,0.056027891994745005,Earthquakes,129
tshap_train,0,0,0.6579291620000731,Earthquakes,129
mrsqm,0,0,2.8483998903539032e-05,Earthquakes,129
hydra,0,0,0.33257393699750537,Earthquakes,21
shapley_sampling,0,0,0.9274596980030765,Earthquakes,21
feature_ablation,0,0,0.038938277000852395,Earthquakes,21
tshap_centroid,0,0,0.047838589001912624,Earthquakes,21
tshap_zero,0,0,0.06073308899794938,Earthquakes,21
tshap_train,0,0,0.6613154639999266,Earthquakes,21
mrsqm,0,0,2.990700158989057e-05,Earthquakes,21
hydra,0,0,0.33568797600310063,Earthquakes,120
shapley_sampling,0,0,0.9424948199957726,Earthquakes,120
feature_ablation,0,0,0.039866185004939325,Earthquakes,120
tshap_centroid,0,0,0.04890532900026301,Earthquakes,120
tshap_zero,0,0,0.056752577002043836,Earthquakes,120
tshap_train,0,0,0.6759032229965669,Earthquakes,120
mrsqm,0,0,2.8073001885786653e-05,Earthquakes,120
hydra,0,0,0.3356641110003693,Earthquakes,111
shapley_sampling,0,0,0.9413751809988753,Earthquakes,111
feature_ablation,0,0,0.0420743670038064,Earthquakes,111
tshap_centroid,0,0,0.04950220399769023,Earthquakes,111
tshap_zero,0,0,0.05510170599882258,Earthquakes,111
tshap_train,0,0,0.6860350569986622,Earthquakes,111
mrsqm,0,0,2.7691996365319937e-05,Earthquakes,111
hydra,0,0,0.33226447500055656,Earthquakes,95
shapley_sampling,0,0,0.929040155999246,Earthquakes,95
feature_ablation,0,0,0.03955233500164468,Earthquakes,95
tshap_centroid,0,0,0.047817940001550596,Earthquakes,95
tshap_zero,0,0,0.054768698995758314,Earthquakes,95
tshap_train,0,0,0.6732667839969508,Earthquakes,95
mrsqm,0,0,2.8303002181928605e-05,Earthquakes,95
hydra,0,0,0.332113049000327,Earthquakes,13
shapley_sampling,0,0,0.9253818829965894,Earthquakes,13
feature_ablation,0,0,0.038837416999740526,Earthquakes,13
tshap_centroid,0,0,0.047882651997497305,Earthquakes,13
tshap_zero,0,0,0.05472753200592706,Earthquakes,13
tshap_train,0,0,0.6601579819980543,Earthquakes,13
mrsqm,0,0,2.75209968094714e-05,Earthquakes,13
hydra,0,0,0.33246990099723917,Earthquakes,7
shapley_sampling,0,0,0.9192844620047254,Earthquakes,7
feature_ablation,0,0,0.04453396199824056,Earthquakes,7
tshap_centroid,0,0,0.047938236995832995,Earthquakes,7
tshap_zero,0,0,0.054166324000107124,Earthquakes,7
tshap_train,0,0,0.6615033369962475,Earthquakes,7
mrsqm,0,0,2.8663998818956316e-05,Earthquakes,7
hydra,0,0,0.3317454269999871,Earthquakes,74
shapley_sampling,0,0,0.9270475609955611,Earthquakes,74
feature_ablation,0,0,0.039057190995663404,Earthquakes,74
tshap_centroid,0,0,0.04794735399627825,Earthquakes,74
tshap_zero,0,0,0.055104140999901574,Earthquakes,74
tshap_train,0,0,0.6653447059943574,Earthquakes,74
mrsqm,0,0,2.92249969788827e-05,Earthquakes,74
hydra,0,0,0.3328496969988919,Earthquakes,67
shapley_sampling,0,0,0.9270584019977832,Earthquakes,67
feature_ablation,0,0,0.03916983400267782,Earthquakes,67
tshap_centroid,0,0,0.047867883993603755,Earthquakes,67
tshap_zero,0,0,0.05489363399829017,Earthquakes,67
tshap_train,0,0,0.6613790030023665,Earthquakes,67
mrsqm,0,0,2.8423004550859332e-05,Earthquakes,67
hydra,0,0,0.33388612999988254,Earthquakes,114
shapley_sampling,0,0,0.9222937730010017,Earthquakes,114
feature_ablation,0,0,0.03939346499828389,Earthquakes,114
tshap_centroid,0,0,0.052408150004339404,Earthquakes,114
tshap_zero,0,0,0.05454612999892561,Earthquakes,114
tshap_train,0,0,0.664157298997452,Earthquakes,114
mrsqm,0,0,2.8613998438231647e-05,Earthquakes,114
hydra,0,0,0.3331589299996267,Earthquakes,117
shapley_sampling,0,0,0.9299863490014104,Earthquakes,117
feature_ablation,0,0,0.03907196899672272,Earthquakes,117
tshap_centroid,0,0,0.04760632200486725,Earthquakes,117
tshap_zero,0,0,0.055165495999972336,Earthquakes,117
tshap_train,0,0,0.6628311690001283,Earthquakes,117
mrsqm,0,0,2.9185001039877534e-05,Earthquakes,117
hydra,0,0,0.33340800900623435,Earthquakes,61
shapley_sampling,0,0,0.9250121459990623,Earthquakes,61
feature_ablation,0,0,0.03929924700059928,Earthquakes,61
tshap_centroid,0,0,0.04778074999921955,Earthquakes,61
