true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.3333333333333333,0.1681498519727369,0.07470973063739605,0,0,0.008325481998326723,0.4746683010016568,ItalyPowerDemand,778
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.75,-0.000974012272372482,-0.355621666413388,0,0,0.008325481998326723,0.4746683010016568,ItalyPowerDemand,778
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.2916666666666667,0.17164873633100997,0.8489195487696042,0,0,0.008325481998326723,0.4746683010016568,ItalyPowerDemand,778
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.125,0.1681498519727369,0.40961138619017845,0,0,0.008325481998326723,0.020106527001189534,ItalyPowerDemand,778
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.16666666666666666,-0.000974012272372482,0.4509302398256315,0,0,0.008325481998326723,0.020106527001189534,ItalyPowerDemand,778
1,1,0.2,hydra,feature_ablation,0.42857142857142855,0.6,0.08333333333333333,0.17164873633100997,0.7965886024174758,0,0,0.008325481998326723,0.020106527001189534,ItalyPowerDemand,778
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.041666666666666664,0.1681498519727369,-0.04335997281184967,0,0,0.008325481998326723,0.0014838569986750372,ItalyPowerDemand,778
1,1,0.1,hydra,tshap_centroid,0.3333333333333333,0.5,0.041666666666666664,-0.000974012272372482,0.05062729643401087,0,0,0.008325481998326723,0.0014838569986750372,ItalyPowerDemand,778
1,1,0.2,hydra,tshap_centroid,1.0,1.0,0.0,0.17164873633100997,0.17164873633100997,0,0,0.008325481998326723,0.0014838569986750372,ItalyPowerDemand,778
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.125,0.1681498519727369,0.4096113870199354,0,0,0.008325481998326723,0.0013858320016879588,ItalyPowerDemand,778
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.16666666666666666,-0.000974012272372482,0.4509302398256315,0,0,0.008325481998326723,0.0013858320016879588,ItalyPowerDemand,778
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.20833333333333334,0.17164873633100997,0.7596884286116952,0,0,0.008325481998326723,0.0013858320016879588,ItalyPowerDemand,778
1,1,0.05,hydra,tshap_train,0.0,0.0,0.041666666666666664,0.1681498519727369,-0.043359970254580604,0,0,0.008325481998326723,0.0075269669978297316,ItalyPowerDemand,778
1,1,0.1,hydra,tshap_train,0.3333333333333333,0.5,0.041666666666666664,-0.000974012272372482,0.05062729832449886,0,0,0.008325481998326723,0.0075269669978297316,ItalyPowerDemand,778
1,1,0.2,hydra,tshap_train,0.6666666666666666,0.8,0.041666666666666664,0.17164873633100997,-0.005049380667179637,0,0,0.008325481998326723,0.0075269669978297316,ItalyPowerDemand,778
1,1,0.05,hydra,mrsqm,0.0,0.0,0.75,0.1681498519727369,-0.26303100045148464,0,0,0.008325481998326723,2.7232003048993647e-05,ItalyPowerDemand,778
1,1,0.1,hydra,mrsqm,0.0,0.0,0.75,-0.000974012272372482,-0.355621666413388,0,0,0.008325481998326723,2.7232003048993647e-05,ItalyPowerDemand,778
1,1,0.2,hydra,mrsqm,0.0,0.0,0.6666666666666666,0.17164873633100997,-0.06072533580199435,0,0,0.008325481998326723,2.7232003048993647e-05,ItalyPowerDemand,778
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.20833333333333334,0.07470973063739605,0.40961138619017845,0,0,0.4746683010016568,0.020106527001189534,ItalyPowerDemand,778
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.5833333333333334,-0.355621666413388,0.4509302398256315,0,0,0.4746683010016568,0.020106527001189534,ItalyPowerDemand,778
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.20833333333333334,0.8489195487696042,0.7965886024174758,0,0,0.4746683010016568,0.020106527001189534,ItalyPowerDemand,778
1,1,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.375,0.07470973063739605,-0.04335997281184967,0,0,0.4746683010016568,0.0014838569986750372,ItalyPowerDemand,778
1,1,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.7916666666666666,-0.355621666413388,0.05062729643401087,0,0,0.4746683010016568,0.0014838569986750372,ItalyPowerDemand,778
1,1,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.2916666666666667,0.8489195487696042,0.17164873633100997,0,0,0.4746683010016568,0.0014838569986750372,ItalyPowerDemand,778
1,1,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.20833333333333334,0.07470973063739605,0.4096113870199354,0,0,0.4746683010016568,0.0013858320016879588,ItalyPowerDemand,778
1,1,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.5833333333333334,-0.355621666413388,0.4509302398256315,0,0,0.4746683010016568,0.0013858320016879588,ItalyPowerDemand,778
1,1,0.2,shapley_sampling,tshap_zero,0.42857142857142855,0.6,0.08333333333333333,0.8489195487696042,0.7596884286116952,0,0,0.4746683010016568,0.0013858320016879588,ItalyPowerDemand,778
