true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
10,10,0.05,hydra,shapley_sampling,0.42857142857142855,0.6,0.02,0.18153660865934995,0.08240075507386557,0,0,0.21313896899664542,1.0326156340015586,CricketZ,289
10,10,0.1,hydra,shapley_sampling,0.9354838709677419,0.9666666666666667,0.0033333333333333335,0.3420822564579324,0.3224770487784609,1,1,0.21313896899664542,1.0326156340015586,CricketZ,289
10,10,0.2,hydra,shapley_sampling,0.3333333333333333,0.5,0.1,0.2781507395492906,0.29455908458665025,0,0,0.21313896899664542,1.0326156340015586,CricketZ,289
10,10,0.05,hydra,feature_ablation,0.25,0.4,0.03,0.18153660865934995,0.514270255299463,0,1,0.21313896899664542,0.04659385300328722,CricketZ,289
10,10,0.1,hydra,feature_ablation,0.9354838709677419,0.9666666666666667,0.0033333333333333335,0.3420822564579324,0.32247705193080883,1,1,0.21313896899664542,0.04659385300328722,CricketZ,289
10,10,0.2,hydra,feature_ablation,1.0,1.0,0.0,0.2781507395492906,0.27815072719869743,0,0,0.21313896899664542,0.04659385300328722,CricketZ,289
10,10,0.05,hydra,tshap_centroid,0.0,0.0,0.43,0.18153660865934995,0.32759936871811085,0,1,0.21313896899664542,0.01878618900082074,CricketZ,289
10,10,0.1,hydra,tshap_centroid,0.0,0.0,0.42333333333333334,0.3420822564579324,0.5671230148266213,1,1,0.21313896899664542,0.01878618900082074,CricketZ,289
10,10,0.2,hydra,tshap_centroid,0.0,0.0,0.41,0.2781507395492906,0.781649063701192,0,1,0.21313896899664542,0.01878618900082074,CricketZ,289
10,10,0.05,hydra,tshap_zero,0.0,0.0,0.45,0.18153660865934995,0.5873513703215822,0,1,0.21313896899664542,0.020366358003229834,CricketZ,289
10,10,0.1,hydra,tshap_zero,0.0,0.0,0.44666666666666666,0.3420822564579324,0.5292116673533968,1,1,0.21313896899664542,0.020366358003229834,CricketZ,289
10,10,0.2,hydra,tshap_zero,0.0,0.0,0.42333333333333334,0.2781507395492906,0.7667438843194785,0,1,0.21313896899664542,0.020366358003229834,CricketZ,289
10,10,0.05,hydra,tshap_train,0.0,0.0,0.44666666666666666,0.18153660865934995,0.5149040326410278,0,1,0.21313896899664542,0.17693959800089942,CricketZ,289
10,10,0.1,hydra,tshap_train,0.0,0.0,0.44333333333333336,0.3420822564579324,0.6171508359443477,1,1,0.21313896899664542,0.17693959800089942,CricketZ,289
10,10,0.2,hydra,tshap_train,0.0,0.0,0.4166666666666667,0.2781507395492906,0.8511701565361822,0,1,0.21313896899664542,0.17693959800089942,CricketZ,289
10,10,0.05,hydra,mrsqm,0.0,0.0,0.08,0.18153660865934995,0.19767484833026194,0,0,0.21313896899664542,3.023700264748186e-05,CricketZ,289
10,10,0.1,hydra,mrsqm,0.30434782608695654,0.4666666666666667,0.05333333333333334,0.3420822564579324,0.418246251204885,1,1,0.21313896899664542,3.023700264748186e-05,CricketZ,289
10,10,0.2,hydra,mrsqm,1.0,1.0,0.0,0.2781507395492906,0.2781507190192168,0,0,0.21313896899664542,3.023700264748186e-05,CricketZ,289
10,10,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.05,0.08240075507386557,0.514270255299463,0,1,1.0326156340015586,0.04659385300328722,CricketZ,289
10,10,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.3224770487784609,0.32247705193080883,1,1,1.0326156340015586,0.04659385300328722,CricketZ,289
10,10,0.2,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.1,0.29455908458665025,0.27815072719869743,0,0,1.0326156340015586,0.04659385300328722,CricketZ,289
10,10,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.41,0.08240075507386557,0.32759936871811085,0,1,1.0326156340015586,0.01878618900082074,CricketZ,289
10,10,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.4266666666666667,0.3224770487784609,0.5671230148266213,1,1,1.0326156340015586,0.01878618900082074,CricketZ,289
10,10,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.31,0.29455908458665025,0.781649063701192,0,1,1.0326156340015586,0.01878618900082074,CricketZ,289
10,10,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.43,0.08240075507386557,0.5873513703215822,0,1,1.0326156340015586,0.020366358003229834,CricketZ,289
10,10,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.45,0.3224770487784609,0.5292116673533968,1,1,1.0326156340015586,0.020366358003229834,CricketZ,289
10,10,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.3233333333333333,0.29455908458665025,0.7667438843194785,0,1,1.0326156340015586,0.020366358003229834,CricketZ,289
10,10,0.05,shapley_sampling,tshap_train,0.0,0.0,0.4266666666666667,0.08240075507386557,0.5149040326410278,0,1,1.0326156340015586,0.17693959800089942,CricketZ,289
10,10,0.1,shapley_sampling,tshap_train,0.0,0.0,0.44666666666666666,0.3224770487784609,0.6171508359443477,1,1,1.0326156340015586,0.17693959800089942,CricketZ,289
10,10,0.2,shapley_sampling,tshap_train,0.0,0.0,0.31666666666666665,0.29455908458665025,0.8511701565361822,0,1,1.0326156340015586,0.17693959800089942,CricketZ,289
10,10,0.05,shapley_sampling,mrsqm,0.0,0.0,0.1,0.08240075507386557,0.19767484833026194,0,0,1.0326156340015586,3.023700264748186e-05,CricketZ,289
10,10,0.1,shapley_sampling,mrsqm,0.3333333333333333,0.5,0.05,0.3224770487784609,0.418246251204885,1,1,1.0326156340015586,3.023700264748186e-05,CricketZ,289
