method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,3,3,0.1971971710008802,DodgerLoopDay,34
shapley_sampling,3,3,0.9872860350005794,DodgerLoopDay,34
feature_ablation,3,3,0.04208162800205173,DodgerLoopDay,34
tshap_centroid,3,3,0.01584667900169734,DodgerLoopDay,34
tshap_zero,3,3,0.01813678499456728,DodgerLoopDay,34
tshap_train,3,3,0.18074513099418255,DodgerLoopDay,34
mrsqm,3,3,2.7711997972801328e-05,DodgerLoopDay,34
hydra,6,6,0.18197105099534383,DodgerLoopDay,69
shapley_sampling,6,6,0.9818456599969068,DodgerLoopDay,69
feature_ablation,6,6,0.04173639700456988,DodgerLoopDay,69
tshap_centroid,6,6,0.0158335439991788,DodgerLoopDay,69
tshap_zero,6,6,0.01822211599937873,DodgerLoopDay,69
tshap_train,6,6,0.16942368099989835,DodgerLoopDay,69
mrsqm,6,6,2.107899490511045e-05,DodgerLoopDay,69
hydra,0,0,0.1836034380030469,DodgerLoopDay,7
shapley_sampling,0,0,1.002278533000208,DodgerLoopDay,7
feature_ablation,0,0,0.042365193003206514,DodgerLoopDay,7
tshap_centroid,0,0,0.016067535005277023,DodgerLoopDay,7
tshap_zero,0,0,0.01810359299997799,DodgerLoopDay,7
tshap_train,0,0,0.1708310839967453,DodgerLoopDay,7
mrsqm,0,0,3.175000165356323e-05,DodgerLoopDay,7
hydra,6,6,0.18302519900316838,DodgerLoopDay,66
shapley_sampling,6,6,0.9983102529949974,DodgerLoopDay,66
feature_ablation,6,6,0.042250064994732384,DodgerLoopDay,66
tshap_centroid,6,6,0.016124763002153486,DodgerLoopDay,66
tshap_zero,6,6,0.018037888999970164,DodgerLoopDay,66
tshap_train,6,6,0.1703518809954403,DodgerLoopDay,66
mrsqm,6,6,2.4184999347198755e-05,DodgerLoopDay,66
hydra,6,6,0.18278303199622314,DodgerLoopDay,67
shapley_sampling,6,6,0.9963025489996653,DodgerLoopDay,67
feature_ablation,6,6,0.04216500599432038,DodgerLoopDay,67
tshap_centroid,6,6,0.01616145200387109,DodgerLoopDay,67
tshap_zero,6,6,0.018148387003748212,DodgerLoopDay,67
tshap_train,6,6,0.17036984500009567,DodgerLoopDay,67
mrsqm,6,6,2.398499782430008e-05,DodgerLoopDay,67
hydra,6,6,0.18302120100270258,DodgerLoopDay,68
shapley_sampling,6,6,1.000238808002905,DodgerLoopDay,68
feature_ablation,6,6,0.0424154870052007,DodgerLoopDay,68
tshap_centroid,6,6,0.01609759200073313,DodgerLoopDay,68
tshap_zero,6,6,0.016715386002033483,DodgerLoopDay,68
tshap_train,6,6,0.16998082100326428,DodgerLoopDay,68
mrsqm,6,6,2.5367997295688838e-05,DodgerLoopDay,68
hydra,0,0,0.18287396300002,DodgerLoopDay,5
shapley_sampling,0,0,0.9993572969979141,DodgerLoopDay,5
feature_ablation,0,0,0.04297829799907049,DodgerLoopDay,5
tshap_centroid,0,0,0.015965463004249614,DodgerLoopDay,5
tshap_zero,0,0,0.01670526799716754,DodgerLoopDay,5
tshap_train,0,0,0.1683208129979903,DodgerLoopDay,5
mrsqm,0,0,2.630000381032005e-05,DodgerLoopDay,5
hydra,0,0,0.18375200900482014,DodgerLoopDay,2
shapley_sampling,0,0,1.01403346999723,DodgerLoopDay,2
feature_ablation,0,0,0.04333426900120685,DodgerLoopDay,2
tshap_centroid,0,0,0.01670651899621589,DodgerLoopDay,2
tshap_zero,0,0,0.018086971998855006,DodgerLoopDay,2
tshap_train,0,0,0.17292044299392728,DodgerLoopDay,2
mrsqm,0,0,2.436599606880918e-05,DodgerLoopDay,2
hydra,2,2,0.18342257699987385,DodgerLoopDay,29
shapley_sampling,2,2,1.0054214170013438,DodgerLoopDay,29
feature_ablation,2,2,0.04274433699902147,DodgerLoopDay,29
tshap_centroid,2,2,0.016036756998801138,DodgerLoopDay,29
tshap_zero,2,2,0.01669558900175616,DodgerLoopDay,29
tshap_train,2,2,0.16940129900467582,DodgerLoopDay,29
mrsqm,2,2,2.4615997972432524e-05,DodgerLoopDay,29
hydra,3,3,0.18421309699624544,DodgerLoopDay,35
shapley_sampling,3,3,1.0084559070019168,DodgerLoopDay,35
feature_ablation,3,3,0.04249462699954165,DodgerLoopDay,35
tshap_centroid,3,3,0.016167264002433512,DodgerLoopDay,35
tshap_zero,3,3,0.016616701002931222,DodgerLoopDay,35
tshap_train,3,3,0.18436896100320155,DodgerLoopDay,35
mrsqm,3,3,2.4206005036830902e-05,DodgerLoopDay,35
hydra,4,4,0.18530645900318632,DodgerLoopDay,50
shapley_sampling,4,4,1.0033713429947966,DodgerLoopDay,50
feature_ablation,4,4,0.044422179998946376,DodgerLoopDay,50
tshap_centroid,4,4,0.0166113699960988,DodgerLoopDay,50
tshap_zero,4,4,0.018173905998992268,DodgerLoopDay,50
tshap_train,4,4,0.1705920039967168,DodgerLoopDay,50
mrsqm,4,4,2.5368004571646452e-05,DodgerLoopDay,50
hydra,5,5,0.18376769699534634,DodgerLoopDay,54
shapley_sampling,5,5,0.9976320060013677,DodgerLoopDay,54
feature_ablation,5,5,0.042347538998001255,DodgerLoopDay,54
tshap_centroid,5,5,0.016302829004416708,DodgerLoopDay,54
tshap_zero,5,5,0.01847553399420576,DodgerLoopDay,54
tshap_train,5,5,0.17157463500188896,DodgerLoopDay,54
mrsqm,5,5,2.4666995159350336e-05,DodgerLoopDay,54
hydra,3,3,0.18388428799516987,DodgerLoopDay,32
shapley_sampling,3,3,0.9988016990027972,DodgerLoopDay,32
feature_ablation,3,3,0.042206632999295834,DodgerLoopDay,32
tshap_centroid,3,3,0.016011038002034184,DodgerLoopDay,32
tshap_zero,3,3,0.01656861900119111,DodgerLoopDay,32
tshap_train,3,3,0.16741097799967974,DodgerLoopDay,32
mrsqm,3,3,2.5077002646867186e-05,DodgerLoopDay,32
hydra,4,4,0.18374675900122384,DodgerLoopDay,43
shapley_sampling,4,4,0.9983533849954256,DodgerLoopDay,43
feature_ablation,4,4,0.0424060700024711,DodgerLoopDay,43
tshap_centroid,4,4,0.01617467700270936,DodgerLoopDay,43
tshap_zero,4,4,0.01702034100162564,DodgerLoopDay,43
tshap_train,4,4,0.16812018500058912,DodgerLoopDay,43
mrsqm,4,4,2.4576002033427358e-05,DodgerLoopDay,43
hydra,0,0,0.1821481959996163,DodgerLoopDay,3
shapley_sampling,0,0,0.998237997002434,DodgerLoopDay,3
feature_ablation,0,0,0.042181005999736954,DodgerLoopDay,3
tshap_centroid,0,0,0.01584355299564777,DodgerLoopDay,3
tshap_zero,0,0,0.016633280996757094,DodgerLoopDay,3
tshap_train,0,0,0.16779227599909063,DodgerLoopDay,3
mrsqm,0,0,2.411500463495031e-05,DodgerLoopDay,3
hydra,4,4,0.1829132769998978,DodgerLoopDay,49
shapley_sampling,4,4,1.0001548799991724,DodgerLoopDay,49
feature_ablation,4,4,0.04358466099802172,DodgerLoopDay,49
tshap_centroid,4,4,0.01643197299563326,DodgerLoopDay,49
tshap_zero,4,4,0.019044665998080745,DodgerLoopDay,49
tshap_train,4,4,0.17251260399643797,DodgerLoopDay,49
mrsqm,4,4,2.5077002646867186e-05,DodgerLoopDay,49
hydra,5,5,0.18233291299839038,DodgerLoopDay,56
shapley_sampling,5,5,0.9996233190031489,DodgerLoopDay,56
feature_ablation,5,5,0.04280700599338161,DodgerLoopDay,56
tshap_centroid,5,5,0.01608997699804604,DodgerLoopDay,56
tshap_zero,5,5,0.018524597006035037,DodgerLoopDay,56
tshap_train,5,5,0.1706285320033203,DodgerLoopDay,56
mrsqm,5,5,2.334400051040575e-05,DodgerLoopDay,56
hydra,1,1,0.18225293299474288,DodgerLoopDay,18
shapley_sampling,1,1,0.9965764349981328,DodgerLoopDay,18
feature_ablation,1,1,0.04259104799712077,DodgerLoopDay,18
tshap_centroid,1,1,0.016233628004556522,DodgerLoopDay,18
tshap_zero,1,1,0.01784484500240069,DodgerLoopDay,18
tshap_train,1,1,0.1711116229998879,DodgerLoopDay,18
mrsqm,1,1,2.417599898763001e-05,DodgerLoopDay,18
hydra,3,3,0.18186227599653648,DodgerLoopDay,36
shapley_sampling,3,3,0.9950667100056307,DodgerLoopDay,36
feature_ablation,3,3,0.04216007599461591,DodgerLoopDay,36
tshap_centroid,3,3,0.016062306000094395,DodgerLoopDay,36
tshap_zero,3,3,0.01792241099610692,DodgerLoopDay,36
tshap_train,3,3,0.17007557000033557,DodgerLoopDay,36
mrsqm,3,3,2.4676999601069838e-05,DodgerLoopDay,36
hydra,2,2,0.18422448899946176,DodgerLoopDay,30
shapley_sampling,2,2,0.9969704390023253,DodgerLoopDay,30
feature_ablation,2,2,0.04201881000335561,DodgerLoopDay,30
tshap_centroid,2,2,0.016135814003064297,DodgerLoopDay,30
tshap_zero,2,2,0.018134410995116923,DodgerLoopDay,30
tshap_train,2,2,0.17025815400120337,DodgerLoopDay,30
mrsqm,2,2,2.4585999199189246e-05,DodgerLoopDay,30
