sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.24598431385688446,0.04198617616263997,0.2039981376942445,0.8293102319634077,0.0,Ham,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.24598431385688446,0.1566402662496234,0.08934404760726106,0.3632088688808548,0.0,Ham,HYDRA
0,0.05,random,global_mean,0,0,0,0.24598431385688446,,0.09153802576713568,0.3101766708162022,0.2,Ham,HYDRA
0,0.1,top,global_mean,0,0,0,0.24598431385688446,0.015122748365029137,0.23086156549185533,0.9385176776292091,0.0,Ham,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.24598431385688446,0.2633172024762252,-0.017332888619340736,-0.07046310345757105,0.0,Ham,HYDRA
0,0.1,random,global_mean,0,0,0,0.24598431385688446,,0.16269923475898737,0.5401107361972883,0.2,Ham,HYDRA
0,0.2,top,global_mean,0,0,0,0.24598431385688446,0.25163597260757403,-0.00565165875068957,-0.022975594201439742,0.0,Ham,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.24598431385688446,0.4026124443951529,-0.15662813053826846,-0.6367377307305245,0.0,Ham,HYDRA
0,0.2,random,global_mean,0,0,0,0.24598431385688446,,0.11893753943947598,0.3806890645659855,0.2,Ham,HYDRA
4,0.05,top,global_mean,0,0,1,0.027739959491124802,-0.457888571761304,0.4856285312524288,1.0,1.0,Ham,HYDRA
4,0.05,bottom,global_mean,0,0,1,0.027739959491124802,-0.10549927123063078,0.13323923072175559,1.0,1.0,Ham,HYDRA
4,0.05,random,global_mean,0,0,1,0.027739959491124802,,0.16849456663326837,1.0,1.0,Ham,HYDRA
4,0.1,top,global_mean,0,0,1,0.027739959491124802,-0.18425360374009742,0.2119935632312222,1.0,1.0,Ham,HYDRA
4,0.1,bottom,global_mean,0,0,0,0.027739959491124802,0.18756906043740829,-0.1598291009462835,-1.0,0.0,Ham,HYDRA
4,0.1,random,global_mean,0,0,0,0.027739959491124802,,-0.015609877897126201,-0.1755187634598126,0.4,Ham,HYDRA
4,0.2,top,global_mean,0,0,1,0.027739959491124802,-0.40779070105424914,0.4355306605453739,1.0,1.0,Ham,HYDRA
4,0.2,bottom,global_mean,0,0,0,0.027739959491124802,0.44473085366122317,-0.4169908941700984,-1.0,0.0,Ham,HYDRA
4,0.2,random,global_mean,0,0,1,0.027739959491124802,,0.07466587139338221,0.2057747554066701,0.6,Ham,HYDRA
7,0.05,top,global_mean,0,0,0,0.41406911107937255,0.09792842973311615,0.3161406813462564,0.7634955358699045,0.0,Ham,HYDRA
7,0.05,bottom,global_mean,0,0,0,0.41406911107937255,0.29617261968215086,0.11789649139722169,0.28472591535258696,0.0,Ham,HYDRA
7,0.05,random,global_mean,0,0,0,0.41406911107937255,,0.08589051314829209,0.2074298792646443,0.0,Ham,HYDRA
7,0.1,top,global_mean,0,0,1,0.41406911107937255,-0.10245651874535645,0.516525629824729,1.0,1.0,Ham,HYDRA
7,0.1,bottom,global_mean,0,0,0,0.41406911107937255,0.4263153221979871,-0.01224621111861457,-0.029575211518387306,0.0,Ham,HYDRA
7,0.1,random,global_mean,0,0,0,0.41406911107937255,,0.21467907308332773,0.49103356068673226,0.2,Ham,HYDRA
7,0.2,top,global_mean,0,0,0,0.41406911107937255,0.11443640067143078,0.29963271040794176,0.7236279615229354,0.0,Ham,HYDRA
7,0.2,bottom,global_mean,0,0,0,0.41406911107937255,0.4341221509350464,-0.02005303985567386,-0.048429092849519684,0.0,Ham,HYDRA
7,0.2,random,global_mean,0,0,0,0.41406911107937255,,0.2918127592776504,0.46824896231202934,0.4,Ham,HYDRA
8,0.05,top,global_mean,0,0,0,0.4674599262291183,0.03932362438284097,0.4281363018462773,0.9158761253051413,0.0,Ham,HYDRA
8,0.05,bottom,global_mean,0,0,0,0.4674599262291183,0.3429291507817838,0.12453077544733449,0.2663982558967886,0.0,Ham,HYDRA
8,0.05,random,global_mean,0,0,0,0.4674599262291183,,0.17638904130209543,0.37733429984186795,0.0,Ham,HYDRA
8,0.1,top,global_mean,0,0,1,0.4674599262291183,-0.04601919443023398,0.5134791206593523,1.0,1.0,Ham,HYDRA
8,0.1,bottom,global_mean,0,0,0,0.4674599262291183,0.5579266097692299,-0.09046668354011161,-0.1935277976490614,0.0,Ham,HYDRA
8,0.1,random,global_mean,0,0,0,0.4674599262291183,,0.17047289050489212,0.36467837404090886,0.0,Ham,HYDRA
8,0.2,top,global_mean,0,0,1,0.4674599262291183,-0.14048654231195895,0.6079464685410773,1.0,1.0,Ham,HYDRA
8,0.2,bottom,global_mean,0,0,0,0.4674599262291183,0.9050517333517928,-0.4375918071226745,-0.9361034956495937,0.0,Ham,HYDRA
8,0.2,random,global_mean,0,0,1,0.4674599262291183,,0.3868861041188338,0.5099738078652388,0.6,Ham,HYDRA
9,0.05,top,global_mean,0,0,0,0.8895131441726243,0.5949631574754168,0.29454998669720744,0.3311358100676197,0.0,Ham,HYDRA
9,0.05,bottom,global_mean,0,0,0,0.8895131441726243,0.9108971018541213,-0.021383957681497034,-0.024040042332758162,0.0,Ham,HYDRA
9,0.05,random,global_mean,0,0,0,0.8895131441726243,,0.08265528529865221,0.09292183361011473,0.0,Ham,HYDRA
9,0.1,top,global_mean,0,0,0,0.8895131441726243,0.5184065007784397,0.37110664339418453,0.4172015091894541,0.0,Ham,HYDRA
9,0.1,bottom,global_mean,0,0,0,0.8895131441726243,0.7181358378603486,0.17137730631227566,0.19266394743130377,0.0,Ham,HYDRA
9,0.1,random,global_mean,0,0,0,0.8895131441726243,,0.19863499468037854,0.2233072919432187,0.0,Ham,HYDRA
9,0.2,top,global_mean,0,0,0,0.8895131441726243,0.15561126349279647,0.7339018806798279,0.8250592590210714,0.0,Ham,HYDRA
